Mark, Time, AmbTemp, AmbStdv, IR Temp, IR Stdv
,1141494.5,-28.648,0.212263986583,-28.8,1.42108547152e-14
,1141812.5,-28.291,0.350688370684,-28.2913333333,0.346821119439
,1142051.5,-28.518,0.397646409096,-28.552,0.203017240647
,1142314.5,-28.4053333333,0.241988062148,-28.264,0.666261210037
,1142733.5,-28.712,0.235151015307,-28.8526666667,0.0394912085857
,1143143.5,-28.323,0.322925688046,-28.556,0.231309316717
,1143441.5,-28.5666666667,0.362788582449,-27.8906666667,0.758309230386
,1143715.5,-28.3566666667,0.230988215188,-27.7753333333,0.752855600733
,1143983.5,-28.6796666667,0.258824050059,-28.2893333333,0.157964834343
,1144292.5,-28.3556666667,0.316350895192,-30.304,0.134699665924
,1144589.5,-28.616,0.192,-29.828,0.264
,1144972.5,-28.453,0.32548579078,-29.9133333333,0.10434983895
,1145467.5,-28.6636666667,0.253304603634,-29.806,0.100816665289
,1145831.5,-28.519,0.21690781452,-29.5246666667,0.992702484243
,1146210.5,-28.68,0.22627416998,-30.02,1.06581410364e-14
,1146513.5,-28.404,0.347827543475,-30.1433333333,0.197456042928
,1146807.5,-28.616,0.192,-29.916,0.088
,1147111.5,-28.3403333333,0.236128260815,-29.7586666667,0.698702289168
,1147444.5,-28.6966666667,0.318248679844,-29.71,0.693181073025
,1147763.5,-28.4376666667,0.254174262182,-30.064,0.448713717196
,1148065.5,-28.5503333333,0.434622313688,-29.746,0.27914870589
,1148398.5,-28.421,0.292008561518,-29.6186666667,0.462311102566
,1148715.5,-28.599,0.356691743667,-29.976,0.132
,1149048.5,-28.405,0.272332517339,-30.06,2.13162820728e-14
,1149550.5,-28.68,0.22627416998,-29.336,0.0611882341631
,1149927.5,-28.4213333333,0.263915811492,-28.928,0.269399331848
,1150371.5,-28.728,0.237857099957,-28.9533333333,0.131993265821
,1150730.5,-28.405,0.272332517339,-28.8,0.734846922835
,1150993.5,-28.712,0.235151015307,-28.8833333333,0.803609910895
,1151252.5,-28.4366666667,0.399385639312,-29.0706666667,0.339243603068
,1151596.5,-28.7276666667,0.269068557972,-30.234,0.0323109888428
,1151955.0,-28.6146666667,0.315992967573,-29.92,0.0565685424949
,1152374.5,-28.728,0.237857099957,-29.24,7.1054273576e-15
,1152833.5,-28.485,0.352937671551,-28.976,0.348
,1153152.5,-28.776,0.239466072754,-29.752,0.179599554565
,1153415.5,-28.42,0.424429028225,-29.1833333333,0.0495535624911
,1153724.5,-28.776,0.239466072754,-28.7466666667,0.99777530314
,1154028.5,-28.4216666667,0.232451906615,-28.854,1.15955336229
,1154326.5,-28.744,0.239466072754,-29.0333333333,0.697678690771
,1154635.5,-28.4863333333,0.248843770712,-28.7106666667,0.548348632005
,1154944.5,-28.712,0.235151015307,-28.9313333333,0.600592670248
,1155493.5,-28.536,0.0861626369142,-29.5466666667,0.221108319357
,1156128.5,-28.6963333333,0.263419606121,-29.4173333333,0.194575321034
,1156979.5,-28.4873333333,0.122227474635,-28.68,0.24
57,1159474.5,-28.92,0.1788854382,-28.456,0.048
,1160259.5,-28.52,1.06581410364e-14,-28.416,0.0611882341631
,1160764.5,-28.7753333333,0.324126861309,-28.234,0.0753923072999
,1161253.5,-28.614,0.36241412776,-28.2333333333,0.0679869268479
,1161928.5,-28.921,0.356691743667,-28.52,0.0979795897113
,1163000.5,-28.536,0.0861626369142,-28.8733333333,0.10434983895
,1163382.5,-28.8726666667,0.276754203019,-28.84,0.293938769134
,1163826.5,-28.536,0.0861626369142,-28.648,0.401716317816
,1164526.5,-28.904,0.192,-28.1333333333,0.0596284794
,1164843.5,-28.68,0.22627416998,-28.08,0.1788854382
,1165497.5,-28.952,0.144,-29.68,1.7763568394e-14
,1165781.5,-28.7116666667,0.2666593749,-28.986,0.228394395728
,1166110.5,-28.856,0.219963633358,-28.8293333333,0.63907711237
,1166514.5,-28.6156666667,0.229371363126,-28.298,0.0289136645896
,1166903.5,-28.84,0.22627416998,-27.8253333333,0.598284956262
,1167362.5,-28.536,0.0861626369142,-28.4706666667,0.0169181033873
,1168163.5,-28.648,0.212263986583,-27.4,1.42108547152e-14
,1169159.5,-28.487,0.174931415132,-28.5973333333,0.159644048502
,1170125.5,-28.744,0.239466072754,-28.504,0.128
,1170585.5,-28.5983333333,0.332686873134,-29.3253333333,0.0947886537983
,1170904.5,-28.728,0.237857099957,-30.086,0.282
,1171830.5,-28.52,1.06581410364e-14,-29.14,1.06581410364e-14
,1172143.5,-28.8563333333,0.253304603634,-29.5706666667,0.0502615381999
,1172527.5,-28.536,0.0861626369142,-29.818,0.318050310486
,1173042.5,-28.9856666667,0.495941416791,-29.5613333333,0.212033540324
,1173396.5,-28.6466666667,0.328829574231,-29.834,0.558
,1174191.5,-28.744,0.239466072754,-29.0733333333,0.0249443825785
,1174746.5,-28.5023333333,0.26537625281,-29.1,0.244948974278
,1175266.5,-28.728,0.297090334186,-28.48,1.06581410364e-14
,1176674.5,-28.536,0.0861626369142,-28.872,0.0881816307402
,1176897.5,-28.5816666667,0.448025916909,-27.0166666667,0.797530911975
,1177176.5,-28.3233333333,0.369795739414,-28.1346666667,0.135344827098
,1177876.5,-28.68,0.22627416998,-28.0766666667,0.037267799625
,1178456.5,-28.4213333333,0.263915811492,-28.6346666667,0.0135973853696
,1178910.5,-28.664,0.219963633358,-28.788,0.318395979874
,1179249.5,-28.5326666667,0.405404598998,-28.4613333333,0.353532019609
,1179678.5,-28.632,0.203017240647,-29.448,0.535178474903
,1181784.5,-28.487,0.174931415132,-30.058,0.114
,1182173.5,-28.792,0.237857099957,-30.1066666667,0.188561808316
,1182486.5,-28.3893333333,0.21668615297,-28.96,0.905096679919
,1182865.5,-28.6956666667,0.263257584042,-29.8293333333,0.946343606848
,1183214.5,-28.389,0.2500979808,-30.1286666667,0.2764384601
,1183516.5,-28.744,0.239466072754,-29.7773333333,0.0951816975871
,1183824.5,-28.2746666667,0.41422806386,-29.928,0.264
,1184253.5,-28.744,0.239466072754,-30.18,0.06
,1184562.5,-28.3886666667,0.279544073249,-29.118,0.981160537323
,1184851.0,-28.7616666667,0.448152379839,-28.5213333333,0.698702289168
,1185139.5,-28.3563333333,0.262545022594,-28.5853333333,0.39412124474
,1185481.5,-28.6473333333,0.304301750826,-29.5006666667,0.143803878792
,1185890.5,-28.4373333333,0.28325410657,-29.828,0.591486263577
,1186259.0,-28.648,0.212263986583,-29.1466666667,0.07453559925
,1186708.5,-28.3566666667,0.230988215188,-28.92,1.06581410364e-14
,1187388.5,-28.664,0.219963633358,-29.4,1.42108547152e-14
,1188379.5,-28.4546666667,0.166567970777,-29.728,0.0881816307402
,1189019.5,-28.6806666667,0.314641948182,-28.9393333333,0.106016770162
,1189368.5,-28.486,0.278539045737,-28.7166666667,0.678273953175
,1190031.5,-28.536,0.0861626369142,-28.38,0.0
57,1191896.5,-28.552,0.119733036377,-28.06,1.7763568394e-14
,1192802.5,-28.6476666667,0.246626348056,-28.6293333333,0.159644048502
,1193236.5,-28.534,0.31872244979,-28.7733333333,0.486438302585
,1193640.5,-28.76,0.24,-28.67,0.424852915725
,1194044.5,-28.536,0.0861626369142,-29.2606666667,0.183119875734
,1194503.5,-28.7436666667,0.27051165512,-29.24,7.1054273576e-15
,1195289.5,-28.5196666667,0.125232672343,-30.2833333333,0.211476292341
,1195748.5,-28.84,0.22627416998,-29.556,0.0611882341631
,1196070.5,-28.4686666667,0.362157731137,-28.9933333333,0.0596284794
,1196323.5,-28.695,0.341923480719,-28.252,0.304
,1196642.5,-28.549,0.394549109744,-28.796,0.368
,1196930.5,-28.712,0.235151015307,-28.8833333333,0.626462732775
,1197359.5,-28.5666666667,0.289128960078,-29.8266666667,0.329983164554
,1197819.5,-28.76,0.24,-28.9,0.253771550809
,1198107.5,-28.5196666667,0.125232672343,-27.654,0.183095603443
,1198346.5,-28.6303333333,0.428987049792,-28.4926666667,0.188784415553
,1198614.5,-28.5663333333,0.458668241276,-27.3086666667,0.414493532988
,1198873.5,-28.6633333333,0.309756176515,-27.088,0.324
,1199156.5,-28.4526666667,0.370926168155,-27.074,0.192468179188
,1199460.5,-28.728,0.237857099957,-26.88,1.02878569197
,1199822.5,-28.4543333333,0.208289595409,-28.266,0.642
,1200211.0,-28.792,0.237857099957,-27.08,7.1054273576e-15
,1200745.5,-28.471,0.147,-27.522,0.247459087528
,1201032.5,-28.744,0.239466072754,-27.28,1.04
,1201511.5,-28.4706666667,0.193027344062,-28.9026666667,0.189577307597
,1201940.5,-28.76,0.24,-29.3566666667,0.211476292341
,1202339.5,-28.517,0.37568737003,-29.1053333333,0.135344827098
,1202648.5,-28.7266666667,0.464652797497,-28.87,0.320780298647
,1202976.5,-28.534,0.31872244979,-29.156,0.848
,1203210.5,-28.63,0.446975017945,-28.3186666667,0.568387973913
,1203589.5,-28.55,0.329484445763,-28.2666666667,0.527973063286
,1205569.5,-28.776,0.239466072754,-28.36,0.22360679775
,1205858.5,-28.4526666667,0.348682600018,-27.68,1.42108547152e-14
,1206166.5,-28.712,0.235151015307,-26.9573333333,0.093342856657
,1207208.5,-28.52,1.06581410364e-14,-26.93,0.15
,1207627.5,-28.7276666667,0.269068557972,-27.08,7.1054273576e-15
,1207956.5,-28.55,0.329484445763,-27.46,0.32
,1208229.5,-28.6303333333,0.464804498926,-27.636,0.0861626369142
,1208533.5,-28.55,0.329484445763,-28.212,0.0203960780544
,1209690.5,-28.744,0.239466072754,-28.0133333333,0.033993463424
,1210104.5,-28.4366666667,0.33389951915,-27.492,0.064
,1210927.5,-28.728,0.237857099957,-27.94,1.7763568394e-14
,1211392.5,-28.4366666667,0.33389951915,-27.7053333333,0.0947886537983
,1212122.5,-28.728,0.237857099957,-27.716,0.239466072754
,1213043.5,-28.471,0.147,-28.3933333333,0.207417989148
,1213947.5,-28.76,0.24,-27.2526666667,0.068212087557
,1214225.5,-28.5176666667,0.331327464737,-27.8866666667,0.1192569588
,1214554.5,-28.7276666667,0.346541804437,-28.198,0.546
,1214878.5,-28.405,0.272332517339,-28.2493333333,0.0574417579428
,1215126.5,-28.5816666667,0.465546870776,-28.29,0.19
,1215480.5,-28.4206666667,0.317625915539,-28.4013333333,0.760612618588
,1216022.5,-28.664,0.219963633358,-28.8813333333,0.0543895414783
,1216657.5,-28.5356666667,0.320152914853,-28.6966666667,0.126710518725
,1217267.5,-28.711,0.388264085385,-28.64,1.06581410364e-14
,1217584.5,-28.5343333333,0.293072042717,-27.72,1.7763568394e-14
,1218028.5,-28.776,0.239466072754,-28.8166666667,0.096896279025
,1218678.5,-28.275,0.395050629667,-27.9546666667,0.0789824171713
57,1220081.5,-28.92,0.1788854382,-28.38,0.0
,1220791.5,-28.536,0.0861626369142,-28.5,0.0916515138991
,1221185.5,-28.824,0.231309316717,-28.32,0.64
,1221489.5,-28.52,1.06581410364e-14,-28.98,0.641560597294
,1221853.5,-28.776,0.239466072754,-28.98,1.06581410364e-14
,1222437.5,-28.536,0.0861626369142,-29.174,0.100816665289
,1222751.5,-28.84,0.22627416998,-29.9,1.09981816679
,1223050.5,-28.5026666667,0.233993352232,-29.534,0.921696262334
,1223368.5,-28.824,0.231309316717,-29.272,1.03858365094
,1223722.5,-28.4873333333,0.122227474635,-28.9733333333,0.46212071535
,1224046.5,-28.792,0.237857099957,-30.064,0.528
,1224739.5,-28.487,0.174931415132,-28.9826666667,0.0676724135491
,1224972.5,-28.662,0.455063365551,-28.2733333333,0.353773310971
,1225191.5,-28.3383333333,0.584135163202,-27.5013333333,0.45638969703
,1225620.5,-28.712,0.235151015307,-29.1633333333,0.037267799625
,1225858.5,-28.275,0.451757678407,-28.3366666667,0.44873402169
,1226107.5,-28.6136666667,0.493082030588,-27.456,0.468
,1226440.5,-28.5183333333,0.280024800489,-29.18,1.7763568394e-14
,1226764.5,-28.712,0.235151015307,-29.14,1.06581410364e-14
,1227028.5,-28.454,0.242948554225,-29.1826666667,0.0707546621942
,1227291.5,-28.648,0.212263986583,-28.154,0.780668943919
,1227620.5,-28.4216666667,0.232451906615,-28.4126666667,0.723482012369
,1228162.5,-28.679,0.38286942944,-29.198,0.054
,1228506.5,-28.566,0.33915188338,-29.6186666667,0.00718021974285
,1228840.5,-28.696,0.231309316717,-29.8053333333,0.394324175718
,1229128.5,-28.5333333333,0.364648994087,-28.6,1.42108547152e-14
,1229367.5,-28.6786666667,0.402961812362,-29.0546666667,0.155085639424
,1229691.5,-28.4366666667,0.33389951915,-27.94,0.748331477355
,1230014.5,-28.616,0.192,-27.99,0.743303437366
,1230328.5,-28.4206666667,0.317625915539,-28.5026666667,0.911785549836
,1230555.5,-28.4526666667,0.483348965264,-27.6533333333,0.645875805055
,1230818.5,-28.4366666667,0.33389951915,-29.22,0.0282842712475
,1231066.5,-28.5803333333,0.572407100663,-27.532,0.264
,1231440.5,-28.5343333333,0.293072042717,-27.014,0.0297321374946
,1231980.5,-28.792,0.237857099957,-27.94,1.7763568394e-14
,1232409.5,-28.469,0.339866150124,-27.592,0.201633330578
,1232717.5,-28.744,0.239466072754,-27.814,0.954150931457
,1233006.5,-28.4526666667,0.411824666036,-28.5213333333,1.02770856223
,1233303.5,-28.664,0.219963633358,-28.94,1.18793939239
,1233581.5,-28.4373333333,0.310225007947,-28.7573333333,0.439021133381
,1233910.5,-28.76,0.24,-30.0466666667,0.033993463424
,1234299.5,-28.4383333333,0.182612218162,-29.0373333333,0.134930434751
,1234688.5,-28.7916666667,0.269147832158,-28.8493333333,0.0399110121256
,1235027.0,-28.487,0.174931415132,-28.6913333333,0.09304956863
,1235486.5,-28.712,0.235151015307,-29.338,0.066
,1236040.5,-28.3073333333,0.572997576105,-28.9613333333,0.0771031055723
,1236419.5,-28.728,0.237857099957,-28.98,1.06581410364e-14
,1236738.5,-28.4383333333,0.182612218162,-28.56,0.107703296143
,1237187.5,-28.76,0.24,-28.766,0.198
,1237541.5,-28.4206666667,0.317625915539,-28.55,0.03
,1237875.5,-28.648,0.212263986583,-28.1886666667,0.160721982179
,1238162.5,-28.4373333333,0.28325410657,-27.7473333333,0.147194504728
,1238475.5,-28.663,0.379131903168,-28.98,1.06581410364e-14
,1238809.5,-28.4696666667,0.290189401751,-29.2573333333,0.108779082957
,1239178.5,-28.68,0.22627416998,-28.8493333333,0.159644048502
,1239697.5,-28.454,0.449559784678,-28.7653333333,0.118426723711
,1240282.5,-28.47,0.364124520826,-29.0673333333,0.128839262477
,1240792.5,-28.3073333333,0.325862274929,-29.54,0.282842712475
,1241281.5,-28.4056666667,0.207246766494,-28.76,7.1054273576e-15
59,1243347.0,-28.664,0.219963633358,-28.9833333333,0.081989159175
,1243911.5,-28.776,0.298380070827,-28.518,0.0289136645896
,1244340.5,-28.4683333333,0.383154306021,-28.516,0.134699665924
,1244584.5,-28.7263333333,0.428606138806,-28.9186666667,0.0771031055723
,1245093.5,-28.536,0.0861626369142,-28.972,0.0203960780544
,1245372.5,-28.824,0.231309316717,-27.828,0.0881816307402
,1245876.5,-28.536,0.0861626369142,-28.556,0.088
,1246165.5,-28.7443333333,0.270551083696,-27.816,0.421312235759
,1246439.5,-28.5673333333,0.228399260555,-27.3066666667,1.05594612657
,1247099.5,-28.792,0.237857099957,-28.73,0.25
,1247628.5,-28.5823333333,0.34822103453,-29.0633333333,0.260874597375
,1248027.5,-28.792,0.237857099957,-28.6666666667,0.0471404520791
,1248396.5,-28.55,0.329484445763,-28.41,0.687386354243
,1248735.5,-28.8723333333,0.329420535014,-29.0033333333,0.663366833325
,1249039.5,-28.5663333333,0.315134715461,-28.748,0.203017240647
,1249352.5,-28.7903333333,0.481597918969,-28.5733333333,0.574881630328
,1249651.5,-28.5983333333,0.332686873134,-28.0,0.578273291792
,1249978.5,-28.791,0.390114085877,-27.508,0.659890900074
,1250407.5,-28.5016666667,0.31900975255,-28.5033333333,0.0481894409827
,1250866.5,-28.776,0.239466072754,-28.6253333333,0.141509324388
,1251195.5,-28.5033333333,0.152999636891,-28.2,0.424264068712
,1251478.5,-28.792,0.237857099957,-27.852,0.591486263577
,1251948.5,-28.5036666667,0.0879576918499,-29.036,0.048
,1252236.5,-28.7436666667,0.27051165512,-29.18,1.7763568394e-14
,1252445.5,-28.3866666667,0.603154669679,-28.7306666667,0.456150072771
,1252668.5,-28.598,0.417655360315,-27.06,0.622253967444
,1253142.5,-28.373,0.224546209053,-28.0133333333,0.207417989148
,1253481.5,-28.728,0.237857099957,-28.208,0.664
,1253783.5,-28.5033333333,0.388341201637,-28.982,0.577404537564
,1254096.5,-28.744,0.239466072754,-29.038,0.889019684821
,1254485.5,-28.373,0.224546209053,-29.9906666667,0.0747856195327
,1254929.5,-28.696,0.231309316717,-29.8033333333,0.0179505493571
,1255288.5,-28.3076666667,0.242812456206,-29.892,0.136
,1255680.5,-28.5196666667,0.125232672343,-28.876,0.219963633358
,1256019.0,-28.3403333333,0.236128260815,-27.8566666667,0.320503076775
,1256342.5,-28.5036666667,0.0879576918499,-28.144,0.228
,1256626.5,-28.324,0.240049994793,-28.3066666667,0.103708994574
,1257000.5,-28.5036666667,0.0879576918499,-29.18,1.7763568394e-14
,1257434.5,-28.275,0.245,-28.732,0.064
,1257758.5,-28.6476666667,0.246626348056,-27.8566666667,0.320503076775
,1258021.5,-28.3563333333,0.317201127923,-27.8253333333,0.668509453104
,1258360.5,-28.728,0.237857099957,-28.034,0.954150931457
,1258662.5,-28.3566666667,0.230988215188,-28.6586666667,1.02770856223
,1258970.5,-28.7116666667,0.2666593749,-29.1853333333,0.518843157633
,1259374.5,-28.3893333333,0.21668615297,-30.28,2.13162820728e-14
,1259681.5,-28.68,0.22627416998,-29.3,1.42108547152e-14
,1259904.5,-28.225,0.481807361228,-29.1446666667,0.211135554141
,1260499.0,-28.696,0.231309316717,-28.386,0.018
,1260812.5,-28.3883333333,0.306170794746,-28.996,0.048
,1261076.5,-28.5673333333,0.228399260555,-29.316,0.088
,1261379.5,-28.34,0.267058046125,-29.176,0.769872716753
,1261602.5,-28.469,0.539983641728,-28.354,0.697828059052
,1261947.5,-28.389,0.2500979808,-28.408,0.0530659966457
,1262346.5,-28.648,0.212263986583,-28.1566666667,0.499388514975
,1262870.5,-28.2903333333,0.326113306826,-28.092,0.096
,1263254.5,-28.696,0.231309316717,-28.9453333333,0.0798220242512
,1263699.0,-28.373,0.224546209053,-29.0933333333,0.207417989148
,1264067.5,-28.6796666667,0.258824050059,-29.306,0.9990015015
,1264697.5,-28.1606666667,0.21668615297,-29.76,0.0565685424949
59,1266241.5,-28.792,0.237857099957,-30.24,0.0489897948557
,1266595.5,-28.5176666667,0.331327464737,-29.4533333333,0.716534871602
,1266924.5,-28.632,0.203017240647,-29.0546666667,0.406839307617
,1267257.5,-28.4366666667,0.33389951915,-29.6293333333,0.537096722098
,1267626.5,-28.632,0.203017240647,-29.9633333333,0.126710518725
,1268020.5,-28.4533333333,0.30050328155,-29.4666666667,0.160277537069
,1268404.5,-28.632,0.203017240647,-29.7786666667,0.229488319722
,1268839.5,-28.3723333333,0.285641772544,-28.9106666667,0.129175161011
,1269162.5,-28.808,0.235151015307,-28.79,0.21
,1269566.5,-28.4053333333,0.300407870884,-28.2186666667,0.436071349921
,1269996.5,-28.68,0.22627416998,-27.8973333333,0.108779082957
,1270339.5,-28.5506666667,0.277764088552,-27.162,0.119146968069
,1270698.5,-28.5183333333,0.355575433472,-26.2606666667,0.525267762405
,1271052.5,-28.5326666667,0.405404598998,-27.248,0.744
,1272355.5,-28.68,0.22627416998,-28.7,1.42108547152e-14
,1272739.5,-28.405,0.272332517339,-28.412,0.0299332590942
,1273138.5,-28.712,0.235151015307,-28.16,7.1054273576e-15
,1273913.5,-28.422,0.196,-28.39,0.15
,1274438.5,-28.6153333333,0.384792007309,-28.9933333333,0.0596284794
,1274812.5,-28.4853333333,0.330007407324,-29.086,0.564910612398
,1275377.5,-28.68,0.22627416998,-29.714,0.102
,1275655.5,-28.4686666667,0.362157731137,-29.03,0.33
,1276014.5,-28.632,0.203017240647,-29.68,1.7763568394e-14
,1276411.5,-28.4696666667,0.290189401751,-29.9533333333,0.235702260396
,1276760.5,-28.68,0.22627416998,-29.608,0.591486263577
,1277846.5,-28.3566666667,0.230988215188,-29.9613333333,0.0972876605171
,1279199.5,-28.536,0.0861626369142,-29.7253333333,0.389150642068
,1280401.5,-28.1443333333,0.207246766494,-28.61,0.03
,1280715.5,-28.5343333333,0.293072042717,-29.1026666667,0.197162087859
,1281119.5,-28.0953333333,0.166567970777,-29.088,0.186161220452
,1281403.5,-28.373,0.224546209053,-28.024,0.688
,1281711.5,-28.1443333333,0.207246766494,-28.6906666667,0.129175161011
,1282211.5,-28.4373333333,0.28325410657,-29.096,0.219963633358
,1282585.5,-28.2586666667,0.244454949269,-27.846,0.907349987601
,1282883.5,-28.3893333333,0.21668615297,-27.3326666667,0.763124862362
,1283212.5,-28.2096666667,0.322143687747,-26.7306666667,0.616824844578
,1286262.5,-28.52,1.06581410364e-14,-26.13,0.022360679775
,1286641.5,-28.2096666667,0.236128260815,-27.0566666667,0.037267799625
,1287200.5,-28.5036666667,0.0879576918499,-27.5026666667,0.0707546621942
,1287484.5,-28.2423333333,0.242812456206,-26.8,0.88
,1287783.5,-28.584,0.163168624435,-26.828,0.646665292095
,1288372.5,-28.177,0.458789348903,-29.064,0.048
,1289108.5,-28.52,1.06581410364e-14,-28.092,0.304
,1289733.5,-28.177,0.257735652688,-28.1906666667,0.114976326066
,1290368.5,-28.487,0.280394365136,-28.0693333333,0.114976326066
,1290621.5,-28.1933333333,0.444314703285,-27.146,0.559074234785
,1290925.5,-28.4536666667,0.651308853174,-27.0966666667,0.972790944768
,1291198.5,-28.2913333333,0.244454949269,-27.62,0.0
,1291552.5,-28.4873333333,0.122227474635,-28.284,0.048
,1292288.5,-28.2096666667,0.236128260815,-27.8626666667,0.197162087859
,1292807.5,-28.6483333333,0.246928914647,-27.424,0.192
,1293367.5,-28.2096666667,0.389610774435,-27.9933333333,0.377123616633
,1293625.5,-28.679,0.338490275587,-27.86,0.9286549413
,1293959.5,-28.2096666667,0.236128260815,-28.9566666667,0.337326086879
,1294659.5,-28.52,1.06581410364e-14,-29.6866666667,0.1490711985
,1296665.5,-28.3563333333,0.262545022594,-29.68,0.06
,1297365.5,-28.648,0.212263986583,-28.8026666667,0.159644048502
,1297950.5,-28.2096666667,0.322143687747,-28.276,0.215555097365
58,1300748.5,-28.664,0.219963633358,-29.636,0.0265329983228
,1301669.5,-28.4543333333,0.208289595409,-29.936,0.252
,1302299.5,-28.5983333333,0.417979930406,-30.172,0.0299332590942
,1303040.5,-28.3076666667,0.242812456206,-30.26,0.04
,1303268.5,-28.549,0.451319177523,-29.364,0.49822083457
,1303635.5,-28.471,0.193947587422,-29.3333333333,0.49888765157
,1304510.5,-28.52,1.06581410364e-14,-29.284,0.164632925018
,1304834.5,-28.3073333333,0.272946067119,-29.926,0.102
