Mark, Time, AmbTemp, AmbStdv, IR Temp, IR Stdv
,1980074.5,-27.3113333333,0.244454949269,-29.3866666667,0.52174919475
,1980478.5,-27.54,1.06581410364e-14,-28.0906666667,0.0169181033873
,1981139.0,-27.2296666667,0.236128260815,-27.4893333333,0.109755283345
58,1982667.5,-27.5726666667,0.122227474635,-27.86,0.244948974278
,1983181.5,-27.2786666667,0.328295936957,-28.3506666667,0.0747856195327
,1983606.5,-27.687,0.257735652688,-28.796,0.538798663695
,1983929.5,-27.2623333333,0.242812456206,-28.3906666667,0.673928449878
,1984248.5,-27.6543333333,0.242812456206,-28.44,0.979795897113
,1984510.5,-27.3276666667,0.273796558699,-28.0033333333,0.803609910895
,1984803.5,-27.654,0.325695153991,-28.504,0.239466072754
,1985096.5,-27.3276666667,0.242812456206,-28.6266666667,0.143604394857
,1985415.5,-27.5563333333,0.199373741724,-28.48,1.06581410364e-14
,1985704.5,-27.3113333333,0.275254225924,-28.8,1.42108547152e-14
,1986565.5,-27.54,1.06581410364e-14,-28.6913333333,0.09304956863
,1986979.5,-27.344,0.271349712855,-28.188,0.096
,1987358.5,-27.7196666667,0.236128260815,-28.96,0.265329983228
,1987762.5,-27.2296666667,0.236128260815,-28.4566666667,0.544109874525
,1988111.5,-27.6706666667,0.250917427764,-29.3,1.42108547152e-14
,1988515.5,-27.2296666667,0.236128260815,-29.24,7.1054273576e-15
,1989195.5,-27.5236666667,0.0879576918499,-28.678,0.066
,1989604.5,-27.3276666667,0.242812456206,-27.7693333333,0.13968854244
,1989991.5,-27.736,0.240049994793,-28.0493333333,0.414076750803
,1990304.5,-27.3926666667,0.381295452664,-28.314,0.018
,1990558.5,-27.6543333333,0.301614360106,-28.97,0.17
,1991102.5,-27.344,0.240049994793,-27.7113333333,0.0466714283285
,1991612.5,-27.7356666667,0.529356107822,-27.196,0.142772546381
,1991891.0,-27.3276666667,0.242812456206,-27.56,1.7763568394e-14
,1992596.5,-27.5236666667,0.0879576918499,-27.68,0.289136645896
,1992823.5,-27.23,0.445780214904,-26.3766666667,0.752809552425
,1993086.5,-27.6216666667,0.222157351643,-27.172,0.419065627319
,1994312.5,-27.246,0.240049994793,-28.032,0.064
,1994621.5,-27.6706666667,0.21668615297,-27.3633333333,0.141617638575
,1994885.5,-27.295,0.245,-26.9,0.305941170816
,1995188.5,-27.687,0.224546209053,-26.9813333333,0.287607757584
,1995723.5,-27.1806666667,0.21668615297,-28.16,7.1054273576e-15
,1996052.5,-27.6053333333,0.209168725089,-28.016,0.152
,1996406.5,-27.2133333333,0.230988215188,-27.686,0.327053512441
,1996724.5,-27.6706666667,0.21668615297,-27.708,0.778264736449
,1997174.5,-27.2133333333,0.230988215188,-29.354,0.174137876408
,1997462.5,-27.6216666667,0.312047895184,-28.34,0.54
,1997761.5,-27.2296666667,0.236128260815,-29.8,1.42108547152e-14
,1998019.5,-27.6706666667,0.308176716981,-29.938,0.260222981306
,1998242.5,-27.279,0.484460868733,-28.2253333333,0.771127889667
,1998420.5,-27.3933333333,0.474646066969,-28.9606666667,0.984689234677
,1998604.5,-27.312,0.687732506139,-29.4613333333,0.398829398225
,1998843.5,-27.491,0.426234286123,-27.984,0.367129404979
,1999076.5,-27.23,0.40829727732,-28.964,0.517748973925
,1999318.5,-27.54,0.400083324655,-27.7946666667,0.700265346533
,1999576.5,-27.2786666667,0.302938204186,-28.68,0.46
,1999799.5,-27.54,0.309903210697,-27.4233333333,0.767716672275
,2000032.5,-27.2303333333,0.570394502856,-28.582,0.587635941719
,2000321.5,-27.687,0.257735652688,-27.624,0.648
,2000600.5,-27.3276666667,0.242812456206,-28.804,0.0215406592285
,2000923.5,-27.6053333333,0.373887089314,-28.98,1.06581410364e-14
,2001202.5,-27.3766666667,0.230988215188,-29.62,0.24
,2001470.5,-27.6543333333,0.273796558699,-28.4586666667,0.319288097005
,2001759.5,-27.3603333333,0.267886584625,-27.4973333333,0.592570295877
,2002133.5,-27.5563333333,0.0879576918499,-28.6,0.763675323681
,2002673.5,-27.3766666667,0.31839528193,-28.5546666667,0.0789824171713
,2003167.5,-27.4746666667,0.166567970777,-28.528,0.024
57,2004560.5,-27.5073333333,0.122227474635,-29.24,7.1054273576e-15
,2004984.5,-27.7196666667,0.236128260815,-29.172,0.293284844477
,2005306.5,-27.344,0.271349712855,-28.4693333333,0.548348632005
,2005624.5,-27.6053333333,0.275254225924,-29.1566666667,0.549838360086
,2006021.5,-27.4093333333,0.281009292057,-29.2253333333,0.135344827098
,2006339.5,-27.5236666667,0.0879576918499,-27.936,0.424527973165
,2006628.5,-27.3766666667,0.230988215188,-27.688,0.254432702301
,2006950.5,-27.6053333333,0.275254225924,-29.228,0.224356858598
,2007268.5,-27.3113333333,0.275254225924,-28.6186666667,0.353532019609
,2007620.5,-27.589,0.193947587422,-29.1973333333,0.134930434751
,2007908.5,-27.344,0.299394945404,-27.2333333333,0.34286375655
,2008155.5,-27.5566666667,0.5277646782,-28.2453333333,0.135344827098
,2008443.5,-27.4093333333,0.250917427764,-28.9,0.685857127979
,2008676.5,-27.5726666667,0.333135941555,-27.7973333333,0.609824747138
,2008878.5,-27.2626666667,0.560017460045,-28.708,0.705589115562
,2009096.5,-27.5726666667,0.308176716981,-27.7893333333,0.910966275751
,2009344.5,-27.116,0.545427049812,-27.4666666667,0.707546621942
,2009562.5,-27.5073333333,0.437050213235,-27.92,0.509116882454
,2009811.0,-27.1813333333,0.502903127407,-27.3066666667,0.592133618554
,2010054.5,-27.6216666667,0.439788459249,-27.7513333333,0.346821119439
,2010277.5,-27.2956666667,0.627341923427,-27.5633333333,0.591542240438
,2010536.5,-27.7523333333,0.301614360106,-28.46,0.1788854382
,2010819.5,-27.4093333333,0.250917427764,-28.944,0.558483661355
,2011213.5,-27.687,0.224546209053,-29.988,0.269399331848
,2011442.5,-27.3113333333,0.501834855527,-29.2226666667,0.271083422994
,2011710.5,-27.785,0.245,-28.2833333333,0.803609910895
,2011989.5,-27.4583333333,0.285249403544,-28.0,0.0
,2012293.5,-27.7686666667,0.275254225924,-28.5053333333,0.0947886537983
,2012541.5,-27.3606666667,0.427347893668,-29.19,0.21
,2012810.5,-27.7033333333,0.230988215188,-27.9166666667,0.663366833325
,2013078.5,-27.344,0.299394945404,-29.166,0.078
,2013533.5,-27.7523333333,0.273796558699,-29.3393333333,0.109967672017
,2013866.5,-27.4093333333,0.333135941555,-29.244,0.468
,2014747.5,-27.6543333333,0.242812456206,-28.9933333333,0.548776416727
,2015217.5,-27.3766666667,0.29217954906,-28.4706666667,0.0792856999857
,2015711.5,-27.7686666667,0.244454949269,-28.7533333333,0.049888765157
,2016115.5,-27.4746666667,0.328295936957,-29.148,0.119733036377
,2016502.5,-27.6216666667,0.182612218162,-27.9253333333,0.0798220242512
,2017122.5,-27.4256666667,0.273796558699,-27.0546666667,0.0798220242512
,2017631.5,-27.6056666667,0.484236053548,-27.3866666667,0.207417989148
,2018025.5,-27.4093333333,0.333135941555,-27.8546666667,0.217558165913
,2018247.5,-27.3443333333,0.824061823463,-27.5593333333,0.215312692509
,2018600.5,-27.344,0.240049994793,-28.072,0.496
,2018924.5,-27.5726666667,0.1759153837,-28.11,0.245967477525
,2019172.5,-27.279,0.516445221361,-28.224,0.470302030614
,2019414.5,-27.6706666667,0.378144005491,-26.132,0.495435162256
,2019862.5,-27.4256666667,0.242812456206,-28.7626666667,0.0676724135491
,2020161.5,-27.7523333333,0.273796558699,-28.4133333333,0.40540788788
,2020485.5,-27.3603333333,0.236128260815,-27.598,0.614065143124
,2020555.5,-27.4256666667,0.372815265543,-27.2813333333,0.768286983418
,2020896.5,-27.295,0.374243681755,-26.9666666667,0.33851965313
,2021627.5,-27.6216666667,0.182612218162,-28.7786666667,0.0798220242512
,2022206.5,-27.2623333333,0.273796558699,-28.7093333333,0.0792856999857
,2022786.5,-27.5563333333,0.346097128307,-29.2426666667,0.18609913726
,2023155.5,-27.344,0.271349712855,-29.1246666667,0.703660587373
,2023542.5,-27.5726666667,0.122227474635,-28.98,1.06581410364e-14
,2023961.5,-27.442,0.34416468926,-29.108,0.201633330578
,2024646.5,-27.687,0.224546209053,-28.8,1.42108547152e-14
,2025115.5,-27.393,0.361184624996,-28.6,1.42108547152e-14
59,2027492.5,-27.6543333333,0.207246766494,-29.3,1.42108547152e-14
,2027904.5,-27.3603333333,0.267886584625,-29.5773333333,0.134930434751
,2029031.5,-27.5236666667,0.0879576918499,-29.5313333333,0.160721982179
,2029420.5,-27.344,0.271349712855,-28.768,0.064
,2029708.5,-27.54,1.06581410364e-14,-27.498,0.204636262671
,2030107.5,-27.4093333333,0.281009292057,-29.1833333333,0.0495535624911
,2030752.5,-27.687,0.287113798577,-29.4393333333,0.106016770162
,2031086.5,-27.344,0.271349712855,-28.716,0.659806032103
,2031428.5,-27.5236666667,0.0879576918499,-29.1386666667,0.379154615193
,2031671.5,-27.1646666667,0.431228735386,-29.5086666667,0.077232693135
,2031949.5,-27.6053333333,0.275254225924,-28.348,0.696
,2032223.5,-27.3276666667,0.273796558699,-28.58,0.215406592285
,2032441.5,-27.54,0.379552367928,-28.8613333333,0.219753397142
,2032680.0,-27.2623333333,0.372815265543,-27.3066666667,0.81989159175
,2033325.5,-27.54,0.126517455976,-29.0986666667,0.0698442712198
,2033664.5,-27.3603333333,0.267886584625,-29.278,0.118473625757
,2033947.5,-27.638,0.265385254551,-28.9346666667,0.115577775641
,2034397.5,-27.295,0.275738402597,-28.788,0.201633330578
,2034685.5,-27.736,0.240049994793,-27.9253333333,0.828153501606
,2034939.5,-27.2626666667,0.412172563646,-27.138,0.594
,2035182.5,-27.573,0.519346705005,-28.8133333333,0.0754247233266
,2035474.5,-27.3276666667,0.242812456206,-28.6,1.08
,2035978.5,-27.687,0.224546209053,-29.68,0.183303027798
,2036251.5,-27.344,0.271349712855,-28.482,0.802767712355
,2036540.5,-27.6216666667,0.255657105427,-27.6426666667,0.439870688069
,2036819.0,-27.3603333333,0.267886584625,-27.56,1.7763568394e-14
,2037137.5,-27.6216666667,0.182612218162,-27.62,0.0
,2037461.5,-27.3276666667,0.242812456206,-27.0773333333,0.2010461528
,2037720.5,-27.5726666667,0.21668615297,-28.202,0.0274954541697
,2038109.5,-27.344,0.240049994793,-28.5106666667,0.0747856195327
,2038422.5,-27.5236666667,0.0879576918499,-28.224,0.163168624435
,2038796.5,-27.393,0.257735652688,-28.64,1.06581410364e-14
,2039336.5,-27.54,1.06581410364e-14,-28.648,0.0299332590942
,2039770.5,-27.3113333333,0.275254225924,-28.68,0.0565685424949
,2040109.5,-27.7196666667,0.267886584625,-29.2366666667,0.767716672275
,2040392.5,-27.3603333333,0.267886584625,-29.532,0.597675497239
,2041725.5,-27.54,1.06581410364e-14,-29.4,1.42108547152e-14
,2042270.5,-27.2786666667,0.394712835137,-29.41,0.11
,2042594.5,-27.7033333333,0.230988215188,-27.84,0.748331477355
,2042957.5,-27.246,0.240049994793,-28.3566666667,0.633552593625
,2044416.5,-27.54,0.126517455976,-29.5106666667,0.0502615381999
,2045392.5,-27.2296666667,0.236128260815,-29.4653333333,0.118426723711
,2045696.5,-27.5236666667,0.296259833405,-28.488,0.428317639142
,2046341.5,-27.197,0.224546209053,-29.22,0.253771550809
,2046996.5,-27.5073333333,0.1759153837,-29.294,0.0867409937688
,2047274.5,-27.2623333333,0.242812456206,-27.7493333333,0.584687570892
,2047498.5,-27.5073333333,0.378144005491,-28.6613333333,0.493340540488
,2048017.5,-27.083,0.590847696111,-29.16,0.203960780544
,2048316.5,-27.6053333333,0.244454949269,-28.9346666667,0.406839307617
,2048574.5,-27.1483333333,0.660727292879,-28.3153333333,0.703565838347
,2048843.5,-27.54,0.219134661795,-27.2466666667,0.251307691
,2049157.5,-27.2133333333,0.263367086444,-27.998,0.0107703296143
,2049561.5,-27.5563333333,0.267886584625,-27.616,0.264544892221
,2050010.5,-27.3766666667,0.230988215188,-28.4373333333,0.317142799943
,2050620.5,-27.5236666667,0.0879576918499,-29.24,7.1054273576e-15
,2051250.5,-27.1643333333,0.372815265543,-29.0693333333,0.283018648777
,2051764.5,-27.54,0.357845404237,-28.7213333333,0.42904338035
57,2053920.5,-27.491,0.147,-28.4453333333,0.0135973853696
,2054344.5,-27.589,0.231564965686,-28.84,0.203960780544
,2054839.5,-27.3276666667,0.242812456206,-27.2,1.06581410364e-14
,2055148.5,-27.6216666667,0.255657105427,-27.6853333333,0.0287208789714
,2055486.5,-27.246,0.271349712855,-27.9366666667,0.0179505493571
,2055795.5,-27.6053333333,0.244454949269,-28.22,1.7763568394e-14
,2056237.5,-27.2296666667,0.236128260815,-28.29,0.067082039325
,2056520.5,-27.5236666667,0.267886584625,-28.052,0.401716317816
,2056789.5,-27.1153333333,0.166567970777,-27.38,1.00816665289
,2057158.5,-27.8013333333,0.244454949269,-27.8093333333,0.828858384902
,2057562.5,-27.2296666667,0.236128260815,-28.42,0.04472135955
,2057911.5,-27.6216666667,0.285249403544,-28.048,0.450706112672
,2058235.5,-27.197,0.224546209053,-27.3313333333,0.584732037395
,2058609.5,-27.5563333333,0.267886584625,-28.128,0.704
,2058912.5,-27.2296666667,0.236128260815,-28.368,0.451060971488
,2059296.5,-27.6053333333,0.244454949269,-29.18,1.7763568394e-14
,2059685.5,-27.1806666667,0.21668615297,-28.448,0.235151015307
,2060049.5,-27.6216666667,0.255657105427,-28.648,0.419065627319
,2060649.5,-27.2623333333,0.242812456206,-29.096,0.219963633358
,2061031.5,-27.6216666667,0.255657105427,-29.696,0.132
,2061510.5,-27.3113333333,0.244454949269,-29.0933333333,0.033993463424
,2062065.5,-27.6216666667,0.336720292759,-28.7066666667,0.150849446653
,2062464.5,-27.344,0.240049994793,-28.7533333333,0.2385139176
,2062898.5,-27.589,0.231564965686,-28.124,0.134699665924
,2063317.5,-27.197,0.224546209053,-28.808,0.237857099957
,2063721.5,-27.6216666667,0.255657105427,-29.18,0.18
,2064123.5,-27.344,0.271349712855,-28.54,0.311126983722
,2064446.5,-27.5073333333,0.122227474635,-28.1066666667,0.6191032942
,2064891.5,-27.344,0.240049994793,-28.344,0.0897997772826
,2065365.5,-27.442,0.196,-28.52,0.08
,2065844.5,-27.1153333333,0.166567970777,-28.348,0.269399331848
,2066339.5,-27.54,1.06581410364e-14,-28.68,0.282842712475
,2066663.5,-27.2623333333,0.273796558699,-28.224,0.689857956394
,2066941.5,-27.4583333333,0.255657105427,-28.1053333333,0.967842044046
,2067325.5,-27.2786666667,0.275254225924,-28.464,0.408
,2068693.5,-27.54,1.06581410364e-14,-29.266,0.0297321374946
,2069147.5,-27.3603333333,0.267886584625,-29.2646666667,0.406339212427
,2069456.5,-27.491,0.318813947834,-27.788,0.983064596046
,2069720.5,-27.246,0.240049994793,-27.2,1.06581410364e-14
,2070209.5,-27.6216666667,0.285249403544,-29.17,0.03
,2070899.5,-27.2133333333,0.230988215188,-29.41,0.05
,2071231.5,-27.5073333333,0.281009292057,-28.696,1.00918977403
,2071529.5,-27.2623333333,0.273796558699,-28.0133333333,0.698442712198
,2071946.5,-27.6543333333,0.242812456206,-29.172,0.096
,2072209.5,-27.197,0.224546209053,-28.852,0.304
,2072468.5,-27.5726666667,0.281009292057,-28.284,0.470302030614
,2072877.5,-27.295,0.275738402597,-29.3,1.42108547152e-14
,2073336.5,-27.54,1.06581410364e-14,-28.8253333333,0.0947886537983
,2073633.5,-27.3276666667,0.242812456206,-29.356,0.328
,2073946.5,-27.426,0.545139737437,-29.6513333333,0.668265083797
,2074355.5,-27.2786666667,0.244454949269,-29.5933333333,0.0188561808316
,2074652.5,-27.736,0.240049994793,-28.352,0.456788791456
,2074960.5,-27.3603333333,0.267886584625,-28.7633333333,0.365224436325
,2075274.5,-27.7686666667,0.244454949269,-28.904,0.265149014707
,2075562.5,-27.295,0.245,-29.24,7.1054273576e-15
,2075871.5,-27.638,0.233286661999,-29.1693333333,0.0574417579428
,2076150.5,-27.246,0.240049994793,-29.276,0.0549909083395
,2076438.5,-27.687,0.224546209053,-28.1573333333,0.409087874287
,2076767.5,-27.246,0.240049994793,-27.848,0.921008143286
59,2078782.5,-27.5563333333,0.0879576918499,-28.8806666667,0.183119875734
,2079638.5,-27.197,0.224546209053,-28.5166666667,0.0422952584682
,2080037.5,-27.6053333333,0.275254225924,-28.1426666667,0.336084645423
,2080446.5,-27.1806666667,0.21668615297,-28.48,0.48
,2081172.5,-27.54,1.06581410364e-14,-29.136,0.35919910913
,2081536.5,-27.3603333333,0.296259833405,-29.5346666667,0.879741376138
,2082688.5,-27.5236666667,0.0879576918499,-29.3926666667,0.0394912085857
,2083152.5,-27.2786666667,0.244454949269,-28.64,1.06581410364e-14
,2083476.5,-27.7523333333,0.242812456206,-28.6,1.42108547152e-14
,2083759.5,-27.23,0.480006944394,-29.18,1.7763568394e-14
,2084048.5,-27.6543333333,0.273796558699,-29.0533333333,0.433692159128
,2084357.5,-27.295,0.245,-28.7646666667,0.992702484243
,2084620.5,-27.6706666667,0.250917427764,-28.3306666667,0.813678615234
,2084879.5,-27.2626666667,0.412172563646,-27.7013333333,0.528820910664
,2085253.5,-27.6216666667,0.222157351643,-29.0053333333,0.141509324388
,2085551.5,-27.148,0.196,-27.9766666667,0.663366833325
,2085810.5,-27.5563333333,0.296259833405,-28.91,0.245967477525
,2086174.5,-27.2296666667,0.236128260815,-29.396,0.012
,2086533.5,-27.7033333333,0.263367086444,-28.3153333333,0.125292546555
,2087012.5,-27.2623333333,0.242812456206,-28.328,0.186161220452
,2087304.5,-27.589,0.147,-27.0506666667,0.490624998231
,2087522.5,-27.0833333333,0.712859655815,-27.598,0.260222981306
,2087981.5,-27.4093333333,0.281009292057,-27.8786666667,0.169621801534
,2088355.5,-27.2623333333,0.242812456206,-28.038,0.546
,2088714.5,-27.5236666667,0.0879576918499,-28.3893333333,0.129175161011
,2089178.5,-27.295,0.245,-28.0786666667,0.0798220242512
,2089502.5,-27.638,0.233286661999,-27.6053333333,0.217558165913
,2089851.5,-27.2293333333,0.584841478997,-27.9253333333,0.0192757763931
,2090245.5,-27.589,0.343,-28.0853333333,0.598284956262
,2090814.5,-27.2133333333,0.230988215188,-27.6153333333,0.188303537466
,2091128.5,-27.736,0.240049994793,-26.7386666667,1.05053552481
,2092965.5,-27.295,0.245,-28.1566666667,0.305159339071
,2093545.5,-27.4586666667,0.565300706606,-29.536,0.238796984906
,2093907.5,-27.2786666667,0.244454949269,-28.76,7.1054273576e-15
,2094200.5,-27.4586666667,0.437993404314,-29.556,0.163168624435
,2094622.5,-27.393,0.224546209053,-29.0986666667,0.279377084879
,2094986.5,-27.6543333333,0.301614360106,-28.56,0.4472135955
,2095495.5,-27.246,0.240049994793,-29.5513333333,0.168735163957
,2095874.5,-27.638,0.233286661999,-29.8273333333,0.16848211247
,2096444.5,-27.246,0.240049994793,-29.5726666667,0.0394912085857
,2097250.5,-27.54,0.126517455976,-28.9693333333,0.129175161011
,2097744.5,-27.344,0.240049994793,-28.392,0.0795989949685
,2098113.5,-27.6216666667,0.182612218162,-27.9266666667,0.674652173757
,2098472.5,-27.2786666667,0.244454949269,-27.972,0.384
,2098811.5,-27.7033333333,0.230988215188,-28.92,1.06581410364e-14
,2099290.5,-27.2786666667,0.244454949269,-28.8546666667,0.0287208789714
,2099684.5,-27.7523333333,0.242812456206,-28.8026666667,0.317142799943
,2100156.5,-27.295,0.245,-27.844,0.0598665181884
,2100560.5,-27.5563333333,0.15408835849,-28.1293333333,0.109755283345
,2100884.5,-27.2623333333,0.273796558699,-29.02,1.06581410364e-14
,2101534.5,-27.54,1.06581410364e-14,-29.0113333333,0.414493532988
,2101948.5,-27.2296666667,0.267886584625,-28.24,0.42
,2102347.5,-27.6216666667,0.255657105427,-27.94,1.7763568394e-14
,2103629.5,-27.295,0.245,-27.49,0.03
,2104003.5,-27.7196666667,0.267886584625,-27.496,0.571090185522
,2104859.5,-27.1643333333,0.207246766494,-27.7033333333,0.0422952584682
56,2107311.5,-27.5236666667,0.0879576918499,-28.468,0.264
,2107635.5,-27.295,0.245,-28.29,0.559016994375
,2108122.5,-27.5236666667,0.0879576918499,-29.1373333333,0.159644048502
,2108421.5,-27.295,0.275738402597,-28.652,0.104
,2108900.5,-27.54,1.06581410364e-14,-28.9866666667,0.28323527715
,2109357.5,-27.3113333333,0.244454949269,-29.4773333333,0.0707546621942
,2109671.5,-27.638,0.233286661999,-28.63,0.595734840344
,2109924.5,-27.2296666667,0.267886584625,-28.158,0.394101509766
,2110161.5,-27.393,0.441,-27.9933333333,0.34286375655
,2110444.5,-27.246,0.240049994793,-29.088,0.529089784441
,2110687.5,-27.3766666667,0.342610890402,-27.572,0.553693055763
,2110986.5,-27.2623333333,0.242812456206,-28.76,7.1054273576e-15
,2111370.5,-27.442,0.233286661999,-28.652,0.237857099957
,2111693.5,-27.1806666667,0.21668615297,-27.41,0.59
,2112002.5,-27.6053333333,0.244454949269,-27.284,0.713571299871
,2112306.5,-27.197,0.224546209053,-27.7086666667,1.08908136621
,2112559.5,-27.4583333333,0.285249403544,-27.62,0.0
,2112868.5,-27.2296666667,0.346097128307,-29.516,0.0149666295471
,2113225.5,-27.4746666667,0.302938204186,-29.88,0.1788854382
,2113533.5,-27.1153333333,0.166567970777,-29.61,0.03
,2113877.5,-27.5236666667,0.322143687747,-29.852,0.256624238918
,2114366.5,-27.197,0.224546209053,-29.868,0.156767343538
,2114665.5,-27.5726666667,0.281009292057,-28.4653333333,0.672169290845
,2114962.5,-27.2623333333,0.242812456206,-28.63,0.424852915725
,2115355.5,-27.6543333333,0.273796558699,-28.6466666667,0.0754247233266
,2115604.5,-27.018,0.807256258363,-27.978,0.938954737993
,2115831.5,-27.3766666667,0.386517212496,-28.92,0.537401153702
,2116074.5,-27.1486666667,0.510318419116,-28.2173333333,0.822625606755
,2116512.5,-27.6216666667,0.312047895184,-29.58,1.06581410364e-14
,2116851.5,-27.2133333333,0.230988215188,-29.774,0.198
,2117223.5,-27.3933333333,0.645282022754,-28.7213333333,0.129710789408
,2117516.5,-27.3113333333,0.275254225924,-27.3933333333,0.584541605781
,2117785.5,-27.5073333333,0.356351262411,-26.82,1.42108547152e-14
,2118053.5,-27.3766666667,0.230988215188,-28.6573333333,0.0707546621942
,2118317.5,-27.5073333333,0.333135941555,-28.128,1.13656324065
,2118595.5,-27.295,0.275738402597,-27.3906666667,0.63907711237
,2118924.5,-27.442,0.265385254551,-28.7,1.42108547152e-14
,2119233.5,-27.2296666667,0.236128260815,-27.96,0.13416407865
,2119527.5,-27.4583333333,0.222157351643,-28.4066666667,0.143604394857
,2119815.5,-27.3113333333,0.275254225924,-28.892,0.096
,2120069.5,-27.4583333333,0.312047895184,-29.1826666667,0.109755283345
,2120367.5,-27.2786666667,0.244454949269,-28.556,0.809582608509
,2120641.5,-27.491,0.193947587422,-27.7506666667,0.488909898538
,2120899.5,-27.442,0.196,-29.492,0.0530659966457
,2121153.5,-27.5236666667,0.322143687747,-28.5533333333,0.641110148276
,2121361.5,-27.083,0.470851356587,-28.2333333333,0.867384318255
,2121600.5,-27.3933333333,0.45747373938,-27.932,0.56065675774
,2121853.5,-27.116,1.0606337728,-29.314,0.0253771550809
,2122137.5,-27.589,0.26387307555,-29.3493333333,0.515357049907
,2122440.5,-27.2786666667,0.244454949269,-28.7413333333,0.728375971292
,2122759.5,-27.54,0.357845404237,-28.57,0.95
,2123103.5,-27.2786666667,0.275254225924,-29.8,1.00816665289
,2123417.5,-27.5236666667,0.0879576918499,-29.4333333333,0.829671956592
,2123776.5,-27.3276666667,0.242812456206,-29.8893333333,0.380551646371
,2124099.5,-27.54,1.06581410364e-14,-29.18,1.7763568394e-14
,2124654.5,-27.2786666667,0.275254225924,-29.82,0.02
,2125151.5,-27.6706666667,0.21668615297,-29.7266666667,0.414835978296
,2125530.5,-27.3766666667,0.230988215188,-28.6286666667,0.154374724471
58,2128052.5,-27.5236666667,0.0879576918499,-29.14,1.06581410364e-14
,2128421.5,-27.2133333333,0.230988215188,-28.5866666667,0.0754247233266
,2128881.5,-27.5236666667,0.0879576918499,-29.2966666667,0.296066809277
,2129320.5,-27.246,0.271349712855,-29.02,1.06581410364e-14
,2129744.5,-27.785,0.245,-28.7733333333,0.0442216638714
,2130013.5,-27.2786666667,0.328295936957,-28.4373333333,0.614464174889
,2130241.5,-27.3606666667,0.542536839507,-28.3426666667,0.3127398635
,2130520.5,-27.2133333333,0.230988215188,-29.6166666667,0.240947204913
,2130843.5,-27.6053333333,0.244454949269,-28.7066666667,1.06537421699
,2131152.5,-27.083,0.354947413946,-28.926,1.06980558982
,2131451.5,-27.7033333333,0.29217954906,-29.1346666667,1.11750833952
,2131870.5,-27.1643333333,0.207246766494,-29.8266666667,0.0596284794
,2132229.5,-27.54,0.334733725021,-28.9046666667,0.485624912412
,2132477.5,-27.083,0.354947413946,-28.06,1.7763568394e-14
,2132731.5,-27.442,0.366682423904,-29.6153333333,0.163844099341
,2133019.5,-27.295,0.245,-28.508,0.83249984985
,2133413.5,-27.5563333333,0.296259833405,-29.724,0.409272525342
,2133727.5,-27.1316666667,0.182612218162,-29.5,0.149666295471
,2134011.5,-27.4093333333,0.250917427764,-29.84,7.1054273576e-15
,2134304.5,-27.1643333333,0.207246766494,-29.22,0.594642749893
,2134739.0,-27.4746666667,0.275254225924,-29.4,1.42108547152e-14
,2135855.5,-27.2133333333,0.230988215188,-28.84,0.244948974278
,2136280.5,-27.5073333333,0.21668615297,-28.5613333333,0.0798220242512
,2136583.5,-27.2623333333,0.242812456206,-27.84,7.1054273576e-15
,2136907.5,-27.6053333333,0.275254225924,-27.04,1.06581410364e-14
,2137386.5,-27.2623333333,0.242812456206,-27.2286666667,0.154374724471
,2137785.5,-27.54,0.253034911952,-28.12,0.0489897948557
,2138174.5,-27.148,0.196,-28.0653333333,0.0287208789714
,2138528.5,-27.4256666667,0.242812456206,-28.8933333333,0.3095516471
,2139334.5,-27.1806666667,0.21668615297,-29.102,0.0289136645896
,2139713.5,-27.54,0.253034911952,-28.56,0.6
,2140007.5,-27.1153333333,0.166567970777,-28.6633333333,0.626462732775
,2140280.5,-27.5563333333,0.296259833405,-27.8546666667,0.597549068185
,2140547.5,-27.2786666667,0.244454949269,-27.596,0.409272525342
,2140830.5,-27.4746666667,0.275254225924,-29.8,1.42108547152e-14
,2141078.5,-27.1486666667,0.494386713234,-29.044,0.0293938769134
,2141302.5,-27.3933333333,0.421033120893,-27.73,0.603738353925
,2141530.5,-27.2623333333,0.372815265543,-28.2013333333,0.41834382457
,2141919.5,-27.638,0.265385254551,-29.0266666667,0.6191032942
,2142193.5,-27.2133333333,0.263367086444,-28.124,0.239466072754
,2142441.5,-27.3606666667,0.463292084495,-27.14,1.06581410364e-14
,2142693.5,-27.1806666667,0.308176716981,-29.048,0.462618633434
,2142971.5,-27.491,0.26387307555,-28.844,0.911210184315
,2143259.5,-27.1806666667,0.333135941555,-28.048,0.656
,2143583.5,-27.5073333333,0.21668615297,-28.6253333333,0.672169290845
,2143832.5,-27.0506666667,0.630782230427,-28.4226666667,0.516700644044
,2144216.5,-27.5073333333,0.21668615297,-28.992,0.318395979874
,2144745.5,-27.246,0.240049994793,-29.498,0.0289136645896
,2145062.5,-27.491,0.26387307555,-28.404,0.520445962613
,2145586.5,-27.148,0.196,-28.9633333333,0.0897527467856
,2145915.5,-27.5563333333,0.199373741724,-28.1,1.42108547152e-14
,2146289.5,-27.1316666667,0.182612218162,-28.124,0.0783836717691
,2146632.5,-27.491,0.26387307555,-27.6773333333,1.16946407479
,2147127.5,-27.148,0.196,-28.09,0.0458257569496
,2147426.5,-27.3603333333,0.267886584625,-27.6006666667,0.822589137352
,2147950.5,-27.1316666667,0.182612218162,-28.716,0.132
