Mark, Time, AmbTemp, AmbStdv, IR Temp, IR Stdv
,5681004.5,-26.8376666667,0.242812456206,-29.0666666667,0.10434983895
,5681332.5,-26.707,0.257735652688,-28.8026666667,0.214521690175
,5681706.5,-26.8213333333,0.244454949269,-29.4026666667,0.0707546621942
,5682015.5,-26.658,0.265385254551,-28.412,0.304
,5682354.5,-26.7396666667,0.236128260815,-27.598,0.260222981306
,5682728.5,-26.756,0.271349712855,-27.612,0.477593969811
,5683052.5,-26.8703333333,0.236128260815,-27.856,0.728
,5683411.0,-26.6253333333,0.328295936957,-27.4546666667,0.0287208789714
,5683810.5,-26.854,0.240049994793,-27.5386666667,0.158571399971
,5684289.5,-26.707,0.224546209053,-27.828,0.450706112672
,5684638.5,-26.8866666667,0.230988215188,-27.6733333333,0.596284794
,5684987.5,-26.5763333333,0.0879576918499,-28.22,1.7763568394e-14
,5685421.5,-26.8703333333,0.267886584625,-28.5686666667,0.160721982179
,5685835.5,-26.6416666667,0.285249403544,-27.984,0.520445962613
,5686139.5,-26.7723333333,0.242812456206,-26.414,0.9990015015
,5686493.5,-26.756,0.271349712855,-26.9013333333,0.768286983418
,5686922.5,-26.7886666667,0.244454949269,-28.272,0.203017240647
,5687301.5,-26.7396666667,0.267886584625,-29.1733333333,0.942809041582
,5687660.5,-26.7233333333,0.230988215188,-30.404,0.583698552337
,5688360.5,-26.56,1.7763568394e-14,-30.32,0.33941125497
,5688824.5,-26.8376666667,0.242812456206,-29.5186666667,0.0972876605171
,5689116.5,-26.707,0.287113798577,-28.4146666667,0.49630456599
,5689344.5,-26.708,0.536304639796,-29.776,0.0783836717691
,5689562.5,-26.577,0.47943126028,-28.416,0.712
,5689926.5,-26.854,0.240049994793,-29.6213333333,0.362617643746
,5690295.5,-26.7723333333,0.242812456206,-28.7,0.578273291792
,5690599.5,-26.903,0.224546209053,-27.8186666667,0.878042266763
,5690927.5,-26.7723333333,0.273796558699,-27.396,0.813230594604
,5691211.5,-26.7563333333,0.390584889052,-27.012,1.018987733
,5691505.5,-26.658,0.265385254551,-27.4753333333,0.499084049924
,5691864.5,-26.8213333333,0.244454949269,-27.52,0.448998886413
,5692227.5,-26.6743333333,0.207246766494,-27.5233333333,0.573924114225
,5692506.5,-26.8703333333,0.322143687747,-27.908,0.578079579297
,5692845.5,-26.6906666667,0.250917427764,-28.5186666667,0.831367280782
,5693169.5,-26.9193333333,0.21668615297,-29.172,0.696
,5693462.5,-26.658,0.233286661999,-29.256,0.346963975075
,5693876.5,-26.9846666667,0.166567970777,-29.1686666667,0.346821119439
,5694220.5,-26.6743333333,0.301614360106,-27.6293333333,0.376607074932
,5694835.5,-26.8866666667,0.230988215188,-28.614,0.265789390307
,5695197.5,-26.6906666667,0.21668615297,-28.196,0.813230594604
,5696098.5,-26.9193333333,0.21668615297,-28.316,0.146642422239
,5696647.5,-26.6906666667,0.333135941555,-29.108,0.176
,5697453.5,-26.8213333333,0.244454949269,-29.188,0.144
,5698118.5,-26.5763333333,0.0879576918499,-28.5546666667,0.0548776416727
,5698658.5,-26.7073333333,0.401737338181,-28.928,0.269399331848
57,5700025.5,-26.707,0.224546209053,-29.7433333333,0.141617638575
,5700374.5,-26.707,0.224546209053,-29.64,0.34292856399
,5700718.5,-26.5436666667,0.0879576918499,-29.172,0.83249984985
,5701290.5,-26.903,0.224546209053,-29.2733333333,0.0596284794
,5701584.5,-26.6906666667,0.281009292057,-28.2413333333,0.114883515886
,5701837.5,-26.642,0.310916923524,-28.3533333333,0.358267435801
,5702086.5,-26.463,0.554497670569,-27.352,0.624
,5702349.5,-26.756,0.271349712855,-28.834,0.078
,5702618.5,-26.56,0.282901631903,-29.752,0.107777548682
,5703007.5,-26.7233333333,0.230988215188,-29.956,0.0215406592285
,5703341.5,-26.5926666667,0.333135941555,-29.3633333333,0.141617638575
,5703584.5,-26.528,0.376044323629,-29.3133333333,0.221108319357
,5703983.5,-26.5926666667,0.333135941555,-29.1686666667,0.160721982179
,5704247.5,-26.8053333333,0.327462296388,-28.0413333333,0.379154615193
,5704531.0,-26.511,0.292635723497,-29.4333333333,0.3095516471
,5704879.5,-26.8213333333,0.244454949269,-29.0653333333,0.42904338035
,5705299.0,-26.511,0.147,-28.5493333333,0.0792856999857
,5705672.5,-26.7723333333,0.273796558699,-28.27,0.269258240357
,5705946.5,-26.511,0.193947587422,-28.476,0.329945450037
,5706149.5,-26.6256666667,0.393418211181,-27.546,0.467422720885
,5706458.5,-26.56,0.126517455976,-28.984,0.134699665924
,5706832.5,-26.7886666667,0.244454949269,-29.316,0.238796984906
,5707116.5,-26.4946666667,0.166567970777,-27.7986666667,0.444010009897
,5707409.5,-26.7396666667,0.236128260815,-29.6146666667,0.0287208789714
,5707843.5,-26.2986666667,0.244454949269,-28.98,1.06581410364e-14
,5708061.5,-26.5603333333,0.378263429665,-27.5633333333,0.767959779039
,5708310.5,-26.3646666667,0.464756088957,-28.914,0.0867409937688
,5708669.5,-26.7396666667,0.236128260815,-28.2973333333,0.53380978718
,5708973.5,-26.462,0.233286661999,-29.3426666667,0.108779082957
,5709447.5,-26.7396666667,0.236128260815,-29.1186666667,0.0543895414783
,5709826.5,-26.3803333333,0.267886584625,-31.026,0.27914870589
,5710125.5,-26.4786666667,0.536238338387,-29.6306666667,0.435116331827
,5710634.5,-26.3966666667,0.342610890402,-29.558,0.318050310486
,5710958.5,-26.756,0.271349712855,-26.356,0.215555097365
,5711330.5,-26.511,0.193947587422,-27.6,1.01508620324
,5714108.5,-26.56,1.7763568394e-14,-29.28,0.0282842712475
,5715089.5,-26.315,0.245,-30.2333333333,0.198214249964
,5715890.5,-26.5763333333,0.0879576918499,-29.68,0.311126983722
,5716726.5,-26.364,0.240049994793,-30.12,0.0
,5717300.5,-26.577,0.387488924573,-30.9646666667,0.10901783748
,5718211.5,-26.364,0.240049994793,-30.6866666667,0.471404520791
,5718525.5,-26.7396666667,0.236128260815,-28.8933333333,0.952237131998
,5718995.0,-26.315,0.245,-30.52,1.06581410364e-14
,5719368.5,-26.7396666667,0.236128260815,-29.5,0.565685424949
,5719843.5,-26.3476666667,0.242812456206,-28.692,0.348275752817
,5720317.5,-26.707,0.224546209053,-29.382,0.302449995867
,5720842.5,-26.3476666667,0.242812456206,-29.96,1.06581410364e-14
,5721176.5,-26.658,0.196,-29.778,0.114
,5721514.5,-26.348,0.272866267611,-29.0813333333,0.168042322711
,5721878.5,-26.707,0.224546209053,-28.444,0.475714199914
,5722252.5,-26.3803333333,0.236128260815,-29.3953333333,0.348240657528
,5722571.5,-26.756,0.240049994793,-29.2513333333,0.0610318678142
,5722860.5,-26.413,0.257735652688,-29.236,0.192
,5723163.5,-26.756,0.271349712855,-29.716,0.769456951362
,5723457.5,-26.5436666667,0.236128260815,-29.0813333333,0.753214149864
,5723801.5,-26.7886666667,0.244454949269,-28.7626666667,0.575215515167
,5724104.5,-26.5763333333,0.0879576918499,-29.0533333333,0.74481914285
,5724468.5,-26.805,0.245,-29.24,7.1054273576e-15
,5725133.5,-26.56,1.7763568394e-14,-29.2666666667,0.28323527715
59,5726396.5,-26.8866666667,0.230988215188,-29.4333333333,0.0596284794
,5726695.5,-26.511,0.343,-29.2093333333,0.259421578816
,5726988.5,-26.7396666667,0.236128260815,-30.0253333333,0.0287208789714
,5727327.5,-26.4946666667,0.351830767399,-29.6893333333,0.189577307597
,5727706.5,-26.707,0.257735652688,-27.84,0.16
,5728040.5,-26.5763333333,0.346097128307,-27.028,1.06797752785
,5728434.5,-26.6743333333,0.207246766494,-27.8773333333,0.0848109007669
,5728843.5,-26.5273333333,0.308176716981,-28.16,7.1054273576e-15
,5729202.5,-26.7886666667,0.244454949269,-28.068,0.172325273828
,5729551.5,-26.56,0.309903210697,-29.4093333333,0.129175161011
,5730156.5,-26.7233333333,0.263367086444,-28.64,1.06581410364e-14
,5730570.5,-26.658,0.294,-29.338,0.0289136645896
,5731170.5,-26.7233333333,0.263367086444,-30.332,0.186161220452
,5731448.5,-26.7886666667,0.302938204186,-28.7866666667,0.7751702322
,5731760.5,-26.8703333333,0.267886584625,-29.644,0.244752936652
,5732048.5,-26.658,0.34416468926,-28.8,1.42108547152e-14
,5732372.5,-26.854,0.240049994793,-29.74,7.1054273576e-15
,5732670.5,-26.6416666667,0.312047895184,-28.8546666667,0.204543937144
,5733024.5,-26.8376666667,0.273796558699,-28.1226666667,0.3127398635
,5733433.5,-26.6253333333,0.328295936957,-29.174,0.228394395728
,5733797.5,-26.6253333333,0.166567970777,-29.74,7.1054273576e-15
,5734106.5,-26.511,0.292635723497,-29.36,1.06581410364e-14
,5734420.5,-26.7723333333,0.273796558699,-27.72,1.7763568394e-14
,5734718.5,-26.5436666667,0.15408835849,-26.758,0.066
,5735047.5,-26.7233333333,0.230988215188,-28.0,0.0
,5735396.5,-26.5273333333,0.21668615297,-27.45,0.201246117975
,5735803.5,-26.756,0.271349712855,-28.2646666667,0.499084049924
,5736111.5,-26.462,0.294,-29.032,0.98983635011
,5736470.5,-26.642,0.35826805607,-29.4,1.42108547152e-14
,5736915.0,-26.4456666667,0.301614360106,-29.672,0.136
,5737293.5,-26.756,0.240049994793,-29.8966666667,0.365224436325
,5737793.5,-26.4456666667,0.32707474511,-29.6133333333,0.0471404520791
,5738132.5,-26.658,0.196,-27.9588888889,0.534393621977
,5738724.5,-26.4303333333,0.654555744167,-28.3226666667,0.693642238878
,5738976.5,-26.3973333333,0.404960354713,-28.8173333333,0.299142478131
,5739219.5,-26.6913333333,0.486728763162,-29.052,0.737574403027
,5739482.5,-26.462,0.320066659724,-27.428,0.366191206885
,5739806.5,-26.6746666667,0.392358113066,-29.964,0.209532813659
,5740120.5,-26.4946666667,0.209168725089,-29.74,7.1054273576e-15
,5740669.5,-26.707,0.224546209053,-29.274,0.0297321374946
,5741078.5,-26.4946666667,0.302938204186,-28.4746666667,0.0135973853696
,5741417.5,-26.756,0.240049994793,-28.4066666667,0.3095516471
,5741764.5,-26.462,0.265385254551,-28.68,1.22
,5742137.5,-26.7723333333,0.242812456206,-29.616,0.571090185522
,5742582.5,-26.5436666667,0.15408835849,-29.3933333333,0.443120249544
,5742910.5,-26.756,0.240049994793,-30.1573333333,0.947413789687
,5743335.5,-26.4783333333,0.182612218162,-30.5633333333,0.0495535624911
,5743693.5,-26.8703333333,0.236128260815,-29.672,0.531578780615
,5744052.5,-26.5436666667,0.15408835849,-30.02,1.06581410364e-14
,5744537.5,-26.805,0.245,-28.7493333333,0.0574417579428
,5745041.5,-26.413,0.257735652688,-28.5453333333,0.389116377907
,5745676.5,-26.7073333333,0.620085657165,-27.218,0.329903016052
,5745960.5,-26.4293333333,0.308176716981,-25.1013333333,0.330290108171
,5746384.5,-26.6416666667,0.182612218162,-26.3106666667,0.283018648777
,5746919.5,-26.3806666667,0.445682497849,-26.9973333333,0.159644048502
,5747222.5,-26.7396666667,0.236128260815,-26.46,3.5527136788e-15
,5748419.5,-26.413,0.224546209053,-27.488,0.107777548682
57,5750515.5,-26.658,0.196,-27.12,0.1788854382
,5751188.5,-26.315,0.245,-27.652,0.119733036377
,5751451.5,-26.756,0.240049994793,-28.3606666667,0.143803878792
,5751800.5,-26.2823333333,0.242812456206,-28.2193333333,0.218996702157
,5752342.5,-26.6743333333,0.242812456206,-28.706,0.202395652127
,5752756.5,-26.315,0.245,-29.24,7.1054273576e-15
,5753115.5,-26.6906666667,0.250917427764,-28.9773333333,0.0707546621942
,5753444.5,-26.25,0.388200978876,-27.8333333333,0.612825877028
,5753721.5,-26.5763333333,0.236128260815,-27.986,0.618
,5754024.5,-26.2823333333,0.242812456206,-29.36,1.06581410364e-14
,5754358.5,-26.658,0.294,-29.424,0.0611882341631
,5754717.5,-26.3313333333,0.244454949269,-29.116,0.0783836717691
,5755045.5,-26.56,0.253034911952,-27.15,0.69
,5755374.5,-26.315,0.245,-27.6186666667,0.733392724868
,5755636.5,-26.6743333333,0.207246766494,-27.588,0.776
,5755864.5,-26.267,0.409456143358,-28.5266666667,0.433692159128
,5756202.5,-26.6743333333,0.242812456206,-29.3166666667,0.946602110475
,5756521.5,-26.3476666667,0.242812456206,-29.5533333333,0.28323527715
,5756773.5,-26.6746666667,0.325962506365,-28.8173333333,0.317142799943
,5757061.5,-26.2336666667,0.38511022953,-27.7846666667,0.769773704121
,5757299.5,-26.4626666667,0.525705451962,-28.9346666667,0.135344827098
,5757536.5,-26.2826666667,0.325862274929,-28.2533333333,0.48000925917
,5757849.5,-26.707,0.224546209053,-28.4826666667,0.693642238878
,5758127.5,-26.413,0.224546209053,-29.02,1.06581410364e-14
,5758416.5,-26.707,0.257735652688,-29.41,0.245967477525
,5758710.5,-26.364,0.240049994793,-29.392,0.348275752817
,5758943.5,-26.5933333333,0.416335868687,-28.6393333333,0.579551167332
,5759197.5,-26.2176666667,0.438928113578,-28.9426666667,0.439870688069
,5759485.5,-26.658,0.265385254551,-27.38,0.489897948557
,5759729.5,-26.2176666667,0.336567807268,-26.9546666667,0.899450696567
,5760057.5,-26.6906666667,0.250917427764,-29.684,0.328
,5760456.5,-26.2823333333,0.242812456206,-29.6113333333,0.414493532988
,5760906.5,-26.6906666667,0.21668615297,-29.452,0.186161220452
,5761189.5,-26.364,0.240049994793,-28.2566666667,0.626462732775
,5761523.5,-26.6743333333,0.573118273619,-28.43,0.65
,5761815.5,-26.2986666667,0.244454949269,-27.8,0.791959594929
,5762128.5,-26.4623333333,0.406486435471,-28.3866666667,1.22565175406
,5762497.5,-26.3966666667,0.230988215188,-28.7133333333,0.433692159128
,5762886.5,-26.5436666667,0.0879576918499,-29.978,0.426
,5763190.5,-26.364,0.240049994793,-29.2313333333,0.0466714283285
,5763418.5,-26.4466666667,0.465455571337,-29.026,0.0737834669828
,5763656.5,-26.0873333333,0.444416721358,-27.4706666667,0.414076750803
,5763965.5,-26.5436666667,0.236128260815,-28.864,0.0215406592285
,5764394.5,-26.364,0.240049994793,-28.924,0.146642422239
,5764884.5,-26.658,0.196,-28.936,0.088
,5765363.5,-26.3476666667,0.242812456206,-28.9033333333,0.260874597375
,5765660.5,-26.5436666667,0.0879576918499,-28.252,0.348275752817
,5765963.5,-26.2986666667,0.275254225924,-27.9313333333,0.799944720312
,5766347.5,-26.56,1.7763568394e-14,-28.8706666667,0.0574417579428
,5766791.5,-26.315,0.275738402597,-29.7973333333,0.108779082957
,5767170.5,-26.5926666667,0.1759153837,-29.694,0.0253771550809
,5767494.5,-26.2823333333,0.242812456206,-29.434,0.632395445904
,5767923.5,-26.4783333333,0.182612218162,-30.4,1.42108547152e-14
,5768295.5,-26.266,0.240049994793,-30.218,0.0289136645896
,5768945.5,-26.5436666667,0.0879576918499,-30.57,0.11
,5769324.5,-26.364,0.271349712855,-30.3,0.66
,5769798.5,-26.56,1.7763568394e-14,-29.516,0.0149666295471
,5770282.5,-26.266,0.240049994793,-29.46,1.06581410364e-14
58,5771525.5,-26.56,1.7763568394e-14,-29.564,0.0407921561087
,5772049.5,-26.2176666667,0.285641772544,-29.4733333333,0.16397831835
,5772388.5,-26.413,0.224546209053,-29.736,0.513248477835
,5772835.5,-26.1026666667,0.122227474635,-30.5906666667,0.380726790348
,5773144.5,-26.4456666667,0.207246766494,-28.974,0.162
,5773477.5,-26.1026666667,0.122227474635,-28.492,0.216
,5773771.5,-26.413,0.224546209053,-27.4826666667,0.309310343973
,5774346.5,-26.1026666667,0.122227474635,-28.8893333333,0.150353657163
,5774730.5,-26.3966666667,0.230988215188,-28.6773333333,0.0951816975871
,5775018.5,-26.0863333333,0.0879576918499,-28.6,1.42108547152e-14
,5775337.5,-26.3476666667,0.242812456206,-29.46,1.06581410364e-14
,5775669.5,-26.1026666667,0.122227474635,-29.3973333333,0.0099777530314
,5775997.5,-26.364,0.240049994793,-28.8433333333,0.037267799625
,5776366.5,-26.119,0.147,-28.54,0.22
,5776758.5,-26.462,0.196,-27.84,7.1054273576e-15
,5777227.5,-26.1353333333,0.166567970777,-28.76,7.1054273576e-15
,5777551.5,-26.3803333333,0.236128260815,-28.76,7.1054273576e-15
,5777890.5,-26.0863333333,0.0879576918499,-29.3133333333,0.033993463424
,5778178.5,-26.4456666667,0.207246766494,-29.08,1.06581410364e-14
,5778602.5,-26.119,0.147,-29.442,0.0274954541697
,5778886.5,-26.3313333333,0.244454949269,-27.8853333333,0.518843157633
,5779225.5,-26.1353333333,0.166567970777,-27.89,0.72284161474
,5779498.5,-26.462,0.196,-27.0733333333,0.584541605781
,5779762.5,-26.168,0.196,-26.3,1.06581410364e-14
,5780056.5,-26.413,0.257735652688,-28.944,0.346733326924
,5780585.5,-26.1353333333,0.166567970777,-30.5,0.2
,5780957.5,-26.3803333333,0.236128260815,-30.436,0.568281620326
,5781325.5,-26.119,0.147,-30.7373333333,0.384143491709
,5781760.5,-26.3803333333,0.236128260815,-30.6666666667,0.103708994574
,5782495.5,-26.1026666667,0.122227474635,-31.036,0.128312119459
,5782954.5,-26.3966666667,0.230988215188,-30.9126666667,0.194558188954
,5783363.5,-26.1526666667,0.28325410657,-30.3633333333,0.350317316475
,5783808.5,-26.3966666667,0.230988215188,-30.862,0.0289136645896
,5784237.5,-26.1526666667,0.28325410657,-30.12,0.289136645896
,5784812.5,-26.413,0.224546209053,-30.52,1.06581410364e-14
,5785432.5,-25.941,0.562360204851,-29.668,0.179599554565
,5785941.5,-26.0543333333,0.659831712552,-29.848,0.0203960780544
,5786370.5,-26.056,0.31872244979,-30.3,0.3
,5787156.5,-26.2823333333,0.242812456206,-29.2906666667,0.129175161011
,5788007.5,-26.022,0.144,-29.248,0.304525860971
,5788456.5,-26.2986666667,0.244454949269,-29.2186666667,0.0798220242512
,5788870.5,-26.0073333333,0.299209328434,-29.4,1.42108547152e-14
,5789224.5,-26.2986666667,0.244454949269,-27.8146666667,0.136424175114
,5789528.5,-26.0716666667,0.280024800489,-28.342,0.066
,5790062.5,-26.2333333333,0.230988215188,-28.8486666667,0.160721982179
,5790489.5,-25.992,0.355550277739,-29.4,1.42108547152e-14
,5790968.5,-26.2826666667,0.272946067119,-29.18,1.7763568394e-14
,5791285.5,-26.038,0.119733036377,-29.74,7.1054273576e-15
,5791593.5,-26.2496666667,0.236128260815,-28.92,1.06581410364e-14
,5792070.5,-26.038,0.119733036377,-28.32,1.42108547152e-14
,5793026.5,-26.2336666667,0.262545022594,-29.4146666667,0.0789824171713
,5793716.5,-26.022,0.144,-29.544,0.0293938769134
,5794100.5,-26.3316666667,0.274348723748,-28.5213333333,0.455512409881
,5794404.5,-25.9903333333,0.218486968846,-28.996,0.368
,5794841.5,-26.217,0.224546209053,-29.1333333333,0.049888765157
,5795365.5,-26.008,0.347816043333,-29.58,1.06581410364e-14
,5795769.5,-26.3966666667,0.230988215188,-29.232,0.0594642749893
,5797072.5,-25.894,0.231309316717,-29.352,0.0733212111193
58,5798229.5,-26.266,0.240049994793,-29.58,1.06581410364e-14
,5798573.5,-25.878,0.235151015307,-29.9733333333,0.3279566367
,5798902.5,-26.0863333333,0.0879576918499,-29.08,0.530659966457
,5799220.5,-25.91,0.22627416998,-28.854,0.724046959803
,5799614.5,-26.054,0.0861626369142,-30.488,0.704
,5799928.5,-25.862,0.237857099957,-30.064,0.112
,5800300.5,-26.0863333333,0.0879576918499,-29.3146666667,0.115577775641
,5800618.5,-25.9263333333,0.253304603634,-28.7946666667,0.0135973853696
,5801088.5,-26.0703333333,0.125232672343,-27.732,0.144
,5801557.5,-25.91,0.22627416998,-27.352,0.0299332590942
,5801961.5,-26.2333333333,0.230988215188,-28.5666666667,0.329983164554
,5802443.5,-25.926,0.219963633358,-28.878,0.155807573628
,5802892.5,-26.2496666667,0.236128260815,-29.4173333333,0.109755283345
,5803377.5,-25.846,0.239466072754,-30.58,0.0489897948557
,5803776.5,-26.2006666667,0.21668615297,-29.916,0.0407921561087
,5804190.5,-25.91,0.22627416998,-29.806,0.27914870589
,5804579.5,-26.2006666667,0.21668615297,-29.928,0.0507543101618
,5804857.5,-25.862,0.237857099957,-29.08,1.06581410364e-14
,5805156.5,-26.2333333333,0.230988215188,-29.95,0.15
,5805433.5,-25.9103333333,0.258824050059,-29.8033333333,0.240947204913
,5805731.5,-26.25,0.267058046125,-28.4413333333,0.618620687947
,5806165.5,-25.91,0.22627416998,-29.8253333333,0.141509324388
,5806574.5,-26.2333333333,0.230988215188,-30.154,0.558
,5807021.5,-25.8943333333,0.263257584042,-29.814,0.375771206986
,5807731.5,-26.168,0.196,-30.28,2.13162820728e-14
,5808133.5,-26.0076666667,0.324424447633,-28.956,0.406034481294
,5808426.5,-26.2333333333,0.230988215188,-29.262,1.12763291899
,5808655.5,-25.8766666667,0.685061230029,-28.448,0.780129903713
,5809039.5,-26.2823333333,0.242812456206,-30.18,0.28
,5809503.5,-26.0063333333,0.205790886312,-30.4953333333,0.10901783748
,5809992.5,-26.315,0.245,-29.8533333333,0.049888765157
,5810447.5,-25.9586666667,0.269687885445,-28.576,0.0783836717691
,5811528.5,-26.1356666667,0.208289595409,-28.716,0.238796984906
,5811877.5,-25.9106666667,0.287714364528,-28.2226666667,0.708420465229
,5812307.0,-26.103,0.174931415132,-28.94,0.1788854382
,5812610.5,-25.878,0.235151015307,-27.454,0.162
,5812964.5,-26.054,0.0861626369142,-29.0006666667,0.684290061954
,5813637.5,-25.926,0.219963633358,-29.0406666667,0.183119875734
,5814332.5,-26.0863333333,0.0879576918499,-28.06,1.7763568394e-14
,5814731.5,-25.943,0.303909526011,-27.6633333333,0.0495535624911
,5815145.5,-26.266,0.240049994793,-28.0866666667,0.0596284794
,5815457.5,-25.9096666667,0.338806565593,-28.8013333333,0.258350322022
,5815800.5,-26.2496666667,0.236128260815,-29.132,0.0733212111193
,5816172.5,-25.942,0.212263986583,-28.838,0.797368170922
,5816636.5,-26.217,0.224546209053,-29.4613333333,0.366239751468
,5817070.5,-25.9586666667,0.269687885445,-28.9186666667,0.0771031055723
,5817652.5,-26.054,0.0861626369142,-29.4566666667,0.0179505493571
,5818187.5,-25.8943333333,0.263257584042,-30.3646666667,0.10901783748
,5819198.5,-26.07,1.42108547152e-14,-27.8213333333,0.258350322022
,5819944.5,-25.846,0.239466072754,-25.5593333333,0.227946387459
,5820529.5,-25.9403333333,0.654056487537,-25.858,0.177640085566
,5820983.5,-25.862,0.237857099957,-27.834,0.162
,5821507.5,-26.1683333333,0.232451906615,-28.1886666667,0.584732037395
,5822173.5,-25.862,0.237857099957,-27.114,0.375877639665
,5822536.5,-26.217,0.224546209053,-27.0906666667,0.265668130485
,5822910.5,-25.862,0.237857099957,-27.08,7.1054273576e-15
,5823370.5,-26.2496666667,0.236128260815,-27.0233333333,0.096896279025
,5823894.5,-25.894,0.231309316717,-27.89,0.05
58,5825388.5,-26.168,0.196,-28.8,1.42108547152e-14
,5825752.5,-25.8623333333,0.269068557972,-29.0773333333,0.459905304263
,5826050.5,-26.07,1.42108547152e-14,-28.7566666667,0.708088192875
,5826344.5,-25.91,0.22627416998,-29.08,1.06581410364e-14
,5826723.5,-26.054,0.0861626369142,-28.7826666667,0.0198214249964
,5827072.5,-25.927,0.309388105783,-27.9933333333,0.85795622784
,5827431.5,-26.1353333333,0.166567970777,-28.4853333333,0.42904338035
,5827739.5,-25.9743333333,0.229371363126,-28.93,0.15
,5827988.5,-26.04,0.628787192406,-27.68,1.42108547152e-14
,5828231.5,-25.8613333333,0.528278546055,-26.346,0.247717581128
,5828485.5,-26.218,0.358974465201,-27.44,0.0979795897113
,5828773.5,-26.0233333333,0.289128960078,-26.696,0.803432635633
,5829112.5,-26.168,0.196,-26.9866666667,0.792856999857
,5829434.5,-25.9753333333,0.315992967573,-27.4,0.734846922835
,5829752.5,-26.2826666667,0.350027935393,-26.984,0.901412225344
,5830044.5,-25.846,0.239466072754,-27.0593333333,0.822589137352
,5830277.5,-26.2186666667,0.455768459735,-27.082,0.306
,5830535.5,-25.975,0.340281746009,-29.2246666667,0.406339212427
,5830844.5,-26.2496666667,0.236128260815,-28.48,0.76
,5831343.5,-26.0873333333,0.233993352232,-30.8266666667,0.188561808316
,5831763.0,-26.266,0.240049994793,-30.9933333333,0.216846079564
,5832031.5,-25.9596666667,0.34641481236,-29.84,7.1054273576e-15
,5832310.5,-26.266,0.240049994793,-31.828,0.264
,5832558.5,-25.8123333333,0.481889913662,-30.8046666667,0.163844099341
,5832855.5,-26.3803333333,0.236128260815,-29.274,0.532920256699
,5833454.5,-26.023,0.260539824211,-30.2566666667,0.0897527467856
,5833771.5,-26.2333333333,0.230988215188,-31.658,0.118473625757
,5834014.5,-25.926,0.33430126134,-31.212,0.156767343538
,5834242.5,-26.1203333333,0.508897391972,-30.4,0.50898591991
,5834471.5,-25.7966666667,0.49725468547,-31.574,0.581037003985
,5834814.5,-26.2823333333,0.242812456206,-30.384,0.604899991734
,5835304.5,-26.022,0.144,-30.848,0.224
,5835778.5,-26.2823333333,0.242812456206,-30.776,0.128
,5836142.5,-26.008,0.347816043333,-30.4866666667,0.274388208363
,5836429.5,-26.2176666667,0.285641772544,-28.6946666667,0.204543937144
,5836777.5,-26.072,0.306750713121,-28.0,0.0
,5837139.5,-26.2333333333,0.230988215188,-26.944,0.362524481932
,5837437.5,-26.0073333333,0.299209328434,-25.8226666667,0.601414628651
,5837731.5,-26.2986666667,0.244454949269,-26.5546666667,0.802245736805
,5838050.5,-26.04,0.329484445763,-29.6386666667,0.149571239065
,5838263.5,-26.0876666667,0.36578393744,-29.396,0.550258121249
,5838516.5,-25.8773333333,0.584955458893,-27.696,0.408
,5838981.5,-26.217,0.224546209053,-29.5526666667,0.147194504728
,5839480.5,-25.9753333333,0.315992967573,-28.572,0.0507543101618
,5839912.5,-26.2823333333,0.242812456206,-28.6,1.42108547152e-14
,5840226.5,-25.911,0.313957003426,-29.4453333333,0.0789824171713
,5840569.5,-26.2496666667,0.236128260815,-29.4826666667,0.210759473229
,5840994.5,-26.0073333333,0.299209328434,-29.3866666667,0.16397831835
,5841513.5,-26.266,0.240049994793,-29.784,0.132
,5841865.5,-25.7663333333,0.263419606121,-29.7266666667,0.414835978296
,5842218.5,-26.103,0.174931415132,-29.404,1.14636119962
,5842728.5,-25.8303333333,0.369887220049,-30.6033333333,0.186338998125
,5843016.5,-26.2496666667,0.236128260815,-30.894,0.375877639665
,5843355.5,-26.039,0.247889088102,-30.648,0.624
,5843714.5,-26.266,0.240049994793,-31.8333333333,0.143604394857
,5844143.5,-25.926,0.219963633358,-31.084,0.128
,5844813.5,-26.1356666667,0.208289595409,-30.4,1.42108547152e-14
,5845228.5,-25.9426666667,0.276754203019,-30.48,0.0565685424949
,5845612.5,-26.2496666667,0.236128260815,-28.796,0.239466072754
59,5847331.5,-26.07,1.42108547152e-14,-28.26,7.1054273576e-15
,5847640.5,-26.299,0.274388410834,-28.626,0.0753923072999
,5847998.5,-26.0543333333,0.15204568027,-28.612,0.264
,5848392.5,-26.3313333333,0.244454949269,-28.5706666667,0.380306309294
,5848892.5,-26.07,1.42108547152e-14,-29.604,0.048
,5849341.5,-26.2986666667,0.244454949269,-29.46,0.530659966457
,5849770.5,-26.007,0.271663394663,-28.8093333333,0.376607074932
,5850109.5,-26.217,0.224546209053,-28.004,0.656463251066
,5850423.5,-26.0236666667,0.315134715461,-28.56,1.02878569197
,5850696.5,-26.2173333333,0.256916761271,-28.23,0.595734840344
,5850960.5,-25.91,0.22627416998,-27.24,7.1054273576e-15
,5851439.5,-26.168,0.196,-28.76,7.1054273576e-15
,5852170.5,-25.958,0.203017240647,-30.1733333333,0.235702260396
,5852664.5,-26.266,0.240049994793,-30.692,0.024
,5852996.5,-25.911,0.313957003426,-30.246,0.282
,5853279.5,-26.2823333333,0.32707474511,-29.782,0.155807573628
