Mark, Time, AmbTemp, AmbStdv, IR Temp, IR Stdv
,3395335.5,-27.4096666667,0.617697246949,-27.306,0.498
,3395589.5,-27.7033333333,0.342610890402,-28.16,0.38
,3395812.5,-27.491,0.462265075471,-27.3233333333,0.544109874525
,3396054.5,-27.6546666667,0.515426899656,-27.82,0.442387462149
,3396422.5,-27.54,0.334733725021,-28.3893333333,0.74439654904
,3396836.5,-27.8666666667,0.230988215188,-28.7206666667,0.106016770162
,3397148.5,-27.589,0.318813947834,-27.1866666667,0.801387685345
,3397406.5,-27.801,0.350688370684,-26.82,1.42108547152e-14
,3397815.5,-27.5563333333,0.322143687747,-28.3033333333,0.346874937437
,3398124.5,-27.834,0.240049994793,-27.73,0.59
,3398392.5,-27.5726666667,0.333135941555,-26.968,0.376
,3398659.5,-27.8503333333,0.236128260815,-27.018,0.234
,3398902.5,-27.4746666667,0.414493532988,-27.5126666667,0.187934976935
,3399145.5,-27.7363333333,0.558542647332,-26.096,0.3015692292
,3399487.5,-27.589,0.343,-28.304,0.048
,3399926.5,-27.7686666667,0.275254225924,-27.688,0.096
,3400264.5,-27.6543333333,0.273796558699,-27.46,1.06581410364e-14
,3400744.5,-27.8666666667,0.230988215188,-28.9526666667,0.147194504728
,3401314.5,-27.687,0.257735652688,-28.52,0.197989898732
,3401582.5,-27.932,0.233286661999,-27.3606666667,0.97342670785
,3401864.5,-27.7523333333,0.273796558699,-27.2226666667,0.618681034316
,3402097.5,-27.7196666667,0.368496796307,-28.3566666667,0.337326086879
,3402400.5,-27.7033333333,0.263367086444,-27.5666666667,0.698442712198
,3402689.5,-27.932,0.196,-27.48,0.707106781187
,3402942.5,-27.491,0.318813947834,-26.9333333333,0.287208789714
,3403160.5,-27.7196666667,0.368496796307,-27.8266666667,0.579961684558
,3403373.5,-27.6053333333,0.468854869751,-26.29,0.870689382042
,3403606.5,-27.7196666667,0.322143687747,-25.6886666667,0.512371826791
,3403969.5,-27.589,0.318813947834,-26.78,1.7763568394e-14
,3404358.5,-27.883,0.224546209053,-26.534,0.378
,3404792.5,-27.54,1.06581410364e-14,-28.4433333333,0.337326086879
,3405490.5,-27.932,0.196,-28.0146666667,0.0789824171713
,3405799.5,-27.6053333333,0.328295936957,-28.38,0.0
,3406268.5,-27.8993333333,0.21668615297,-28.32,1.42108547152e-14
,3406622.5,-27.6216666667,0.285249403544,-28.544,0.128
,3406956.5,-27.7686666667,0.244454949269,-27.598,0.302449995867
,3407485.5,-27.6706666667,0.250917427764,-28.2533333333,0.0471404520791
,3407769.5,-27.8503333333,0.236128260815,-27.4453333333,1.11750833952
,3408007.5,-27.3443333333,0.586723576785,-26.6426666667,0.53380978718
,3408241.5,-27.6056666667,0.588391498541,-28.31,0.604003311249
,3408484.5,-27.3443333333,0.558776540508,-26.9913333333,0.2764384601
,3408791.5,-27.7686666667,0.244454949269,-28.164,0.0149666295471
,3409134.5,-27.3603333333,0.296259833405,-28.252,0.119733036377
,3409436.5,-27.736,0.240049994793,-28.54,1.06581410364e-14
,3409709.5,-27.3276666667,0.372815265543,-28.6986666667,0.0972876605171
,3410088.5,-27.736,0.240049994793,-29.004,0.048
,3410442.5,-27.3113333333,0.244454949269,-28.5986666667,0.0771031055723
,3410776.5,-27.7033333333,0.263367086444,-27.548,0.778264736449
,3411245.5,-27.295,0.245,-28.8173333333,0.317142799943
,3411704.5,-27.6053333333,0.244454949269,-28.9666666667,0.0754247233266
,3412251.5,-27.295,0.275738402597,-28.172,0.024
,3413423.5,-27.5073333333,0.122227474635,-28.796,0.128
58,3415775.5,-27.1643333333,0.207246766494,-29.368,0.119733036377
,3416159.5,-27.3766666667,0.230988215188,-29.5453333333,0.0798220242512
,3416548.5,-27.0663333333,0.0879576918499,-29.68,1.7763568394e-14
,3416820.5,-27.295,0.245,-29.652,0.0530659966457
,3417048.5,-26.871,0.556323347224,-27.7293333333,0.987194453433
,3417271.5,-27.083,0.503700638607,-29.2646666667,0.448395163023
,3417580.5,-27.0663333333,0.389610774435,-28.68,0.84
,3417863.5,-27.246,0.240049994793,-27.266,0.834028776482
,3418172.5,-27.0826666667,0.21668615297,-26.208,0.812068962589
,3418541.5,-27.2623333333,0.242812456206,-27.0053333333,0.336964224939
,3418870.5,-26.8866666667,0.230988215188,-27.8066666667,0.810815775761
,3419093.5,-27.0993333333,0.461171937086,-27.0113333333,0.703622689294
,3419306.5,-26.871,0.462719137274,-27.996,0.710312607237
,3419530.5,-27.1316666667,0.401746879957,-26.5433333333,0.678273953175
,3419803.5,-26.952,0.320066659724,-27.62,0.748331477355
,3420082.5,-27.2786666667,0.275254225924,-27.298,1.12731362096
,3420360.5,-27.05,0.253034911952,-26.888,0.366191206885
,3420604.5,-27.1323333333,0.55051904801,-28.668,0.156767343538
,3420872.5,-27.001,0.292635723497,-27.2946666667,0.787145616911
,3421111.5,-27.181,0.487820663769,-27.608,0.496
,3421415.5,-27.148,0.320066659724,-28.8226666667,0.592570295877
,3421673.5,-27.3276666667,0.242812456206,-26.9333333333,0.527973063286
,3421880.5,-26.92,0.533803959021,-26.0533333333,1.15022703073
,3422238.5,-27.344,0.271349712855,-27.3373333333,0.458976639444
,3422727.5,-27.0663333333,0.0879576918499,-27.46,1.06581410364e-14
,3423026.5,-27.2786666667,0.244454949269,-28.326,0.162
,3423400.5,-27.1153333333,0.166567970777,-28.6606666667,0.109967672017
,3423734.5,-27.5073333333,0.281009292057,-27.62,0.452548339959
,3424032.5,-27.1153333333,0.166567970777,-26.5226666667,0.693642238878
,3424391.5,-27.442,0.294,-27.11,0.29
,3424835.5,-27.0826666667,0.122227474635,-27.568,0.0733212111193
,3425104.5,-27.3766666667,0.263367086444,-25.66,0.0
,3425488.5,-27.1316666667,0.182612218162,-27.168,0.235151015307
,3425942.5,-27.4583333333,0.285249403544,-26.8853333333,0.256485650454
,3426296.5,-27.2623333333,0.242812456206,-25.8,0.66
,3426663.5,-27.5236666667,0.0879576918499,-25.94,0.4472135955
,3427027.0,-27.2623333333,0.242812456206,-27.614,0.162
,3427591.5,-27.5236666667,0.0879576918499,-27.94,1.7763568394e-14
,3427930.5,-27.2623333333,0.273796558699,-27.23,0.514295634825
,3428349.5,-27.5236666667,0.0879576918499,-28.164,0.0598665181884
,3428703.5,-27.2786666667,0.275254225924,-28.364,1.08785293124
,3428906.5,-27.442,0.408006535895,-27.41,1.05399240984
,3429215.5,-27.3113333333,0.275254225924,-27.9246666667,0.132834065243
,3430307.5,-27.54,1.06581410364e-14,-26.24,7.1054273576e-15
,3430957.5,-27.2623333333,0.350691539042,-27.0626666667,0.0648553947041
,3431291.5,-27.7033333333,0.263367086444,-28.1,1.42108547152e-14
,3431655.5,-27.3113333333,0.244454949269,-27.898,0.247459087528
,3432300.5,-27.4586666667,0.379664179096,-27.32,0.0979795897113
,3432799.5,-27.295,0.275738402597,-28.2733333333,0.049888765157
,3433198.5,-27.736,0.240049994793,-29.08,1.06581410364e-14
,3433560.5,-27.2623333333,0.242812456206,-29.0266666667,0.0754247233266
,3433994.5,-27.7196666667,0.267886584625,-28.916,0.0149666295471
,3434503.5,-27.295,0.275738402597,-28.792,0.348275752817
,3435018.5,-27.7196666667,0.236128260815,-27.6846666667,0.10901783748
,3435467.5,-27.2786666667,0.244454949269,-28.216,0.264544892221
,3435856.5,-27.5563333333,0.0879576918499,-28.384,0.550694107468
,3436446.5,-27.344,0.392,-28.932,0.0587877538268
,3437261.5,-27.5236666667,0.0879576918499,-28.0993333333,0.109967672017
58,3439237.5,-27.295,0.245,-27.84,7.1054273576e-15
,3439726.5,-27.4583333333,0.182612218162,-27.4866666667,0.40540788788
,3440088.5,-27.197,0.257735652688,-27.4146666667,0.848134161295
,3440672.5,-27.3603333333,0.236128260815,-28.424,0.421596963936
,3441031.5,-27.1806666667,0.281009292057,-27.4233333333,0.842410562348
,3441290.5,-27.2623333333,0.242812456206,-27.256,0.752
,3441669.5,-27.1643333333,0.301614360106,-27.868,0.284140810163
,3442088.5,-27.2786666667,0.244454949269,-28.524,0.152262930485
,3442472.5,-27.099,0.292635723497,-27.794,0.467422720885
,3442730.5,-27.2783333333,0.484438391909,-27.474,0.907349987601
,3443074.5,-27.001,0.318813947834,-27.4453333333,0.668509453104
,3443393.5,-27.295,0.245,-27.92,0.84
,3443682.5,-27.148,0.320066659724,-27.946,0.742377262583
,3443995.5,-27.3766666667,0.230988215188,-28.344,0.769872716753
,3444334.5,-27.099,0.318813947834,-27.66,0.297321374946
,3444636.5,-27.279,0.467299689707,-27.34,0.650538238692
,3444934.5,-27.2296666667,0.322143687747,-27.184,0.728
,3445378.5,-27.4256666667,0.207246766494,-28.8,1.42108547152e-14
,3445642.5,-27.246,0.299394945404,-28.742,0.155807573628
,3445976.5,-27.3603333333,0.236128260815,-28.1366666667,0.678273953175
,3446540.5,-27.1156666667,0.3725200964,-28.646,0.202395652127
,3447160.5,-27.2466666667,0.813651577083,-29.1546666667,0.141509324388
,3447657.5,-27.2786666667,0.275254225924,-28.7433333333,0.346874937437
,3448330.5,-27.54,1.06581410364e-14,-28.8,1.42108547152e-14
,3448558.5,-27.181,0.435831389416,-27.324,0.804875145597
,3448770.5,-27.4256666667,0.350691539042,-28.5093333333,0.63907711237
,3449027.5,-27.1643333333,0.301614360106,-27.6533333333,0.49888765157
,3449547.5,-27.5236666667,0.0879576918499,-29.322,0.260222981306
,3450639.5,-27.197,0.224546209053,-27.7986666667,0.168042322711
,3450957.5,-27.687,0.287113798577,-27.3653333333,0.539504299231
,3451482.5,-27.2296666667,0.236128260815,-27.504,0.17636326148
,3451916.5,-27.638,0.196,-27.4466666667,0.575113515365
,3452376.5,-27.344,0.271349712855,-28.384,0.128
,3452840.5,-27.54,1.06581410364e-14,-27.3226666667,0.0951816975871
,3453144.5,-27.344,0.271349712855,-26.6446666667,0.132834065243
,3453502.5,-27.5563333333,0.0879576918499,-27.2,0.367695526217
,3453826.5,-27.393,0.224546209053,-26.1393333333,0.761393167526
,3454105.5,-27.5563333333,0.199373741724,-25.612,0.336
,3454795.5,-27.344,0.240049994793,-27.0053333333,0.0698442712198
,3455008.5,-27.4913333333,0.477938164294,-25.8686666667,0.668265083797
,3455222.5,-27.3443333333,0.447784794541,-26.446,0.618474467271
,3455430.5,-27.5073333333,0.418337450179,-27.1093333333,0.382125052248
,3455668.5,-27.2136666667,0.460799908372,-25.984,0.239466072754
,3456193.5,-27.5236666667,0.0879576918499,-27.7666666667,0.221108319357
,3456557.5,-27.344,0.240049994793,-27.608,0.676059169008
,3456941.5,-27.589,0.147,-28.6,1.42108547152e-14
,3457240.5,-27.442,0.265385254551,-28.594,0.018
,3457603.5,-27.6706666667,0.21668615297,-29.128,0.024
,3458238.5,-27.3766666667,0.29217954906,-28.256,0.368
,3458723.5,-27.8176666667,0.242812456206,-26.8493333333,0.114976326066
,3459112.5,-27.5073333333,0.356351262411,-26.5346666667,0.141509324388
,3459551.5,-27.736,0.240049994793,-27.2293333333,0.13968854244
,3459825.5,-27.4583333333,0.285249403544,-26.228,1.016
,3460143.5,-27.687,0.224546209053,-27.38,0.28
,3460824.5,-27.4746666667,0.166567970777,-27.86,0.24
,3462086.5,-27.7686666667,0.244454949269,-27.136,0.239466072754
56,3464709.5,-27.6053333333,0.166567970777,-26.18,1.42108547152e-14
,3465283.5,-27.6546666667,0.614050667472,-26.964,0.225353056336
,3465688.5,-27.6053333333,0.351830767399,-27.0666666667,0.033993463424
,3466016.5,-27.687,0.257735652688,-26.3,1.06581410364e-14
,3466255.5,-27.4256666667,0.501036813906,-25.376,0.55719296478
,3466629.5,-27.7686666667,0.275254225924,-26.3646666667,0.132834065243
,3467178.5,-27.54,1.06581410364e-14,-27.7226666667,0.109755283345
,3467477.5,-27.7523333333,0.242812456206,-26.476,0.411514276788
,3467756.5,-27.5073333333,0.250917427764,-25.1033333333,0.275781717225
,3468115.0,-27.8013333333,0.244454949269,-24.516,0.178392824968
,3468604.5,-27.491,0.147,-26.03,0.27
,3469038.5,-27.834,0.271349712855,-27.08,7.1054273576e-15
,3469415.5,-27.4583333333,0.312047895184,-27.8273333333,0.568635403596
,3469668.5,-27.736,0.348784556233,-27.1,0.64
,3470035.5,-27.6706666667,0.356351262411,-28.5653333333,0.379154615193
,3470408.5,-27.834,0.240049994793,-28.822,0.474
,3470702.5,-27.5563333333,0.322143687747,-28.714,0.0253771550809
,3471219.5,-27.8666666667,0.230988215188,-28.32,1.42108547152e-14
,3471521.5,-27.589,0.292635723497,-28.2026666667,0.159644048502
,3471749.5,-27.7033333333,0.365224436325,-27.5813333333,0.238603343555
,3472017.5,-27.442,0.366682423904,-25.9293333333,0.265668130485
,3472411.5,-27.8013333333,0.244454949269,-28.1133333333,0.049888765157
,3472760.5,-27.638,0.34416468926,-28.238,0.83744611767
,3473022.5,-27.8336666667,0.448222291081,-27.484,0.813230594604
,3473255.5,-27.5726666667,0.454994017055,-26.554,0.642
,3473508.5,-27.7686666667,0.43337230594,-27.592,0.0299332590942
,3473785.5,-27.736,0.299394945404,-25.964,0.488
,3474038.5,-27.7523333333,0.350691539042,-26.49,0.201246117975
,3474407.5,-27.7523333333,0.301614360106,-27.086,0.018
,3474705.5,-27.8666666667,0.230988215188,-27.08,7.1054273576e-15
,3474919.5,-27.5236666667,0.447008451325,-27.344,0.184780951399
,3475252.5,-27.785,0.245,-27.2386666667,1.06761957436
,3475792.5,-27.4913333333,0.54048578972,-28.636,0.192
,3476106.5,-27.8176666667,0.242812456206,-28.7533333333,0.271947707392
,3476394.5,-27.5236666667,0.15408835849,-28.912,0.348275752817
,3476683.5,-27.883,0.224546209053,-28.73,1.17
,3476957.5,-27.638,0.265385254551,-28.58,0.761314652427
,3477386.5,-27.9483333333,0.312047895184,-29.5473333333,0.1759153837
,3477624.5,-27.54,0.43826932359,-29.468,0.27215681754
,3477871.5,-27.736,0.392,-26.94,1.7763568394e-14
,3478144.5,-27.5563333333,0.322143687747,-28.4173333333,0.0676724135491
,3478402.5,-27.8176666667,0.273796558699,-27.104,0.925237266867
,3478686.5,-27.589,0.26387307555,-26.4453333333,0.523499336729
,3478984.5,-27.8666666667,0.230988215188,-28.1706666667,0.0574417579428
,3479308.5,-27.7033333333,0.230988215188,-28.768,0.119733036377
,3479587.5,-27.8826666667,0.401737338181,-28.736,0.163168624435
,3479896.5,-27.5726666667,0.308176716981,-28.3066666667,0.16397831835
,3480249.5,-27.8666666667,0.230988215188,-27.4,1.42108547152e-14
,3480482.5,-27.4913333333,0.460888513875,-27.63,0.311287648325
,3480837.5,-27.964,0.545427049812,-28.0766666667,0.549838360086
,3481171.0,-27.6543333333,0.32707474511,-27.812,0.32633724887
,3481655.5,-27.9156666667,0.207246766494,-28.252,0.119733036377
,3482034.5,-27.6053333333,0.275254225924,-28.586,0.174137876408
,3482438.5,-27.834,0.240049994793,-28.602,0.594
,3482787.5,-27.638,0.320066659724,-28.348,0.119733036377
,3483131.5,-27.883,0.224546209053,-27.056,0.152262930485
,3483530.5,-27.638,0.294,-27.618,0.583674566861
,3485048.5,-27.883,0.224546209053,-27.86,0.282842712475
,3486494.5,-27.491,0.147,-28.06,1.7763568394e-14
59,3488168.5,-27.7196666667,0.236128260815,-28.2413333333,0.0798220242512
,3488582.5,-27.3276666667,0.32707474511,-28.576,0.146642422239
,3488936.5,-27.7196666667,0.236128260815,-28.5826666667,0.439021133381
,3489485.5,-27.2623333333,0.242812456206,-28.356,0.0293938769134
,3489829.5,-27.736,0.271349712855,-27.544,0.773035574861
,3490218.5,-27.3113333333,0.244454949269,-28.06,1.7763568394e-14
,3490617.5,-27.7196666667,0.236128260815,-28.0166666667,0.346874937437
,3490850.5,-27.0673333333,0.956486394165,-26.214,0.702
,3491074.5,-27.4586666667,0.473474626799,-27.1686666667,0.551257552228
,3491448.5,-27.3276666667,0.242812456206,-27.104,0.592
,3491705.5,-27.8176666667,0.32707474511,-26.856,0.754442840777
,3492063.5,-27.344,0.271349712855,-26.9066666667,0.697678690771
,3492462.5,-27.9156666667,0.207246766494,-27.4766666667,0.037267799625
,3492884.5,-27.3603333333,0.236128260815,-26.9586666667,0.0475908487935
,3493238.5,-27.6706666667,0.250917427764,-27.5733333333,0.199555060628
,3493481.5,-27.1806666667,0.333135941555,-28.738,0.318050310486
,3493748.5,-27.8176666667,0.242812456206,-27.2,0.733212111193
,3493991.5,-27.116,0.721755267848,-26.9366666667,0.618645473775
,3495348.5,-27.687,0.224546209053,-27.652,0.156767343538
,3495667.5,-27.442,0.320066659724,-26.356,0.901412225344
,3495999.5,-27.7033333333,0.406696720201,-26.8266666667,0.848109007669
,3496483.5,-27.4583333333,0.359704353911,-27.2133333333,0.495535624911
,3497725.5,-27.8013333333,0.244454949269,-27.492,0.235151015307
,3498159.5,-27.442,0.34416468926,-27.6413333333,0.0543895414783
,3498393.5,-27.524,0.58530675718,-27.684,0.0783836717691
,3498727.5,-27.442,0.265385254551,-27.5133333333,0.707546621942
,3499000.5,-27.7196666667,0.267886584625,-26.5433333333,0.94151768733
,3499242.5,-27.23,0.480006944394,-25.6286666667,0.369781316757
,3499555.5,-27.7196666667,0.236128260815,-27.7746666667,0.0287208789714
,3499853.5,-27.295,0.245,-28.0866666667,0.0596284794
,3500112.5,-27.6706666667,0.333135941555,-28.22,0.299332590942
,3500571.5,-27.442,0.233286661999,-28.0793333333,0.106016770162
,3501071.5,-27.736,0.240049994793,-27.5386666667,0.0199555060628
,3501495.5,-27.4093333333,0.21668615297,-27.7133333333,0.4173993558
,3501779.0,-27.7523333333,0.242812456206,-26.04,3.5527136788e-15
,3502042.5,-27.442,0.233286661999,-26.9153333333,0.125292546555
,3502336.5,-27.7196666667,0.267886584625,-27.45,0.99
,3502720.5,-27.3276666667,0.242812456206,-28.4013333333,0.294343714426
,3502973.5,-27.7523333333,0.273796558699,-29.08,0.06
,3503402.5,-27.4093333333,0.21668615297,-29.88,0.04
,3503801.5,-27.785,0.245,-29.6426666667,0.575215515167
,3504125.5,-27.393,0.313753087634,-29.084,0.432
,3504474.5,-27.7686666667,0.275254225924,-29.68,1.7763568394e-14
,3504793.5,-27.4256666667,0.301614360106,-29.24,7.1054273576e-15
,3505091.5,-27.6706666667,0.250917427764,-29.248,0.0299332590942
,3505400.5,-27.4256666667,0.301614360106,-29.072,0.0203960780544
,3505722.5,-27.7686666667,0.302938204186,-28.9573333333,0.0848109007669
,3506055.5,-27.5073333333,0.333135941555,-29.36,1.06581410364e-14
,3506384.5,-27.7523333333,0.242812456206,-28.9413333333,0.0798220242512
,3506658.5,-27.5726666667,0.398747483447,-29.1066666667,0.0596284794
,3506926.5,-27.7033333333,0.230988215188,-28.65,0.27
,3507203.5,-27.4583333333,0.312047895184,-27.7493333333,0.524461205005
,3507546.5,-27.736,0.240049994793,-27.7373333333,0.317142799943
,3508096.5,-27.5396666667,0.378263429665,-28.656,0.048
,3509408.5,-27.7196666667,0.267886584625,-28.76,7.1054273576e-15
,3511128.5,-27.54,1.06581410364e-14,-28.802,0.0107703296143
,3513007.5,-27.883,0.224546209053,-28.3746666667,0.0287208789714
57,3515118.5,-27.7523333333,0.242812456206,-27.2853333333,0.141509324388
,3516559.5,-28.0136666667,0.0879576918499,-26.582,0.260222981306
,3517299.5,-27.5726666667,0.122227474635,-26.62,0.0
,3517706.5,-27.8993333333,0.250917427764,-27.524,0.0783836717691
,3517994.5,-27.6706666667,0.250917427764,-27.544,0.813230594604
,3518223.5,-27.7523333333,0.372815265543,-26.772,0.693466653849
,3518481.5,-27.801,0.413129116218,-27.8253333333,0.668509453104
,3518865.5,-27.8013333333,0.328295936957,-28.4426666667,0.364187985646
,3519174.5,-27.6706666667,0.250917427764,-29.5053333333,0.292343785446
,3519397.5,-27.7036666667,0.54041023512,-28.848,0.401218145153
,3519621.5,-27.6383333333,0.511019134236,-28.236,0.513248477835
,3519884.5,-27.9156666667,0.301614360106,-27.52,0.22627416998
,3520178.5,-27.638,0.196,-27.1166666667,0.663366833325
,3520582.5,-27.9156666667,0.207246766494,-28.5366666667,0.296066809277
,3521006.5,-27.7196666667,0.322143687747,-28.4186666667,0.138749974975
,3521283.5,-27.9156666667,0.242812456206,-26.71,0.693181073025
,3521536.5,-27.6706666667,0.378144005491,-27.57,0.380657326213
,3521784.5,-27.8666666667,0.365224436325,-27.2733333333,1.23507984447
,3522086.5,-27.687,0.224546209053,-27.4806666667,0.617510773635
,3522374.5,-27.8993333333,0.281009292057,-27.1526666667,0.068212087557
,3522683.5,-27.638,0.265385254551,-28.0,0.0
,3523288.5,-27.8503333333,0.346097128307,-27.0433333333,0.141617638575
,3523576.5,-27.7033333333,0.263367086444,-27.0126666667,0.298774534093
,3523808.5,-27.785,0.517795004482,-25.9086666667,0.647902941977
,3524051.5,-27.41,0.900670120891,-27.482,0.0289136645896
,3524289.5,-27.7196666667,0.368496796307,-26.0493333333,0.780046722247
,3524507.5,-27.442,0.445513935435,-27.6306666667,0.532208814491
,3524726.5,-27.671,0.534473884613,-26.48,0.68
,3525004.5,-27.6216666667,0.255657105427,-28.38,0.311126983722
,3525203.0,-27.687,0.338301147894,-27.56,0.735391052434
,3525782.5,-27.5726666667,0.122227474635,-28.22,1.7763568394e-14
,3526191.5,-27.834,0.240049994793,-28.4213333333,0.258350322022
,3526510.5,-27.6543333333,0.273796558699,-28.4733333333,0.34286375655
,3526742.5,-27.7196666667,0.322143687747,-28.88,0.254558441227
,3527005.5,-27.6216666667,0.222157351643,-27.934,0.815698473702
,3527379.0,-27.8503333333,0.236128260815,-28.5466666667,0.612825877028
,3528089.5,-27.6543333333,0.207246766494,-29.2933333333,0.16996731712
,3528342.5,-27.7523333333,0.32707474511,-27.9093333333,0.524461205005
,3528556.5,-27.638,0.445513935435,-27.6713333333,0.378512292476
,3528779.5,-27.7686666667,0.373887089314,-28.4906666667,0.328054196065
,3529093.5,-27.7033333333,0.230988215188,-27.28,0.94
,3529416.5,-27.8666666667,0.230988215188,-27.4386666667,0.878042266763
,3529745.5,-27.6216666667,0.255657105427,-28.09,0.72284161474
,3530139.5,-27.8503333333,0.236128260815,-28.808,0.144
,3530453.5,-27.589,0.147,-29.5493333333,0.109755283345
,3530707.0,-27.9156666667,0.393697712578,-29.54,0.274954541697
,3530980.5,-27.736,0.240049994793,-28.7846666667,0.782946287359
,3531232.5,-27.8993333333,0.308176716981,-27.36,1.06581410364e-14
,3531515.5,-27.5076666667,0.577180984518,-29.2666666667,0.2086996779
,3531864.5,-27.9646666667,0.275254225924,-28.76,7.1054273576e-15
,3532248.5,-27.589,0.147,-28.8506666667,0.0792856999857
,3532847.5,-27.948,0.420360163035,-28.188,0.064
,3533136.5,-27.638,0.320066659724,-26.4966666667,0.197456042928
,3533500.5,-27.883,0.224546209053,-28.7866666667,0.433692159128
,3533884.5,-27.6706666667,0.308176716981,-28.712,0.736
,3534198.5,-27.8666666667,0.230988215188,-28.974,0.482165946537
,3534813.5,-27.5726666667,0.21668615297,-28.6133333333,0.0188561808316
57,3539272.5,-27.785,0.245,-28.0933333333,0.237954243968
,3541062.5,-27.2786666667,0.244454949269,-28.44,1.7763568394e-14
,3541386.5,-27.687,0.257735652688,-27.712,0.016
,3541765.5,-27.2623333333,0.242812456206,-28.0866666667,0.674652173757
,3542068.5,-27.687,0.257735652688,-27.88,0.598665181884
,3542357.5,-27.246,0.240049994793,-27.84,0.763675323681
,3542671.5,-27.7033333333,0.263367086444,-27.4533333333,0.810815775761
,3542893.5,-27.2786666667,0.373887089314,-27.3826666667,0.734079620265
,3543406.5,-27.5726666667,0.250917427764,-29.14,1.06581410364e-14
,3543703.5,-27.2786666667,0.275254225924,-28.8373333333,0.0951816975871
,3544342.5,-27.5563333333,0.15408835849,-29.764,0.228
,3545058.5,-27.344,0.240049994793,-29.08,1.06581410364e-14
,3545557.5,-27.6543333333,0.207246766494,-27.4353333333,0.406339212427
,3545976.5,-27.3766666667,0.230988215188,-27.244,0.632
,3546393.5,-27.7033333333,0.263367086444,-26.34,0.407921561087
,3547133.5,-27.295,0.245,-27.22,0.18
,3547532.5,-27.6706666667,0.21668615297,-27.56,1.7763568394e-14
,3547861.5,-27.2623333333,0.242812456206,-27.408,0.0299332590942
,3548170.5,-27.6053333333,0.275254225924,-27.86,0.107703296143
,3548599.5,-27.2623333333,0.242812456206,-28.2233333333,0.296066809277
,3548948.5,-27.7523333333,0.242812456206,-28.76,7.1054273576e-15
,3549377.5,-27.295,0.245,-28.772,0.201633330578
,3549967.5,-27.524,0.527475749838,-28.824,0.313534687076
,3550220.5,-27.4256666667,0.432447941633,-26.5,0.0
,3550413.5,-27.589,0.318813947834,-27.8566666667,1.0459966008
,3550657.5,-27.2303333333,0.526931262648,-27.632,0.710560342265
,3551031.5,-27.7683333333,0.413102758268,-28.352,0.096
,3551375.5,-27.3603333333,0.236128260815,-28.138,0.119146968069
,3551894.5,-27.638,0.196,-28.08,0.293938769134
,3552228.5,-27.3766666667,0.263367086444,-28.224,0.879854533432
,3552475.5,-27.6053333333,0.328295936957,-27.6586666667,0.541379308393
,3552743.5,-27.4256666667,0.301614360106,-28.2726666667,0.068212087557
,3553011.5,-27.7523333333,0.273796558699,-29.14,1.06581410364e-14
,3553283.5,-27.393,0.257735652688,-27.8293333333,0.616824844578
,3553541.5,-27.6383333333,0.541135123811,-26.88,0.0
,3553804.5,-27.3766666667,0.263367086444,-28.6733333333,0.433692159128
,3554098.5,-27.7196666667,0.267886584625,-28.0,0.76
,3554392.5,-27.4256666667,0.301614360106,-27.98,0.820243866176
,3554655.5,-27.687,0.224546209053,-27.52,1.06581410364e-14
,3554888.5,-27.3933333333,0.566570580089,-28.948,0.476839595671
,3555142.5,-27.736,0.271349712855,-27.2026666667,0.458976639444
,3555405.5,-27.5073333333,0.333135941555,-29.5026666667,0.321443964358
,3555669.5,-27.8013333333,0.244454949269,-27.682,0.505446337409
,3555877.5,-27.5073333333,0.520620996717,-26.588,1.00825393627
,3556086.5,-27.5566666667,0.624704374529,-26.5433333333,0.484921528589
,3556560.5,-27.5073333333,0.333135941555,-28.0726666667,0.068212087557
,3556919.5,-27.736,0.240049994793,-28.712,0.0733212111193
,3557373.5,-27.5073333333,0.333135941555,-28.6866666667,0.10434983895
,3557722.5,-27.8013333333,0.244454949269,-28.912,0.186161220452
,3558151.5,-27.54,0.126517455976,-29.734,0.018
,3558530.5,-27.736,0.271349712855,-29.55,0.41
,3558834.5,-27.54,0.126517455976,-29.04,0.891964124839
,3559092.5,-27.8013333333,0.275254225924,-27.7653333333,0.244127471257
,3559341.5,-27.426,0.559920232414,-29.498,0.318050310486
,3559865.5,-27.7523333333,0.242812456206,-29.242,0.0107703296143
,3560325.5,-27.7523333333,0.273796558699,-29.7093333333,0.0747856195327
,3560734.5,-27.8503333333,0.236128260815,-29.8013333333,0.138749974975
,3561123.5,-27.5563333333,0.0879576918499,-29.912,0.553765293243
,3561933.5,-27.8503333333,0.236128260815,-30.02,1.06581410364e-14
,3563266.5,-27.5563333333,0.0879576918499,-29.4046666667,0.188303537466
60,3565016.5,-28.0136666667,0.0879576918499,-29.6666666667,0.249443825785
,3565490.5,-27.7196666667,0.236128260815,-29.3253333333,0.379154615193
,3565979.5,-27.834,0.240049994793,-29.136,0.127373466625
,3566368.5,-27.7196666667,0.267886584625,-28.9746666667,0.204543937144
,3566702.5,-27.981,0.147,-29.8,0.22360679775
,3567009.5,-27.7033333333,0.230988215188,-28.926,0.162
,3567312.5,-27.948,0.358723663377,-28.16,7.1054273576e-15
,3567596.5,-27.7033333333,0.263367086444,-28.6566666667,0.096896279025
,3567879.5,-27.736,0.411910993622,-27.8826666667,0.154206211145
,3568133.5,-27.589,0.343,-27.024,0.488
,3568366.5,-27.736,0.392,-27.328,0.439927266716
