Mark, Time, AmbTemp, AmbStdv, IR Temp, IR Stdv
,909442.5,-24.071,0.26387307555,-25.764,0.528
,909686.5,-24.1856666667,0.467765492053,-26.3753333333,0.245312499115
,909914.5,-24.006,0.46703747173,-25.794,0.508649191487
,910142.5,-24.2343333333,0.393697712578,-26.4526666667,0.279498757699
,910386.5,-23.9406666667,0.46364449983,-24.79,0.693181073025
,910644.5,-24.365,0.245,-25.8566666667,0.216153237825
,910883.5,-23.9733333333,0.45783063341,-26.254,0.580417091409
,911146.5,-24.365,0.245,-25.66,0.0
,911550.5,-24.0383333333,0.312047895184,-27.016,0.209532813659
,911839.5,-24.3813333333,0.244454949269,-26.7046666667,1.03125403703
,912098.5,-24.12,0.400083324655,-25.88,0.0
,912467.0,-24.3323333333,0.242812456206,-27.5466666667,0.103708994574
,912825.5,-24.1036666667,0.15408835849,-26.3693333333,0.539721739006
,913159.5,-24.3813333333,0.244454949269,-26.1373333333,0.601414628651
,913443.5,-24.0546666667,0.244454949269,-25.7693333333,0.439021133381
,913772.5,-24.3813333333,0.244454949269,-25.74,0.489897948557
,913990.5,-24.0546666667,0.451462315395,-25.44,0.31304951685
,914188.5,-24.169,0.386862163223,-26.994,1.10898331818
,914371.5,-24.055,0.500904182454,-27.36,0.440908153701
,914584.5,-24.1363333333,0.389610774435,-26.4213333333,0.219935344034
,914863.5,-24.0383333333,0.312047895184,-27.3706666667,0.907975525857
,915197.5,-24.316,0.240049994793,-27.3693333333,0.539721739006
,915439.5,-23.9733333333,0.491218439755,-26.3266666667,0.7751702322
,915651.5,-24.218,0.387895174843,-27.8093333333,0.378196891696
,915864.5,-23.9406666667,0.637233255741,-26.152,0.784
,916123.5,-24.3486666667,0.244454949269,-26.54,0.24
,916492.5,-24.12,0.379552367928,-26.1566666667,0.409945795875
,916751.5,-24.4303333333,0.389610774435,-26.3573333333,0.189577307597
,917034.5,-24.0546666667,0.351830767399,-25.0253333333,0.672169290845
,917408.5,-24.2833333333,0.230988215188,-25.0786666667,0.50117018622
,917712.5,-24.0546666667,0.328295936957,-25.2166666667,1.23883906228
,918016.5,-24.2996666667,0.236128260815,-25.0906666667,0.888020019794
,918450.5,-24.1036666667,0.346097128307,-26.508,0.104
,919005.5,-24.316,0.240049994793,-26.4706666667,0.0176886655486
,920317.5,-23.9893333333,0.21668615297,-26.78,1.7763568394e-14
58,921095.5,-24.3976666667,0.242812456206,-26.8113333333,0.168735163957
,921434.5,-24.365,0.245,-27.3893333333,0.0399110121256
,921833.5,-24.61,1.06581410364e-14,-27.094,0.202395652127
,922120.5,-24.365,0.245,-25.36,0.594642749893
,922423.5,-24.5283333333,0.312047895184,-25.34,1.01823376491
,922707.0,-24.3486666667,0.244454949269,-25.104,0.673070575794
,923085.5,-24.5936666667,0.0879576918499,-26.404,0.239466072754
,923469.5,-24.365,0.245,-26.18,1.42108547152e-14
,923753.5,-24.61,1.06581410364e-14,-25.3,7.1054273576e-15
,923990.5,-24.2673333333,0.491351424362,-24.3093333333,0.513698571365
,924208.5,-24.561,0.407024569283,-24.1013333333,0.790306832116
,924481.5,-24.3976666667,0.242812456206,-24.9926666667,1.14690869539
,925191.5,-24.5936666667,0.0879576918499,-26.4866666667,0.0679869268479
,925480.5,-24.3813333333,0.275254225924,-26.38,0.366606055596
,925753.5,-24.6753333333,0.166567970777,-25.712,0.382120399874
,925976.5,-24.4793333333,0.398747483447,-24.5466666667,0.73044887265
,926194.5,-24.5936666667,0.368496796307,-25.9946666667,0.995174133283
,926432.5,-24.3,0.512588203792,-26.918,0.394101509766
,926720.5,-24.7896666667,0.236128260815,-25.62,0.448998886413
,927018.5,-24.561,0.231564965686,-25.128,0.744644881806
,927302.5,-24.724,0.325695153991,-25.06,0.56
,927535.5,-24.463,0.287113798577,-25.494,0.449092418106
,927754.5,-24.5123333333,0.610730073127,-25.2133333333,0.33993463424
,928027.5,-24.3486666667,0.244454949269,-27.936,0.448
,928356.5,-24.708,0.233286661999,-27.632,0.144
,928643.5,-24.3976666667,0.242812456206,-27.5,0.0916515138991
,928846.5,-24.512,0.408006535895,-26.7533333333,0.486438302585
,929079.5,-24.2183333333,0.597372487556,-28.1773333333,0.478490218175
,929558.5,-24.5936666667,0.0879576918499,-27.51,0.05
,929832.5,-24.4466666667,0.29217954906,-25.1433333333,0.549838360086
,930105.5,-24.7896666667,0.267886584625,-25.734,0.0753923072999
,930399.5,-24.4956666667,0.273796558699,-26.5633333333,0.231060357675
,930602.5,-24.5773333333,0.356351262411,-26.8226666667,0.55075059893
,930776.5,-24.4306666667,0.54283781085,-27.7213333333,0.779092349397
,930959.5,-24.512,0.408006535895,-27.7506666667,0.535630054754
,931242.5,-24.365,0.275738402597,-26.3133333333,0.61119191385
,931491.5,-24.659,0.292635723497,-26.8213333333,0.473706894843
,931703.5,-24.365,0.35220969133,-26.056,0.412291159255
,931926.5,-24.561,0.407024569283,-26.872,0.330357382239
,932154.5,-24.2346666667,0.545598957314,-25.916,0.288
,932376.5,-24.463,0.338301147894,-27.0613333333,0.503135060286
,932610.5,-24.251,0.487820663769,-26.1633333333,0.409945795875
,932849.5,-24.5446666667,0.43337230594,-27.038,0.201947187816
,933293.5,-24.3976666667,0.273796558699,-26.6813333333,0.0543895414783
,933592.5,-24.5446666667,0.244454949269,-25.56,1.42108547152e-14
,933915.5,-24.365,0.245,-24.8986666667,0.219510566691
,934179.5,-24.8223333333,0.242812456206,-26.5326666667,0.448329739763
,934407.5,-24.2183333333,0.479013453766,-25.2273333333,0.565743954649
,934651.5,-24.447,0.525599023337,-25.4426666667,0.0707546621942
,934909.5,-24.316,0.240049994793,-25.2406666667,0.684290061954
,935176.5,-24.61,0.309903210697,-24.2893333333,0.373371426628
,935464.5,-24.3326666667,0.466454237365,-27.29,0.33
,935702.5,-24.4466666667,0.461976430375,-27.2286666667,0.306971587538
,936011.5,-24.3323333333,0.242812456206,-26.16,0.622253967444
,936485.5,-24.561,0.318813947834,-27.28,0.622253967444
,936794.5,-24.316,0.240049994793,-26.008,0.531578780615
,937027.5,-24.398,0.574377344029,-26.02,0.4
,937281.5,-24.316,0.325029229455,-25.784,0.636100620971
,937555.0,-24.5283333333,0.336720292759,-25.292,0.456
,937828.5,-24.3813333333,0.244454949269,-26.9893333333,0.129175161011
,938340.5,-24.463,0.224546209053,-27.9373333333,0.0099777530314
61,939319.5,-24.4466666667,0.230988215188,-27.3,1.06581410364e-14
,939738.5,-24.6753333333,0.244454949269,-27.112,0.1507846146
,939987.0,-24.3,0.445780214904,-27.0013333333,0.129710789408
,940280.5,-24.5936666667,0.236128260815,-26.4386666667,0.94451304326
,940682.5,-24.365,0.275738402597,-27.0346666667,0.39412124474
,941287.5,-24.5936666667,0.0879576918499,-26.1653333333,0.135344827098
,941876.5,-24.4626666667,0.507056429032,-25.52,0.149666295471
,942125.5,-24.6263333333,0.346097128307,-24.574,0.506205491871
,942338.5,-24.251,0.503959985184,-26.43,0.98412397593
,942707.5,-24.5936666667,0.236128260815,-26.16,0.9286549413
,943049.5,-24.3486666667,0.244454949269,-27.8053333333,0.503876528086
,943448.5,-24.708,0.265385254551,-27.4246666667,0.10901783748
,943776.5,-24.2833333333,0.230988215188,-25.69,0.45
,944135.5,-24.6263333333,0.236128260815,-26.108,0.584
,945453.5,-24.2016666667,0.182612218162,-27.798,0.306
,945676.5,-24.3813333333,0.351830767399,-27.0526666667,0.202285826383
,946131.0,-24.267,0.224546209053,-27.5893333333,0.0792856999857
,946419.5,-24.512,0.294,-26.302,0.583674566861
,947097.5,-24.2833333333,0.230988215188,-26.4173333333,0.189577307597
,947451.5,-24.6426666667,0.250917427764,-26.364,0.712
,947709.5,-24.4303333333,0.236128260815,-25.48,0.146969384567
,947936.5,-24.4303333333,0.447008451325,-24.1866666667,0.577888878207
,948600.5,-24.267,0.224546209053,-26.3,1.06581410364e-14
,949147.5,-24.6426666667,0.333135941555,-26.88,0.1
,949541.5,-24.414,0.240049994793,-26.4,1.42108547152e-14
,949930.5,-24.5936666667,0.0879576918499,-25.8106666667,0.515357049907
,950124.5,-24.3326666667,0.515680348881,-26.2933333333,0.0754247233266
,950377.5,-24.5773333333,0.281009292057,-26.3933333333,0.353773310971
,950684.5,-24.3813333333,0.275254225924,-26.212,0.464
,951459.5,-24.5936666667,0.0879576918499,-27.114,0.078
,952119.5,-24.365,0.245,-27.812,0.293284844477
,952403.0,-24.708,0.233286661999,-27.34,0.42
,952651.5,-24.2996666667,0.409637915997,-28.292,0.201633330578
,952990.5,-24.7896666667,0.236128260815,-26.2973333333,0.414720253772
,953283.5,-24.414,0.240049994793,-25.898,0.522413629225
,953562.5,-24.7243333333,0.207246766494,-25.9406666667,0.961339112327
,953896.5,-24.365,0.245,-26.26,0.891964124839
,954159.5,-24.7243333333,0.242812456206,-26.096,0.609051721942
,954639.5,-24.3813333333,0.244454949269,-26.6826666667,0.468749637037
,955219.0,-24.708,0.265385254551,-26.7813333333,0.00718021974285
,955587.5,-24.512,0.320066659724,-26.3586666667,0.168042322711
,955836.5,-24.594,0.496202915482,-25.1786666667,0.353532019609
,956034.5,-24.4466666667,0.425921223807,-25.274,0.245283509433
,956303.5,-24.757,0.224546209053,-26.336,0.128
,956515.5,-24.365,0.502100587532,-26.248,0.159298462014
,956808.5,-24.806,0.271349712855,-27.46,1.06581410364e-14
,957041.5,-24.3976666667,0.413526970772,-26.7693333333,0.445772238805
,957304.5,-24.7896666667,0.267886584625,-25.016,0.408
,957546.5,-24.3163333333,0.514395978039,-26.3466666667,0.0754247233266
,957864.5,-24.7896666667,0.236128260815,-25.714,0.650725748684
,958193.5,-24.4303333333,0.236128260815,-24.7646666667,0.499084049924
,958526.5,-24.5776666667,0.376445510296,-26.0493333333,0.63907711237
,958815.5,-24.4303333333,0.236128260815,-25.664,0.238293936138
,959269.5,-24.5446666667,0.166567970777,-25.6733333333,0.495535624911
54,963102.5,-24.6426666667,0.122227474635,-26.8266666667,0.1192569588
,963596.5,-24.6916666667,0.182612218162,-26.98,1.06581410364e-14
,964342.5,-24.61,0.126517455976,-25.8133333333,0.0754247233266
,964660.5,-24.757,0.257735652688,-24.28,0.480832611207
,965315.5,-24.5936666667,0.0879576918499,-24.2633333333,0.231060357675
,966096.5,-24.7733333333,0.230988215188,-26.19,0.380657326213
,966360.5,-24.4466666667,0.29217954906,-26.032,0.823028553575
,966573.5,-24.659,0.495683702913,-25.3073333333,0.955872841381
,966831.5,-24.7733333333,0.263367086444,-26.204,0.470302030614
,967025.5,-24.6266666667,0.571164502476,-25.8426666667,0.713203726544
,967238.5,-24.3816666667,0.53169592396,-24.932,0.184
,967547.5,-24.7896666667,0.236128260815,-26.5173333333,0.159644048502
,967875.5,-24.61,0.334733725021,-25.76,7.1054273576e-15
,968134.5,-24.8386666667,0.244454949269,-26.378,0.260222981306
,968387.5,-24.4956666667,0.393697712578,-24.8086666667,1.17580818541
,968661.5,-24.708,0.480099989586,-25.72,1.7763568394e-14
,968915.0,-24.7896666667,0.267886584625,-26.5813333333,0.158571399971
,969158.5,-24.8713333333,0.468854869751,-24.914,0.582
,969376.5,-24.6266666667,0.598806219815,-26.5606666667,0.492787535917
,969660.5,-24.8223333333,0.242812456206,-26.402,0.797368170922
,969959.5,-24.5773333333,0.333135941555,-26.2233333333,0.409945795875
,970182.5,-24.6916666667,0.507386002522,-26.888,0.205757138394
,970395.5,-24.5283333333,0.491359225912,-25.92,0.4
,970654.5,-24.904,0.240049994793,-26.96,0.489897948557
,970983.5,-24.6916666667,0.312047895184,-25.7666666667,0.443120249544
,971231.5,-25.0016666667,0.318947052381,-25.1493333333,0.778232755814
,971434.5,-24.6096666667,0.535857464464,-26.2426666667,0.367468214801
,971718.5,-25.0836666667,0.0879576918499,-25.298,0.485753023665
,972077.5,-24.6263333333,0.296259833405,-25.312,0.940604061229
,972526.5,-24.855,0.245,-26.9326666667,0.128839262477
,973008.5,-24.708,0.34416468926,-27.27,0.13
,973332.5,-24.953,0.224546209053,-26.268,0.718398218261
,973529.5,-24.7243333333,0.53202558418,-26.114,0.540743932005
,973600.5,-24.8223333333,0.413526970772,-25.9093333333,0.159644048502
,973743.5,-24.7243333333,0.484800187935,-26.2093333333,0.340420654811
,973900.5,-24.6426666667,0.47225652163,-26.4553333333,0.218399226698
,974053.5,-24.512,0.585271446994,-26.7586666667,0.268175730114
,974327.5,-24.414,0.530770509103,-27.272,0.156767343538
,974560.5,-24.757,0.553649407718,-28.2613333333,0.27173189401
,974888.5,-24.7896666667,0.236128260815,-27.388,0.499695907528
,975207.5,-24.561,0.318813947834,-27.328,0.940604061229
,975480.5,-25.0346666667,0.166567970777,-26.504,0.673070575794
,976012.5,-24.6263333333,0.0879576918499,-27.876,0.239466072754
,976296.5,-24.8876666667,0.242812456206,-27.3266666667,0.63168205786
,976544.5,-24.5773333333,0.437050213235,-26.582,0.546
,976788.5,-24.7083333333,0.610623087965,-27.9213333333,0.0199555060628
,977056.5,-24.61,0.334733725021,-26.052,0.591486263577
,977405.5,-24.7896666667,0.236128260815,-26.98,1.06581410364e-14
,977742.5,-24.6263333333,0.0879576918499,-26.38,0.76
,978075.5,-24.855,0.275738402597,-25.852,0.793634676662
,978444.5,-24.5936666667,0.0879576918499,-26.604,0.3015692292
,978833.5,-24.9856666667,0.207246766494,-26.22,0.146969384567
,979242.5,-24.3486666667,0.244454949269,-24.68,1.06581410364e-14
,979812.5,-24.5613333333,0.443183433304,-25.264,0.0783836717691
54,980424.5,-24.6753333333,0.209168725089,-26.716,0.0598665181884
,980834.5,-25.0183333333,0.182612218162,-27.7693333333,0.0574417579428
,981263.5,-24.6426666667,0.308176716981,-27.448,0.024
,981581.5,-24.8386666667,0.244454949269,-26.448,0.104
,981870.5,-24.8223333333,0.301614360106,-25.96,0.578273291792
,982417.5,-24.8876666667,0.242812456206,-25.956,0.0897997772826
,982696.5,-24.7733333333,0.29217954906,-26.0186666667,0.15636993175
,982914.5,-24.6756666667,0.640492952516,-25.758,0.655405218167
,983097.5,-24.431,0.792873886567,-26.4946666667,0.614121233055
,983310.5,-24.855,0.433679989547,-25.1533333333,0.884433277428
,983584.5,-24.6263333333,0.236128260815,-25.1013333333,0.728375971292
,984174.5,-24.7896666667,0.409637915997,-26.34,0.0
,984516.5,-24.708,0.34416468926,-25.8886666667,0.22167142852
,984824.5,-24.92,0.320946516832,-24.67,0.687386354243
,985081.5,-24.8386666667,0.302938204186,-24.966,0.140014284985
,985314.5,-24.7406666667,0.520620996717,-26.6253333333,0.451336779898
,985557.5,-24.5773333333,0.47225652163,-25.7553333333,0.190275823185
,985911.5,-24.7733333333,0.263367086444,-26.64,0.1788854382
,986184.5,-24.708,0.294,-25.12,0.299332590942
,986382.5,-24.757,0.403072780856,-25.9286666667,0.581943487138
,986852.5,-24.659,0.343,-26.348,0.122376468326
,987079.5,-24.7896666667,0.428730555115,-26.8186666667,0.138749974975
,987271.5,-24.5446666667,0.501834855527,-25.6733333333,0.895668589503
,987485.5,-24.6426666667,0.488909898538,-25.3466666667,0.290440278811
,987823.5,-24.9366666667,0.230988215188,-25.96,0.132664991614
,988383.5,-24.855,0.245,-26.4733333333,0.0596284794
,988978.5,-24.5773333333,0.281009292057,-26.724,0.313534687076
,989221.5,-24.708,0.445513935435,-26.0746666667,0.394324175718
,989510.5,-24.5283333333,0.312047895184,-26.04,3.5527136788e-15
,990070.5,-24.8383333333,0.39366723116,-26.77,0.27
,990383.5,-24.5446666667,0.373887089314,-26.1306666667,0.888020019794
,990818.5,-24.806,0.240049994793,-27.9626666667,0.0676724135491
,991478.5,-24.61,0.126517455976,-27.4033333333,0.0495535624911
,991882.5,-24.855,0.245,-26.62,0.0
,992236.5,-24.6426666667,0.356351262411,-26.964,0.152
,992600.5,-24.7406666667,0.398747483447,-26.7346666667,0.369176862162
,992888.5,-24.61,0.309903210697,-26.3333333333,0.867384318255
,993150.5,-24.806,0.271349712855,-24.98,1.06581410364e-14
,993383.5,-24.2996666667,0.513656716322,-25.424,0.348459466796
,993822.5,-24.7896666667,0.236128260815,-25.3373333333,0.327240312648
,994306.5,-24.61,0.357845404237,-26.0333333333,0.216846079564
,994550.5,-24.806,0.43090292797,-25.404,0.312
,994823.5,-24.61,0.309903210697,-26.316,0.0195959179423
,995072.5,-24.7896666667,0.267886584625,-24.8166666667,0.752809552425
,995411.0,-24.4633333333,0.593876156188,-26.78,1.7763568394e-14
,995865.5,-24.806,0.271349712855,-27.52,1.06581410364e-14
,996118.5,-24.5613333333,0.555095987695,-26.8,0.36
,996377.5,-24.8386666667,0.244454949269,-25.7113333333,0.287410662448
,996594.5,-24.4956666667,0.484800187935,-24.7733333333,0.5664705543
,996942.5,-24.936,0.442233724027,-27.36,1.06581410364e-14
,997300.5,-24.5936666667,0.322143687747,-26.748,0.0530659966457
,997569.5,-24.806,0.240049994793,-26.14,1.06581410364e-14
,997903.5,-24.561,0.318813947834,-26.2013333333,0.0798220242512
,998508.5,-24.8713333333,0.244454949269,-27.2266666667,0.049888765157
,999283.5,-24.6263333333,0.0879576918499,-25.348,0.122376468326
,1000036.5,-24.806,0.240049994793,-25.376,0.225353056336
,1000413.5,-24.3813333333,0.275254225924,-25.98,1.06581410364e-14
57,1001193.5,-24.5936666667,0.0879576918499,-25.5986666667,0.0798220242512
,1001590.5,-24.7406666667,0.281009292057,-25.538,0.208124962462
,1001903.5,-24.904,0.240049994793,-24.436,0.656463251066
,1002247.5,-24.7243333333,0.273796558699,-24.644,0.803432635633
,1002456.5,-24.8056666667,0.514649934961,-24.2733333333,0.6191032942
,1002679.5,-24.6266666667,0.61202578014,-25.65,0.924391691871
,1002922.5,-24.7243333333,0.450575064655,-24.944,0.673070575794
,1003156.5,-24.3976666667,0.432447941633,-26.0606666667,0.469254254702
,1003545.5,-24.7406666667,0.378144005491,-26.19,0.469574275275
,1003783.5,-24.4793333333,0.535773169251,-26.42,0.0544058820349
,1003981.5,-24.7893333333,0.571278877218,-25.664,0.599586524198
,1004169.5,-24.545,0.588743011282,-24.828,0.254746933249
,1004403.5,-24.6756666667,0.50049098116,-26.0246666667,0.672164331759
,1004970.5,-24.6263333333,0.0879576918499,-27.3733333333,0.0596284794
,1005871.5,-25.002,0.196,-27.164,0.209532813659
,1007937.5,-24.6263333333,0.0879576918499,-28.364,0.0578273291792
,1008256.5,-25.0183333333,0.182612218162,-26.5266666667,0.499688792038
,1008524.5,-24.7076666667,0.365437485154,-25.7253333333,0.558997515399
,1008813.5,-24.9366666667,0.230988215188,-24.9633333333,0.409945795875
,1009061.5,-24.4956666667,0.468000593542,-25.512,0.203017240647
,1009270.5,-24.708,0.408006535895,-25.8106666667,0.45283502024
,1010000.5,-24.61,1.06581410364e-14,-25.98,1.06581410364e-14
,1010334.5,-24.8713333333,0.275254225924,-25.71,0.737902432575
,1010526.5,-24.6103333333,0.618490007105,-25.3433333333,0.530083850809
,1010720.5,-24.806,0.411910993622,-25.5786666667,0.541108327622
,1010909.5,-24.692,0.632568309882,-25.968,0.303736728105
,1011132.5,-24.708,0.480099989586,-24.8033333333,0.409945795875
,1011355.5,-24.5936666667,0.52900840153,-25.3946666667,0.479942589159
,1011589.5,-24.7896666667,0.447008451325,-25.7273333333,0.194558188954
,1011832.5,-24.5286666667,0.619874897773,-26.7586666667,0.759489887285
,1012344.5,-24.806,0.240049994793,-26.9013333333,0.129710789408
,1012771.5,-24.8713333333,0.244454949269,-26.046,0.228394395728
,1013044.5,-24.8713333333,0.244454949269,-24.546,0.355420877271
,1013238.5,-24.6426666667,0.520620996717,-25.0893333333,0.467011301315
,1013421.5,-24.398,0.764876460613,-25.5506666667,0.100363782755
,1013466.5,-24.4466666667,0.930474192131,-25.4786666667,0.245923203912
,1013619.5,-24.6586666667,0.684250116713,-25.54,0.470404081615
,1013900.5,-24.463,0.553649407718,-26.006,0.532920256699
,1014139.5,-24.6916666667,0.421197367302,-25.778,0.174
,1014372.5,-24.2513333333,0.690182262562,-26.8226666667,0.49149386794
,1014574.5,-24.4303333333,0.497831854702,-26.2833333333,0.819220496705
,1014802.5,-24.3,0.512588203792,-25.7546666667,0.482685082522
,1014984.5,-24.5116666667,0.556315757661,-26.8626666667,0.945808061336
,1015213.5,-24.235,0.99028867845,-27.55,0.0458257569496
,1015522.5,-24.806,0.240049994793,-26.9666666667,0.697678690771
,1015780.5,-24.3976666667,0.32707474511,-25.9466666667,0.972876605171
,1015987.5,-24.61,0.506069823904,-26.708,0.69565508695
,1016385.5,-24.4303333333,0.267886584625,-27.252,0.144
,1016694.5,-24.61,1.06581410364e-14,-26.808,0.10476640683
,1016937.5,-24.2833333333,0.461976430375,-27.5293333333,0.25058509311
,1017194.5,-24.7243333333,0.301614360106,-26.2133333333,0.422952584682
,1017492.5,-24.3813333333,0.244454949269,-26.112,0.591486263577
,1017770.5,-24.643,0.453535371645,-27.242,0.126
,1018079.5,-24.414,0.240049994793,-26.7066666667,0.033993463424
,1018353.5,-24.61,0.282901631903,-27.096,0.568281620326
,1018616.5,-24.3486666667,0.244454949269,-25.5246666667,0.516002153312
,1019038.5,-24.5773333333,0.122227474635,-26.9453333333,0.354210232615
57,1019668.5,-24.2016666667,0.285249403544,-26.9293333333,0.0399110121256
,1020112.5,-24.8223333333,0.242812456206,-26.9333333333,0.0884433277428
,1020486.5,-24.61,0.282901631903,-27.6653333333,0.0548776416727
,1020749.5,-24.6426666667,0.378144005491,-27.828,0.203017240647
,1021003.5,-24.3976666667,0.350691539042,-26.6506666667,0.25058509311
,1021241.5,-24.6753333333,0.43337230594,-26.026,0.318
,1021485.5,-24.2183333333,0.479013453766,-27.5793333333,0.333325999919
,1021768.5,-24.7896666667,0.296259833405,-26.3506666667,0.490624998231
,1022092.5,-24.3976666667,0.273796558699,-26.768,0.610258961425
,1022381.5,-24.6586666667,0.291018136128,-26.506,0.498
,1022639.5,-24.3323333333,0.350691539042,-27.1413333333,0.473706894843
,1023169.5,-24.6263333333,0.0879576918499,-26.7373333333,0.0648553947041
,1023382.5,-24.3813333333,0.414493532988,-26.7806666667,0.166411805137
,1023571.0,-24.4466666667,0.365224436325,-25.456,0.9504020202
,1023949.5,-24.3813333333,0.244454949269,-26.082,0.0107703296143
,1024183.5,-24.6426666667,0.418337450179,-26.0826666667,0.0478144562054
,1024461.5,-24.414,0.240049994793,-24.792,0.716390954717
,1024720.5,-24.659,0.292635723497,-24.4306666667,0.414076750803
,1025034.5,-24.414,0.271349712855,-25.2413333333,0.154655171987
,1025363.0,-24.5773333333,0.122227474635,-25.72,1.7763568394e-14
,1025696.5,-24.3813333333,0.244454949269,-26.4346666667,0.0947886537983
,1026025.5,-24.61,1.06581410364e-14,-26.9533333333,0.0596284794
,1026302.5,-24.4466666667,0.230988215188,-25.9113333333,0.168735163957
,1026550.5,-24.5613333333,0.684250116713,-25.62,0.0
,1026763.5,-24.186,0.652086906273,-24.7766666667,0.46524784315
,1026976.5,-24.512,0.408006535895,-25.3966666667,0.569071368303
,1027210.5,-24.2673333333,0.507378447403,-26.198,0.0274954541697
,1027518.5,-24.6916666667,0.222157351643,-26.2533333333,0.481894409827
,1027802.5,-24.3323333333,0.242812456206,-25.7986666667,0.753214149864
,1028015.5,-24.4143333333,0.529664568907,-25.372,0.710560342265
,1028264.5,-24.2996666667,0.389610774435,-25.2133333333,0.471404520791
,1028462.5,-24.4793333333,0.505014411236,-25.184,0.568281620326
,1028794.5,-24.4956666667,0.207246766494,-26.2733333333,0.840211613557
,1029102.5,-24.757,0.257735652688,-26.6333333333,0.942809041582
,1029359.5,-24.316,0.271349712855,-26.2853333333,0.672169290845
,1029707.5,-24.7406666667,0.250917427764,-26.66,0.9
,1029960.5,-24.1856666667,0.413260880747,-25.8213333333,0.379154615193
,1030085.0,-24.4466666667,0.425921223807,-26.5746666667,0.74751023776
,1030204.5,-24.4303333333,0.52900840153,-26.832,0.701951565281
,1030494.5,-24.5283333333,0.945233951052,-25.5826666667,0.663641134617
,1030713.5,-24.2673333333,0.507378447403,-24.564,0.288
,1030952.0,-24.5446666667,0.414493532988,-26.182,0.544655242638
,1031170.5,-24.3326666667,0.466804265428,-26.062,0.329903016052
,1031379.0,-24.5446666667,0.414493532988,-25.8226666667,0.49357831755
,1031647.5,-24.2996666667,0.236128260815,-27.236,0.192
,1031901.5,-24.6916666667,0.285249403544,-26.09,0.433704968844
,1032109.5,-24.463,0.441,-25.708,0.623230294514
,1032377.5,-24.659,0.193947587422,-25.912,0.872018348431
,1032686.5,-24.3163333333,0.625840679051,-25.28,0.565685424949
,1032933.5,-24.5936666667,0.464567780009,-25.2586666667,0.219510566691
,1033165.5,-24.2186666667,0.647949243554,-26.766,0.522
,1033409.5,-24.6913333333,0.59349099029,-25.4093333333,0.409087874287
,1033677.5,-24.4466666667,0.263367086444,-26.6713333333,0.356601863272
,1033951.5,-24.904,0.240049994793,-25.6833333333,1.1083571426
,1034215.5,-24.414,0.240049994793,-24.88,0.0
,1034543.5,-24.708,0.233286661999,-26.346,0.018
,1034887.5,-24.2343333333,0.207246766494,-26.512,0.18573098826
,1035201.5,-24.4793333333,0.21668615297,-26.2133333333,0.751768285814
,1035590.5,-24.12,0.0,-26.364,0.355280171133
59,1036049.5,-24.3486666667,0.244454949269,-26.1466666667,0.273414622059
,1036408.5,-24.3323333333,0.273796558699,-26.5106666667,0.558754169758
,1036760.5,-24.6263333333,0.0879576918499,-27.2826666667,0.197162087859
,1037123.5,-24.4793333333,0.21668615297,-26.582,0.208124962462
,1037377.5,-24.5446666667,0.373887089314,-25.2733333333,0.394912085857
,1037620.5,-24.251,0.487820663769,-26.956,0.362524481932
,1037874.5,-24.6753333333,0.244454949269,-25.5166666667,0.842252271525
,1038132.5,-24.2506666667,0.308176716981,-26.5166666667,0.395038676025
,1038396.5,-24.757,0.257735652688,-27.06,0.24
,1038664.5,-24.1853333333,0.166567970777,-26.152,0.544
,1038882.5,-24.4143333333,0.600209315341,-26.5826666667,0.574821324896
,1039156.5,-24.414,0.240049994793,-25.904,0.678221202853
,1039460.5,-24.7076666667,0.318639643206,-26.0726666667,0.820528014282
,1039697.5,-24.2833333333,0.406696720201,-26.8266666667,0.442216638714
,1039905.5,-24.4793333333,0.418337450179,-26.2293333333,0.336560379262
,1040128.5,-24.2673333333,0.507378447403,-27.236,0.484380016103
,1040361.5,-24.414,0.392,-26.346,0.318
,1040593.5,-24.1693333333,0.583443418184,-27.308,0.357121827952
,1040891.5,-24.6753333333,0.244454949269,-26.156,0.604899991734
,1041335.5,-24.414,0.240049994793,-27.46,1.06581410364e-14
,1041694.5,-24.659,0.231564965686,-27.564,0.127373466625
,1041911.5,-24.2343333333,0.432447941633,-26.664,0.528
,1042414.5,-24.708,0.196,-27.46,1.06581410364e-14
,1042636.5,-24.316,0.43090292797,-27.3733333333,0.0596284794
,1042828.5,-24.4143333333,0.559068769374,-26.664,0.51929182547
,1043052.5,-24.2183333333,0.83187372172,-25.8066666667,0.19379255805
,1043275.5,-24.561,0.426234286123,-26.8426666667,0.528235637655
,1043559.5,-24.316,0.240049994793,-26.152,0.784
,1043762.5,-24.4956666667,0.413526970772,-26.944,0.674376749303
,1043832.5,-24.447,0.569450905112,-26.2066666667,0.499288382489
,1044054.5,-24.17,0.801365501296,-25.668,0.183346666182
,1044168.5,-24.1536666667,0.797213828837,-25.614,0.0558927544499
,1044460.5,-24.3813333333,0.468854869751,-25.0646666667,0.452980745237
,1044653.5,-24.2186666667,0.707015951415,-25.7366666667,0.789279558979
,1044972.5,-24.708,0.294,-26.2,0.407921561087
,1045280.5,-24.463,0.224546209053,-26.816,0.108
,1045549.5,-24.6426666667,0.21668615297,-26.8733333333,0.1192569588
,1045837.5,-24.2996666667,0.236128260815,-26.6193333333,0.684290061954
