Mark, Time, AmbTemp, AmbStdv, IR Temp, IR Stdv
,4195019.5,-26.5436666667,0.0879576918499,-27.78,1.7763568394e-14
,4195343.5,-26.2823333333,0.242812456206,-28.5486666667,0.0466714283285
,4195872.5,-26.5273333333,0.122227474635,-27.72,0.0489897948557
,4198781.5,-26.168,0.196,-26.9266666667,0.0845905169363
8,4202433.5,-26.6416666667,0.182612218162,-26.78,0.13416407865
,4203906.5,-26.3803333333,0.236128260815,-27.076,0.108
,4204943.5,-26.6253333333,0.209168725089,-28.288,0.293284844477
,4205312.5,-26.4456666667,0.32707474511,-28.7,1.42108547152e-14
,4205555.5,-26.5933333333,0.487198339716,-28.4013333333,0.391337308327
,4207041.5,-26.5436666667,0.15408835849,-28.0,0.0
,4207571.0,-26.7396666667,0.346097128307,-28.72,0.197989898732
,4208241.5,-26.56,0.126517455976,-28.632,0.186161220452
,4208620.5,-26.8703333333,0.236128260815,-27.94,1.7763568394e-14
,4212693.5,-26.7233333333,0.230988215188,-29.448,0.024
,4213298.5,-26.9686666667,0.631879383708,-29.8793333333,0.183119875734
,4213923.5,-26.805,0.35220969133,-29.908,0.0594642749893
,4214186.5,-27.1806666667,0.21668615297,-28.88,0.507543101618
,4214470.5,-26.8213333333,0.351830767399,-28.76,7.1054273576e-15
,4214789.5,-27.2133333333,0.263367086444,-29.3686666667,0.0466714283285
,4215047.5,-26.7723333333,0.273796558699,-29.242,0.247459087528
,4216224.5,-27.05,0.126517455976,-28.972,0.0203960780544
,4216804.5,-26.838,0.325795436841,-29.1666666667,0.033993463424
,4217396.5,-27.0666666667,0.344667311411,-27.872,0.186161220452
,4217936.5,-27.0333333333,0.556975961979,-27.94,1.7763568394e-14
,4218350.5,-27.197,0.224546209053,-28.44,1.7763568394e-14
,4219444.5,-26.9193333333,0.21668615297,-28.6353333333,0.10901783748
,4219803.5,-27.2133333333,0.263367086444,-27.6773333333,0.414720253772
,4220117.5,-27.0336666667,0.15408835849,-27.3666666667,0.43230647565
,4220546.5,-27.2296666667,0.267886584625,-27.868,0.0299332590942
,4221096.5,-26.9683333333,0.312047895184,-28.7,1.42108547152e-14
,4221475.5,-27.3113333333,0.244454949269,-29.1153333333,0.10901783748
,4221819.5,-27.001,0.147,-28.44,0.587877538268
,4222253.5,-27.3766666667,0.230988215188,-28.6533333333,0.150849446653
,4222587.5,-27.0826666667,0.356351262411,-27.012,0.718398218261
,4223041.5,-27.295,0.245,-27.8066666667,0.179133717901
,4223470.5,-27.0336666667,0.368496796307,-28.502,0.118473625757
,4223897.5,-27.3113333333,0.244454949269,-29.078,0.177640085566
,4224416.5,-27.05,0.126517455976,-28.7933333333,0.0359010987142
,4225011.5,-27.295,0.328701992692,-28.82,0.04472135955
,4225348.5,-27.148,0.320066659724,-29.68,1.7763568394e-14
,4225867.5,-27.344,0.240049994793,-29.1633333333,0.0422952584682
,4226296.5,-27.099,0.26387307555,-28.76,7.1054273576e-15
,4226718.5,-27.3276666667,0.242812456206,-28.98,1.06581410364e-14
,4227152.5,-27.0663333333,0.0879576918499,-28.908,0.0881816307402
,4227636.5,-27.3603333333,0.236128260815,-28.8346666667,0.0798220242512
,4227960.5,-27.2133333333,0.230988215188,-28.33,0.97
,4228257.5,-27.3276666667,0.32707474511,-28.116,0.520445962613
,4228550.5,-27.2133333333,0.230988215188,-27.8293333333,0.778232755814
,4228839.5,-27.442,0.320066659724,-28.1906666667,0.165145054085
,4229213.5,-27.1806666667,0.21668615297,-29.242,0.38651778743
,4229657.5,-27.4583333333,0.182612218162,-29.1686666667,0.160721982179
,4230076.5,-27.2133333333,0.230988215188,-29.068,0.269399331848
,4230495.5,-27.3766666667,0.29217954906,-29.0846666667,0.188303537466
,4230854.5,-27.099,0.147,-29.1146666667,0.625479727001
,4231293.5,-27.5073333333,0.308176716981,-29.096,0.0578273291792
,4231863.5,-27.295,0.245,-29.328,0.264
,4232628.5,-27.0336666667,0.0879576918499,-28.5453333333,0.244454949269
53,4233961.5,-27.295,0.245,-29.6306666667,0.458976639444
,4234288.5,-27.4256666667,0.32707474511,-28.4,0.636867333124
,4234586.5,-27.1316666667,0.359704353911,-28.35,0.67
,4234935.5,-27.4093333333,0.250917427764,-28.03,0.687386354243
,4235259.5,-27.0826666667,0.122227474635,-28.7033333333,0.972790944768
,4235517.5,-27.3603333333,0.346097128307,-27.8293333333,0.616824844578
,4235816.5,-27.148,0.233286661999,-27.8213333333,0.698702289168
,4236175.5,-27.393,0.287113798577,-28.4693333333,0.888020019794
,4236579.5,-27.099,0.147,-29.4826666667,0.0848109007669
,4236862.5,-27.393,0.257735652688,-30.196,0.132
,4237201.5,-27.1316666667,0.182612218162,-29.4473333333,0.068212087557
,4237485.5,-27.393,0.224546209053,-29.132,0.0203960780544
,4237763.5,-27.2133333333,0.263367086444,-28.336,0.323332646047
,4238052.5,-27.442,0.233286661999,-27.9673333333,1.06044623731
,4238404.5,-27.083,0.354947413946,-28.1466666667,0.556257334533
,4238797.5,-27.491,0.26387307555,-29.528,0.0203960780544
,4239272.5,-27.1153333333,0.166567970777,-29.6226666667,0.108779082957
,4239631.5,-27.4746666667,0.244454949269,-29.4873333333,0.465803487416
,4239904.5,-27.1646666667,0.49965810533,-28.4293333333,0.686667961164
,4240308.5,-27.4256666667,0.273796558699,-29.444,0.238796984906
,4240677.5,-27.246,0.240049994793,-29.442,0.0969329665284
,4241031.5,-27.491,0.147,-28.878,0.155807573628
,4241380.5,-27.2786666667,0.244454949269,-27.49,0.35
,4241867.5,-27.5236666667,0.0879576918499,-28.8,1.42108547152e-14
,4242186.5,-27.1806666667,0.21668615297,-28.228,0.75175527933
,4242489.5,-27.4746666667,0.209168725089,-27.784,0.508865404601
,4242768.5,-27.3113333333,0.275254225924,-27.2786666667,0.760612618588
,4243343.5,-27.5236666667,0.0879576918499,-28.284,0.134699665924
,4243727.5,-27.295,0.245,-28.7646666667,0.163844099341
,4244613.5,-27.5236666667,0.0879576918499,-28.8,1.42108547152e-14
,4245042.5,-27.3276666667,0.242812456206,-29.492,0.201633330578
,4245556.5,-27.687,0.224546209053,-28.6473333333,0.0394912085857
,4245885.5,-27.2786666667,0.275254225924,-28.06,1.7763568394e-14
,4246164.5,-27.6053333333,0.275254225924,-28.57,0.156524758425
,4246427.5,-27.3276666667,0.242812456206,-28.32,0.448998886413
,4246766.5,-27.5073333333,0.281009292057,-27.748,0.462618633434
,4247068.5,-27.393,0.224546209053,-27.716,0.987797550108
,4247386.5,-27.5563333333,0.15408835849,-27.688,0.56873192279
,4247775.5,-27.2133333333,0.230988215188,-28.1,1.42108547152e-14
,4248104.5,-27.54,1.06581410364e-14,-28.7,1.42108547152e-14
,4248408.5,-27.2623333333,0.242812456206,-28.48,1.06581410364e-14
,4248817.5,-27.54,1.06581410364e-14,-29.076,0.0783836717691
,4249276.5,-27.3276666667,0.273796558699,-29.06,0.08
,4249660.5,-27.7196666667,0.236128260815,-28.4933333333,0.251307691
,4250029.5,-27.295,0.245,-29.228,0.0795989949685
,4250548.5,-27.6053333333,0.302938204186,-29.86,0.297321374946
,4251008.5,-27.3113333333,0.275254225924,-30.348,0.419065627319
,4251367.5,-27.638,0.196,-29.4546666667,0.625969825329
,4251675.5,-27.295,0.35220969133,-29.0133333333,0.574881630328
,4251949.5,-27.6706666667,0.250917427764,-28.728,0.83249984985
,4252313.5,-27.2786666667,0.275254225924,-29.508,0.710560342265
,4252642.5,-27.687,0.257735652688,-29.0633333333,0.260874597375
,4252990.5,-27.344,0.240049994793,-29.296,0.0215406592285
,4253465.5,-27.7033333333,0.230988215188,-28.7966666667,0.0179505493571
,4253934.5,-27.393,0.257735652688,-29.02,1.06581410364e-14
,4254411.5,-27.7033333333,0.230988215188,-28.118,0.0969329665284
,4254765.5,-27.3276666667,0.242812456206,-29.0093333333,0.0176886655486
,4255405.5,-27.491,0.292635723497,-29.1533333333,0.207417989148
,4256547.5,-27.2296666667,0.236128260815,-28.808,0.137171425596
59,4259471.5,-27.54,1.06581410364e-14,-28.892,0.096
,4260116.5,-27.099,0.193947587422,-29.3,1.42108547152e-14
,4260475.5,-27.393,0.224546209053,-28.8173333333,0.189577307597
,4260718.5,-26.8386666667,0.674767778984,-27.512,0.280028569971
,4261015.5,-27.4093333333,0.21668615297,-28.556,0.048
,4261750.5,-27.05,1.06581410364e-14,-29.2386666667,0.138749974975
,4262490.5,-27.393,0.224546209053,-28.7713333333,0.160721982179
,4263180.5,-27.0826666667,0.122227474635,-27.4,1.42108547152e-14
,4264051.5,-27.491,0.147,-27.598,0.114
,4264418.5,-27.295,0.275738402597,-28.84,0.594642749893
,4265575.5,-27.4583333333,0.182612218162,-28.9306666667,0.236853447422
,4265888.5,-27.197,0.257735652688,-29.5826666667,0.575215515167
,4266323.0,-27.5073333333,0.1759153837,-30.1,0.14
,4266712.5,-27.2623333333,0.242812456206,-29.18,1.7763568394e-14
,4267156.5,-27.4583333333,0.182612218162,-29.564,0.088
,4267635.5,-27.197,0.257735652688,-29.7933333333,0.1192569588
,4268002.5,-27.4093333333,0.21668615297,-30.0026666667,0.108779082957
,4268436.5,-27.099,0.147,-30.872,0.084
,4268765.5,-27.4093333333,0.21668615297,-30.78,2.13162820728e-14
,4269118.5,-27.1316666667,0.182612218162,-30.372,0.376
,4269372.5,-27.3276666667,0.273796558699,-28.8033333333,0.365224436325
,4269666.5,-27.262,0.559686817187,-29.246,0.174137876408
,4270004.5,-27.295,0.245,-28.5166666667,0.544109874525
,4270328.5,-27.0826666667,0.122227474635,-29.406,0.342
,4270660.5,-27.344,0.240049994793,-29.08,1.06581410364e-14
,4270993.5,-27.0663333333,0.0879576918499,-28.8946666667,0.0947886537983
,4271397.5,-27.4093333333,0.308176716981,-28.7333333333,0.179133717901
,4271771.5,-27.1316666667,0.222157351643,-28.1,1.42108547152e-14
,4272241.5,-27.5073333333,0.122227474635,-29.52,1.06581410364e-14
,4272529.5,-27.1806666667,0.281009292057,-30.3733333333,0.0596284794
,4272999.5,-27.4583333333,0.182612218162,-29.632,0.104
,4273373.5,-27.2623333333,0.301614360106,-28.9666666667,0.1192569588
,4273837.5,-27.442,0.196,-28.578,0.114
,4275225.5,-27.1316666667,0.182612218162,-30.012,0.0299332590942
,4275483.5,-27.3276666667,0.350691539042,-28.892,0.0299332590942
,4275902.5,-27.1153333333,0.166567970777,-29.216,0.072
,4276276.5,-27.2786666667,0.275254225924,-28.4226666667,0.317142799943
,4276590.5,-27.0663333333,0.0879576918499,-27.9113333333,0.901874837337
,4276812.5,-27.2786666667,0.394712835137,-27.6666666667,0.46212071535
,4277069.5,-27.2133333333,0.386517212496,-30.02,0.0489897948557
,4277308.5,-27.3603333333,0.447008451325,-28.376,0.704810139919
,4277607.5,-27.197,0.224546209053,-29.9,1.42108547152e-14
,4278322.5,-27.5723333333,0.56314405104,-30.4613333333,0.169621801534
,4278776.5,-27.197,0.313753087634,-29.908,0.137171425596
,4279896.5,-27.442,0.196,-28.97,0.17
,4280897.5,-27.0663333333,0.0879576918499,-28.9426666667,0.0951816975871
,4281226.5,-27.2786666667,0.275254225924,-29.476,0.164632925018
,4281690.5,-27.0173333333,0.122227474635,-29.9013333333,0.149571239065
,4282325.5,-27.1806666667,0.250917427764,-28.888,0.084
,4282905.5,-26.952,0.408006535895,-28.7693333333,0.0792856999857
,4283981.5,-27.3276666667,0.242812456206,-30.3206666667,0.106016770162
,4284285.5,-26.9683333333,0.285249403544,-28.556,0.696551505633
,4284749.5,-27.2296666667,0.236128260815,-28.24,0.253771550809
,4285184.5,-26.9193333333,0.281009292057,-28.48,1.06581410364e-14
,4285799.5,-27.2133333333,0.230988215188,-28.534,0.198
55,4287618.5,-27.0663333333,0.0879576918499,-28.492,0.450706112672
,4288339.0,-27.1316666667,0.182612218162,-27.9,1.42108547152e-14
,4288768.5,-27.0173333333,0.281009292057,-28.746,0.174137876408
,4289056.5,-27.2786666667,0.244454949269,-28.0213333333,1.06761957436
,4289390.5,-27.0173333333,0.281009292057,-27.4926666667,0.877047825885
,4289807.5,-27.344,0.240049994793,-28.3373333333,0.336084645423
,4290090.5,-27.001,0.231564965686,-27.3266666667,0.143604394857
,4290469.5,-27.2783333333,0.484101114323,-28.4333333333,0.399110121256
,4290833.5,-27.1316666667,0.336720292759,-28.1386666667,0.727478445652
,4291960.5,-27.2296666667,0.267886584625,-28.544,0.0149666295471
,4292242.5,-27.0336666667,0.296259833405,-27.326,0.192468179188
,4292585.5,-27.2133333333,0.263367086444,-27.068,0.591486263577
,4292847.5,-27.0826666667,0.21668615297,-26.96,0.08
,4293190.5,-27.083,0.713330918999,-27.0733333333,0.773103414097
,4293599.5,-27.001,0.365589478331,-27.9,1.42108547152e-14
,4293978.5,-27.2786666667,0.244454949269,-27.8666666667,0.556257334533
,4294407.5,-27.05,1.06581410364e-14,-28.7793333333,0.106016770162
,4294796.5,-27.246,0.271349712855,-29.1066666667,0.645875805055
,4295200.5,-27.001,0.147,-28.924,0.0783836717691
,4295479.5,-27.3603333333,0.236128260815,-27.4946666667,0.49630456599
,4295793.5,-26.9846666667,0.166567970777,-28.24,0.203960780544
,4296347.5,-27.1646666667,0.710482152407,-28.7466666667,0.0754247233266
,4296771.5,-27.1316666667,0.222157351643,-28.56,0.0282842712475
,4297145.5,-27.3113333333,0.275254225924,-28.0493333333,0.548348632005
,4297509.5,-27.001,0.147,-29.18,1.7763568394e-14
,4297793.5,-27.3276666667,0.242812456206,-29.4366666667,0.081989159175
,4298172.5,-26.9846666667,0.166567970777,-28.784,0.152
,4298722.5,-27.0993333333,0.683724765937,-28.956,0.146642422239
,4298990.5,-26.9846666667,0.351830767399,-27.796,0.60747345621
,4299572.5,-27.246,0.240049994793,-28.788,0.10476640683
,4300167.5,-26.887,0.671824133733,-29.3146666667,0.115577775641
,4300757.5,-27.279,0.393279798617,-29.524,0.0783836717691
,4301121.5,-26.9683333333,0.336720292759,-29.132,0.324
,4301570.5,-27.2786666667,0.244454949269,-28.4493333333,0.114976326066
,4301974.5,-27.0826666667,0.281009292057,-28.4653333333,0.406839307617
,4302288.5,-27.246,0.271349712855,-28.2706666667,0.548348632005
,4302682.5,-26.9683333333,0.255657105427,-28.676,0.368
,4302991.5,-27.2623333333,0.242812456206,-28.3266666667,0.6191032942
,4303279.5,-27.099,0.462265075471,-28.356,1.01089267482
,4303643.5,-27.3276666667,0.242812456206,-27.7906666667,0.278746400076
,4304489.5,-27.0173333333,0.122227474635,-27.556,0.192
,4305101.5,-27.3273333333,0.545239600747,-27.6866666667,0.0249443825785
,4305556.5,-27.001,0.26387307555,-28.38,0.0
,4305859.5,-27.2623333333,0.242812456206,-27.908,0.096
,4306394.5,-27.001,0.193947587422,-27.7826666667,0.194575321034
,4306748.5,-27.2623333333,0.242812456206,-26.43,0.55
,4307082.5,-27.001,0.193947587422,-26.502,0.838496273098
,4307556.5,-27.3113333333,0.244454949269,-28.448,0.462618633434
,4308138.5,-27.05,0.309903210697,-28.954,0.100816665289
,4308638.5,-27.344,0.240049994793,-28.1493333333,0.588687428852
,4309017.5,-27.1806666667,0.333135941555,-27.078,0.486
,4309667.5,-27.4093333333,0.21668615297,-27.36,1.06581410364e-14
,4309955.5,-27.1316666667,0.381305505978,-28.1966666667,0.081989159175
,4310229.5,-27.344,0.271349712855,-28.1426666667,0.488909898538
,4310789.5,-27.1643333333,0.372815265543,-27.216,0.0897997772826
,4311308.5,-27.3926666667,0.491018895314,-28.2553333333,0.414429192451
,4311873.5,-26.9846666667,0.275254225924,-29.6506666667,0.157964834343
,4312453.5,-27.2786666667,0.275254225924,-29.0846666667,0.125292546555
,4312917.5,-27.148,0.320066659724,-29.6046666667,0.406339212427
,4313306.5,-27.3113333333,0.244454949269,-29.24,7.1054273576e-15
60,4315231.5,-27.0826666667,0.122227474635,-28.876,0.152
,4315766.5,-27.1643333333,0.301614360106,-29.068,0.0587877538268
,4316300.5,-26.9683333333,0.312047895184,-28.76,7.1054273576e-15
,4316649.5,-27.148,0.233286661999,-28.148,0.024
,4317006.5,-26.8703333333,0.236128260815,-28.0706666667,0.13968854244
,4317319.5,-27.2133333333,0.230988215188,-27.8726666667,0.72348201237
,4317874.5,-26.8866666667,0.230988215188,-28.338,0.0969329665284
,4318183.5,-27.246,0.240049994793,-28.7666666667,0.0249443825785
,4318531.5,-26.8703333333,0.267886584625,-28.828,0.096
,4318920.5,-27.3113333333,0.275254225924,-29.028,0.186161220452
,4319646.5,-26.9193333333,0.21668615297,-28.45,0.156524758425
,4320045.5,-27.2623333333,0.273796558699,-28.8493333333,0.548348632005
,4320339.0,-26.9846666667,0.351830767399,-28.2953333333,0.782946287359
,4320627.5,-27.2623333333,0.273796558699,-28.24,0.636867333124
,4321074.5,-26.952,0.320066659724,-28.584,0.088
,4321789.5,-27.2296666667,0.236128260815,-29.226,0.0253771550809
,4322344.5,-26.9683333333,0.336720292759,-29.7546666667,0.389150642068
,4322798.5,-27.3276666667,0.242812456206,-29.416,0.0407921561087
,4323220.5,-26.9683333333,0.312047895184,-29.7033333333,0.081989159175
,4323539.0,-27.246,0.240049994793,-29.1466666667,0.237954243968
,4323842.5,-27.0826666667,0.356351262411,-28.9933333333,0.338362067745
,4324141.5,-27.2786666667,0.244454949269,-28.3533333333,0.40540788788
,4324475.5,-26.9193333333,0.308176716981,-28.3593333333,0.617510773635
,4324778.5,-27.2133333333,0.263367086444,-27.962,0.394101509766
,4325228.5,-27.0663333333,0.346097128307,-28.2946666667,0.379154615193
,4325607.5,-27.3113333333,0.244454949269,-28.0433333333,0.305159339071
,4326287.5,-27.0336666667,0.0879576918499,-27.7313333333,0.09304956863
,4326631.5,-27.344,0.240049994793,-27.7726666667,0.72348201237
,4326974.5,-27.05,1.06581410364e-14,-28.7,0.930806102258
,4327283.5,-27.3603333333,0.267886584625,-28.9386666667,0.733392724868
,4327550.5,-27.1153333333,0.275254225924,-28.2893333333,0.524461205005
,4327808.5,-27.2786666667,0.275254225924,-27.926,0.438
,4328136.5,-27.0663333333,0.199373741724,-29.8146666667,0.136424175114
,4328741.5,-27.3276666667,0.32707474511,-28.148,0.416
,4329010.5,-27.0826666667,0.356351262411,-27.14,0.48
,4329304.5,-27.1806666667,0.281009292057,-27.1133333333,0.697678690771
,4329607.5,-27.1153333333,0.302938204186,-27.9186666667,0.760612618588
,4329896.5,-27.2623333333,0.273796558699,-28.212,0.56873192279
,4330325.5,-27.0663333333,0.346097128307,-29.95,0.022360679775
,4330619.5,-27.3276666667,0.273796558699,-30.14,0.733212111193
,4330882.5,-27.148,0.320066659724,-29.2533333333,1.00880567449
,4331271.5,-27.3276666667,0.242812456206,-30.5633333333,0.618645473775
,4331650.5,-27.0663333333,0.0879576918499,-30.988,0.264
,4332044.5,-27.491,0.318813947834,-30.4706666667,0.512971300908
,4332363.5,-27.7033333333,0.263367086444,-29.8633333333,0.46524784315
,4332757.5,-27.5236666667,0.267886584625,-29.8573333333,0.18609913726
,4333071.5,-27.4746666667,0.166567970777,-29.204,0.048
,4333450.5,-27.4256666667,0.273796558699,-29.476,0.636100620971
,4333834.5,-27.5563333333,0.15408835849,-29.7506666667,0.0574417579428
,4334188.5,-27.6053333333,0.244454949269,-29.52,0.183303027798
,4334552.5,-27.8013333333,0.244454949269,-28.576,0.421312235759
,4334941.5,-27.54,0.282901631903,-28.7813333333,0.0798220242512
,4335350.5,-27.8666666667,0.230988215188,-28.6266666667,0.122565175406
,4335704.5,-27.491,0.26387307555,-27.942,0.354
,4336193.5,-27.9973333333,0.21668615297,-28.26,7.1054273576e-15
,4336637.5,-27.8176666667,0.273796558699,-28.9766666667,0.096896279025
,4337006.5,-28.2096666667,0.267886584625,-29.5773333333,0.108779082957
,4337428.5,-27.5726666667,0.122227474635,-29.56,0.04472135955
58,4339744.5,-27.7686666667,0.244454949269,-29.16,0.02
,4340168.5,-27.5563333333,0.236128260815,-28.7433333333,0.260874597375
,4340507.5,-27.4746666667,0.302938204186,-27.9933333333,0.386551707049
,4340826.5,-27.4256666667,0.301614360106,-28.1566666667,0.915599378671
,4341115.5,-27.687,0.287113798577,-27.7566666667,0.663366833325
,4341489.5,-27.589,0.231564965686,-29.1646666667,0.406339212427
,4341873.5,-27.6543333333,0.301614360106,-29.52,1.06581410364e-14
,4342437.5,-27.5726666667,0.122227474635,-29.9226666667,0.27749994995
,4342856.5,-27.8503333333,0.267886584625,-30.032,0.176
,4343381.5,-27.638,0.233286661999,-29.7173333333,0.27749994995
,4343936.5,-27.8013333333,0.275254225924,-29.1586666667,0.114883515886
,4344410.5,-27.6216666667,0.285249403544,-28.3506666667,0.109755283345
,4344920.5,-28.0463333333,0.368496796307,-28.952,0.293284844477
,4345404.5,-27.589,0.26387307555,-29.218,0.0289136645896
,4345838.5,-27.8013333333,0.275254225924,-28.546,0.018
,4346631.5,-27.5563333333,0.0879576918499,-28.7386666667,0.0543895414783
,4347000.5,-27.9973333333,0.378144005491,-28.38,0.0
,4347382.5,-27.638,0.196,-28.732,0.478932145507
,4347846.5,-27.834,0.240049994793,-28.34,0.203960780544
,4348481.5,-27.654,0.349405208891,-28.4306666667,0.129175161011
,4348835.5,-27.834,0.240049994793,-28.336,0.132
,4349349.5,-27.5563333333,0.0879576918499,-27.9353333333,0.125292546555
,4349668.5,-27.8503333333,0.236128260815,-26.8013333333,1.07944347801
,4350060.5,-27.54,1.06581410364e-14,-28.0453333333,0.292343785446
,4350454.5,-27.932,0.320066659724,-28.66,0.0282842712475
,4350828.5,-27.54,1.06581410364e-14,-27.7613333333,0.760612618588
,4351156.5,-27.785,0.245,-28.4,0.92
,4351475.5,-27.5236666667,0.15408835849,-28.0433333333,0.260874597375
,4352680.5,-28.0136666667,0.15408835849,-28.7386666667,0.158571399971
,4353049.5,-27.638,0.233286661999,-28.4,0.92
,4353327.5,-27.687,0.224546209053,-27.908,0.56873192279
,4353666.5,-27.6053333333,0.275254225924,-27.342,0.577404537564
,4354146.5,-27.6543333333,0.207246766494,-27.7973333333,0.0707546621942
,4354951.5,-27.54,1.06581410364e-14,-28.1066666667,0.1192569588
,4355722.5,-27.7686666667,0.244454949269,-28.328,0.348275752817
,4356000.5,-27.7033333333,0.263367086444,-27.992,1.0177308092
,4356279.5,-27.5076666667,0.642783962325,-28.024,0.688
,4356638.5,-27.4583333333,0.182612218162,-28.89,0.19
,4357012.5,-27.6706666667,0.21668615297,-27.972,0.32633724887
,4357320.5,-27.5073333333,0.333135941555,-29.06,0.40249223595
,4357564.5,-27.736,0.411910993622,-28.6433333333,0.32480079365
,4357893.5,-27.5236666667,0.236128260815,-27.214,0.267589237452
,4358201.5,-27.6706666667,0.21668615297,-27.028,1.28353262522
,4358485.5,-27.5073333333,0.21668615297,-27.0866666667,0.81989159175
,4358929.5,-27.883,0.224546209053,-29.18,1.7763568394e-14
,4359404.5,-27.6216666667,0.182612218162,-29.68,1.7763568394e-14
,4359813.5,-27.9483333333,0.312047895184,-29.5,0.244948974278
,4360252.5,-27.5563333333,0.0879576918499,-29.0786666667,0.0771031055723
,4360761.5,-27.883,0.508436492265,-29.896,0.0783836717691
,4361211.5,-27.6053333333,0.209168725089,-29.4626666667,0.409087874287
,4362021.5,-27.883,0.224546209053,-30.084,0.460504071643
,4362305.5,-27.6543333333,0.242812456206,-28.2,0.587877538268
,4363116.5,-27.932,0.265385254551,-28.6746666667,0.0798220242512
,4363826.5,-27.5563333333,0.0879576918499,-28.54,1.06581410364e-14
,4364235.5,-28.079,0.365589478331,-29.316,0.323332646047
,4364584.5,-27.6706666667,0.281009292057,-28.7766666667,0.544109874525
,4365098.5,-27.7686666667,0.244454949269,-29.4533333333,0.0249443825785
57,4366647.5,-27.589,0.147,-29.026,0.018
,4367141.5,-27.883,0.287113798577,-29.08,1.06581410364e-14
,4367460.5,-27.6053333333,0.275254225924,-27.84,7.1054273576e-15
,4367747.5,-27.7686666667,0.275254225924,-27.424,0.163168624435
,4368110.5,-27.54,0.253034911952,-27.5413333333,0.0543895414783
,4368562.5,-28.03,0.126517455976,-28.0,0.0
,4369192.5,-27.311,0.450209951023,-28.0,0.0
,4369526.5,-27.1806666667,0.281009292057,-27.818,0.246
,4369794.5,-27.344,0.240049994793,-27.13,0.022360679775
,4370138.5,-27.1643333333,0.207246766494,-27.36,1.06581410364e-14
,4370397.5,-27.3766666667,0.230988215188,-27.528,0.186161220452
,4370755.5,-27.1316666667,0.285249403544,-28.672,0.564
,4371190.5,-27.3603333333,0.236128260815,-28.958,0.0289136645896
,4371483.5,-27.197,0.257735652688,-28.19,0.99
,4371872.5,-27.3603333333,0.236128260815,-28.0753333333,0.132834065243
,4372392.5,-27.1643333333,0.242812456206,-28.2433333333,0.0422952584682
,4372826.5,-27.344,0.271349712855,-28.76,7.1054273576e-15
,4373225.5,-27.099,0.292635723497,-28.8666666667,0.399110121256
,4373963.5,-27.3603333333,0.236128260815,-31.1966666667,0.231060357675
,4374432.5,-27.05,0.282901631903,-30.8366666667,0.126710518725
,4374766.5,-27.295,0.245,-29.7826666667,0.336084645423
,4375133.5,-27.0336666667,0.15408835849,-29.016,0.617271415181
,4375602.5,-27.295,0.245,-28.784,0.0195959179423
,4375865.5,-27.0663333333,0.267886584625,-27.964,0.913577582912
,4376290.5,-27.2786666667,0.55969475808,-30.2326666667,0.254897800871
,4376659.0,-27.05,0.334733725021,-28.904,0.0265329983228
,4377093.5,-27.2296666667,0.236128260815,-28.6,1.42108547152e-14
,4378004.5,-26.9356666667,0.242812456206,-28.836,0.072
,4378568.5,-27.197,0.257735652688,-29.46,1.06581410364e-14
,4379173.5,-26.952,0.320066659724,-30.324,0.152
,4379527.5,-27.2786666667,0.244454949269,-29.2526666667,0.128839262477
,4379741.5,-27.0013333333,0.938327353445,-27.836,0.862823272751
,4380722.5,-27.1806666667,0.21668615297,-27.84,7.1054273576e-15
,4381086.5,-26.9193333333,0.308176716981,-28.648,0.0733212111193
,4381415.5,-27.099,0.147,-27.928,0.891614266373
,4381683.5,-26.9683333333,0.336720292759,-27.4933333333,0.349221356099
,4381980.5,-27.0993333333,0.525407355191,-29.46,1.06581410364e-14
,4382323.5,-26.9193333333,0.281009292057,-29.0506666667,0.0747856195327
,4382670.5,-27.099,0.193947587422,-28.72,0.254558441227
,4382973.5,-26.8866666667,0.263367086444,-28.272,1.24705092117
,4383322.5,-27.099,0.147,-29.264,0.538798663695
,4384037.5,-27.001,0.193947587422,-29.46,1.06581410364e-14
,4384356.5,-27.2623333333,0.242812456206,-29.8,1.42108547152e-14
,4384648.5,-26.659,0.811321350226,-29.384,0.048
,4384926.5,-27.2296666667,0.236128260815,-29.8266666667,0.414835978296
,4385184.5,-26.9356666667,0.350691539042,-28.828,0.477593969811
,4385443.5,-27.2133333333,0.230988215188,-28.2573333333,0.364187985646
,4385787.5,-26.9683333333,0.182612218162,-30.8293333333,0.0399110121256
,4386141.5,-27.2623333333,0.242812456206,-30.2733333333,0.179133717901
,4387267.5,-26.9683333333,0.222157351643,-29.6306666667,0.458976639444
,4387998.5,-27.0826666667,0.122227474635,-28.908,0.036
,4388874.5,-26.8213333333,0.244454949269,-28.7066666667,0.377123616633
,4389187.5,-27.197,0.224546209053,-28.4493333333,1.1179950308
,4389446.5,-26.887,0.385392873139,-28.5493333333,0.910966275751
,4390146.5,-27.05,1.06581410364e-14,-30.724,0.0265329983228
,4391117.5,-26.7886666667,0.244454949269,-31.092,0.084
,4391416.5,-27.148,0.265385254551,-29.868,0.0507543101618
,4391993.5,-26.805,0.245,-29.4873333333,0.465803487416
58,4393572.5,-27.05,1.06581410364e-14,-29.3873333333,0.16848211247
,4394019.5,-26.7723333333,0.242812456206,-29.448,0.0795989949685
,4394358.5,-27.099,0.193947587422,-28.372,0.529089784441
