Mark, Time, AmbTemp, AmbStdv, IR Temp, IR Stdv
,722911.5,-25.0673333333,0.122227474635,-26.94,1.7763568394e-14
,724118.5,-24.6426666667,0.122227474635,-26.8373333333,0.18609913726
,724422.5,-24.9366666667,0.230988215188,-26.264,0.696551505633
,724665.5,-24.6426666667,0.488909898538,-25.792,0.864
,725160.5,-24.9203333333,0.236128260815,-26.4266666667,0.273414622059
,725830.5,-24.5286666667,0.536238338387,-26.24,0.391918358845
,726159.5,-24.9366666667,0.263367086444,-26.1333333333,0.914524770335
,726593.5,-24.659,0.147,-26.82,0.0489897948557
,726937.5,-24.953,0.224546209053,-25.9273333333,0.723482012369
,727466.5,-24.6263333333,0.0879576918499,-26.2506666667,0.264410455332
,728101.5,-24.8226666667,0.483307585521,-26.884,0.0149666295471
,728505.5,-24.7896666667,0.322143687747,-26.6626666667,0.109755283345
,728985.5,-24.953,0.224546209053,-26.43,0.29
,729730.5,-24.3976666667,0.242812456206,-27.572,0.296
52,732569.5,-24.8876666667,0.242812456206,-27.472,0.024
,733008.5,-24.4793333333,0.250917427764,-26.4,1.42108547152e-14
,733502.5,-24.7896666667,0.236128260815,-25.3666666667,0.0249443825785
,733967.5,-24.4956666667,0.350691539042,-26.4,1.42108547152e-14
,734637.5,-24.8386666667,0.244454949269,-26.864,0.0265329983228
,734971.5,-24.4956666667,0.242812456206,-25.9493333333,0.25058509311
,735917.5,-24.7406666667,0.21668615297,-25.58,0.33941125497
,736311.5,-24.7243333333,0.32707474511,-24.7733333333,0.596284794
,736534.5,-24.4473333333,0.728363157284,-24.752,0.60525697022
,736888.5,-24.463,0.287113798577,-25.6106666667,0.439021133381
,737210.5,-24.659,0.147,-25.64,1.02
,737488.5,-24.4793333333,0.281009292057,-25.8026666667,0.999409603494
,737777.5,-24.6426666667,0.1759153837,-26.1293333333,0.184588431081
,738085.5,-24.3976666667,0.242812456206,-27.054,0.0753923072999
,738675.5,-24.61,0.126517455976,-27.248,0.104
,739283.0,-24.4466666667,0.263367086444,-26.748,0.107777548682
,739807.5,-24.6916666667,0.381305505978,-26.9626666667,0.0648553947041
,740221.5,-24.4303333333,0.267886584625,-26.6093333333,0.159644048502
,740598.5,-24.7243333333,0.242812456206,-26.3333333333,0.249443825785
,740967.5,-24.4303333333,0.236128260815,-26.2486666667,0.09304956863
,741320.5,-24.7896666667,0.236128260815,-25.4826666667,0.259421578816
,741830.5,-24.463,0.257735652688,-26.022,0.0274954541697
,742174.5,-24.757,0.224546209053,-25.96,0.36
,742623.5,-24.4793333333,0.21668615297,-26.222,0.119146968069
,743007.5,-24.757,0.224546209053,-25.49,0.03
,743326.5,-24.4303333333,0.236128260815,-26.032,0.0203960780544
,744071.5,-24.6753333333,0.166567970777,-24.7706666667,0.129175161011
,744541.5,-24.5283333333,0.312047895184,-24.5966666667,0.037267799625
,744925.5,-24.7733333333,0.263367086444,-25.5213333333,0.219935344034
,745354.5,-24.5283333333,0.182612218162,-25.5446666667,0.0825725270427
,745778.5,-24.8386666667,0.244454949269,-25.57,0.144568322948
,746087.5,-24.61,0.282901631903,-24.5893333333,0.812678424853
,746445.5,-24.7896666667,0.236128260815,-24.74,0.509901951359
,746850.5,-24.4956666667,0.350691539042,-25.432,0.235151015307
,747500.5,-24.7733333333,0.263367086444,-26.06,0.18
,748064.5,-24.6913333333,0.420101046046,-25.3986666667,0.00718021974285
,748428.5,-24.8713333333,0.244454949269,-26.034,0.202395652127
,750323.5,-24.61,0.126517455976,-26.1533333333,0.556257334533
,750815.5,-24.8876666667,0.273796558699,-26.8246666667,0.188303537466
,751229.5,-24.904,0.240049994793,-27.52,1.06581410364e-14
,751571.5,-24.757,0.224546209053,-28.1973333333,0.0676724135491
,751904.5,-24.7733333333,0.342610890402,-27.4733333333,0.103708994574
,752333.5,-24.8713333333,0.244454949269,-25.2353333333,0.0251307691
,752913.5,-24.5283333333,0.401746879957,-26.22,0.397994974843
,753332.5,-24.806,0.240049994793,-26.1933333333,0.301698893306
,753611.5,-24.6263333333,0.346097128307,-25.236,0.408
,754191.5,-24.8223333333,0.242812456206,-26.62,0.0
,755242.5,-24.659,0.147,-27.144,0.0783836717691
,755606.5,-24.9203333333,0.236128260815,-27.0746666667,0.539504299231
,755920.5,-24.6426666667,0.122227474635,-27.224,0.604899991734
,756640.5,-25.0183333333,0.182612218162,-26.606,0.0253771550809
,757386.5,-24.659,0.147,-25.82,1.42108547152e-14
,758011.5,-24.839,0.560721856182,-25.8653333333,0.0548776416727
,758395.5,-24.708,0.366682423904,-26.68,0.395979797464
,758814.5,-24.9203333333,0.236128260815,-26.94,1.7763568394e-14
,759589.5,-24.6426666667,0.122227474635,-27.162,0.114
,760114.5,-24.757,0.441,-27.18,0.13416407865
,760995.5,-24.6426666667,0.122227474635,-26.4886666667,0.160721982179
,762649.5,-24.904,0.240049994793,-27.0233333333,0.037267799625
59,765191.5,-24.7733333333,0.230988215188,-27.5466666667,0.0442216638714
,765605.5,-24.9203333333,0.236128260815,-27.584,0.288
,765909.5,-24.659,0.318813947834,-27.0666666667,0.0596284794
,766353.5,-24.822,0.483938012559,-27.0446666667,0.414429192451
,766752.5,-24.7406666667,0.308176716981,-27.1093333333,0.176766009805
,767056.5,-24.9366666667,0.230988215188,-27.0086666667,0.154374724471
,767360.5,-24.7243333333,0.273796558699,-27.94,1.7763568394e-14
,767894.5,-25.002,0.196,-26.7626666667,0.154206211145
,768158.5,-24.6916666667,0.336720292759,-25.2,7.1054273576e-15
,768542.5,-24.9856666667,0.207246766494,-27.0586666667,0.0199555060628
,768881.5,-24.7733333333,0.29217954906,-26.292,0.646665292095
,769144.5,-24.9203333333,0.236128260815,-26.028,0.55829741178
,769386.5,-24.6426666667,0.616835652522,-26.144,0.448
,769639.5,-24.839,0.467299689707,-26.1486666667,0.510808074416
,769987.5,-24.757,0.313753087634,-26.488,0.676059169008
,770417.5,-24.9203333333,0.236128260815,-27.872,0.293284844477
,770745.5,-24.7733333333,0.342610890402,-27.1526666667,0.568635403596
,771079.5,-25.002,0.196,-26.27,0.77
,771438.5,-24.708,0.294,-26.6786666667,0.727478445652
,771750.5,-25.0183333333,0.182612218162,-27.0213333333,0.627947626974
,772018.5,-24.806,0.240049994793,-26.5786666667,1.05053552481
,772271.5,-24.855,0.245,-26.346,0.247717581128
,772550.5,-24.708,0.265385254551,-28.1633333333,0.216153237825
,772964.5,-24.9366666667,0.230988215188,-27.036,0.127373466625
,773351.5,-24.757,0.287113798577,-27.0413333333,0.659473190425
,773664.5,-24.9203333333,0.236128260815,-27.1933333333,0.271947707392
,773928.5,-24.6753333333,0.302938204186,-26.9,0.24
,774196.5,-24.855,0.245,-26.14,1.04
,774560.5,-24.6916666667,0.255657105427,-28.0253333333,0.379154615193
,774944.5,-24.9856666667,0.207246766494,-28.0466666667,0.287208789714
,775499.5,-24.7733333333,0.263367086444,-28.2813333333,0.169621801534
,775928.5,-24.9203333333,0.236128260815,-28.1933333333,0.0596284794
,776360.5,-24.757,0.257735652688,-26.908,0.10476640683
,776749.5,-24.9203333333,0.236128260815,-26.8466666667,0.385515527861
,777118.5,-24.7243333333,0.273796558699,-25.088,0.18573098826
,777447.5,-24.9366666667,0.230988215188,-24.364,0.432
,777750.5,-24.6916666667,0.285249403544,-25.0973333333,0.86674461188
,778024.5,-24.8223333333,0.242812456206,-25.382,1.39741046225
,778262.5,-24.561,0.526987349627,-25.2013333333,0.330290108171
,778566.5,-24.8223333333,0.242812456206,-26.0706666667,0.176766009805
,778855.5,-24.6426666667,0.281009292057,-26.624,0.696551505633
,779183.5,-24.8223333333,0.242812456206,-26.7486666667,0.600592670248
,779502.5,-24.5936666667,0.346097128307,-27.924,0.792
,779829.5,-24.7406666667,0.333135941555,-28.172,0.530298029414
,780107.5,-24.5936666667,0.346097128307,-27.044,0.0783836717691
,780451.5,-24.7733333333,0.230988215188,-26.772,0.736
,780855.5,-24.659,0.365589478331,-26.6066666667,0.150849446653
,781309.5,-24.7896666667,0.236128260815,-27.1666666667,0.0596284794
,781631.5,-24.512,0.320066659724,-26.802,0.329903016052
,781889.5,-24.855,0.30337820181,-26.62,0.305941170816
,782188.5,-24.6263333333,0.322143687747,-26.828,0.203017240647
,782602.5,-24.8876666667,0.242812456206,-27.3586666667,0.212033540324
,782991.5,-24.6263333333,0.346097128307,-27.336,0.571090185522
,783435.5,-24.7896666667,0.236128260815,-26.864,0.0578273291792
,783799.5,-24.5446666667,0.328295936957,-25.7853333333,0.186685713314
,784148.5,-24.9203333333,0.236128260815,-26.516,0.0407921561087
,784587.5,-24.757,0.313753087634,-26.4626666667,0.0099777530314
,785162.5,-25.116,0.234770810224,-26.7026666667,0.317142799943
,785887.5,-24.6263333333,0.0879576918499,-27.6266666667,0.271947707392
59,787611.5,-24.9203333333,0.236128260815,-27.9186666667,0.0798220242512
,788035.5,-24.659,0.343,-27.52,1.06581410364e-14
,788520.5,-24.7896666667,0.267886584625,-25.8533333333,0.237954243968
,789090.5,-24.61,1.06581410364e-14,-26.7546666667,0.257678524954
,791220.5,-24.8713333333,0.244454949269,-27.1733333333,0.249443825785
,791765.5,-24.675,0.467858596872,-27.32,0.424264068712
,792766.5,-24.8713333333,0.244454949269,-26.442,0.0274954541697
,793206.5,-24.6916666667,0.336720292759,-25.3253333333,0.0798220242512
,793866.5,-24.7896666667,0.236128260815,-25.5446666667,0.452980745237
,794230.5,-24.6426666667,0.398747483447,-26.3,0.598665181884
,794579.0,-24.8876666667,0.242812456206,-26.284,0.048
,794988.5,-24.6426666667,0.308176716981,-26.4013333333,0.0972876605171
,795522.5,-24.855,0.245,-26.9493333333,0.0349221356099
,795992.5,-24.61,0.379552367928,-27.7746666667,0.0287208789714
,796396.5,-24.8713333333,0.244454949269,-27.4553333333,0.125292546555
,797031.5,-24.5773333333,0.250917427764,-26.742,0.260222981306
,797470.5,-24.8223333333,0.273796558699,-27.032,0.254746933249
,797919.5,-24.61,0.309903210697,-27.0493333333,0.0169181033873
,798348.5,-24.9203333333,0.236128260815,-27.04,1.06581410364e-14
,799008.5,-24.5936666667,0.0879576918499,-27.216,0.048
,799498.5,-24.806,0.240049994793,-27.08,7.1054273576e-15
,800148.5,-24.691,0.535987251092,-27.32,0.0565685424949
,800612.5,-24.904,0.240049994793,-27.2853333333,0.141509324388
,801054.5,-24.708,0.366682423904,-27.7026666667,0.093342856657
,801403.5,-24.953,0.224546209053,-27.5466666667,0.0442216638714
,801711.5,-24.6426666667,0.333135941555,-27.0793333333,0.65134698041
,802176.5,-24.9856666667,0.207246766494,-28.5366666667,0.216153237825
,802479.5,-24.7406666667,0.308176716981,-28.138,0.114
,802783.5,-24.8876666667,0.242812456206,-28.0633333333,0.0179505493571
,803272.5,-24.708,0.320066659724,-27.2773333333,0.0951816975871
,804209.5,-24.8876666667,0.242812456206,-27.0573333333,0.122063735628
,804693.5,-24.6753333333,0.275254225924,-27.056,0.048
,804962.5,-24.8386666667,0.275254225924,-27.4166666667,0.096896279025
,806003.5,-24.6263333333,0.0879576918499,-27.156,0.17636326148
,806310.5,-24.9203333333,0.236128260815,-25.9206666667,0.684290061954
,806683.5,-24.5936666667,0.0879576918499,-25.7613333333,0.627947626974
,807032.5,-24.855,0.245,-25.6053333333,0.42904338035
,807394.5,-24.61,1.06581410364e-14,-25.788,0.064
,807697.5,-24.8713333333,0.244454949269,-26.092,0.156
,807961.5,-24.4796666667,0.667025653346,-26.864,0.152
,808259.5,-24.8713333333,0.244454949269,-26.682,0.394101509766
,808628.5,-24.6263333333,0.0879576918499,-27.9,1.42108547152e-14
,808982.5,-24.8876666667,0.273796558699,-27.3766666667,0.0422952584682
,809371.5,-24.6263333333,0.0879576918499,-27.1306666667,0.380306309294
,809811.0,-24.9366666667,0.230988215188,-27.0013333333,0.129710789408
,810184.5,-24.7896666667,0.267886584625,-27.128,0.591486263577
,810599.5,-24.9856666667,0.207246766494,-27.236,0.239466072754
,811023.5,-24.757,0.257735652688,-27.3306666667,0.176766009805
,811417.5,-24.9203333333,0.236128260815,-26.89,0.144568322948
,811886.5,-24.6263333333,0.0879576918499,-26.756,0.313534687076
,812318.5,-24.9366666667,0.230988215188,-26.8266666667,0.0754247233266
,812657.5,-24.7896666667,0.267886584625,-25.4013333333,0.728375971292
,813101.5,-24.8876666667,0.242812456206,-25.5026666667,0.0707546621942
,813590.5,-24.7733333333,0.263367086444,-26.4526666667,0.279498757699
,814717.5,-25.002,0.196,-26.93,0.05
55,816685.5,-24.8386666667,0.244454949269,-26.8973333333,0.093342856657
,816968.5,-24.9366666667,0.230988215188,-27.238,0.177640085566
,817272.5,-24.6753333333,0.209168725089,-26.5333333333,0.942809041582
,817970.5,-25.0673333333,0.122227474635,-27.5053333333,0.0548776416727
,818771.0,-24.659,0.147,-28.8106666667,0.278746400076
,819029.5,-24.953,0.224546209053,-27.252,0.424
,819699.5,-24.6916666667,0.182612218162,-27.316,0.0861626369142
,820271.5,-24.9533333333,0.522477006405,-27.12,0.197989898732
,820575.5,-24.8386666667,0.244454949269,-26.68,1.07777548682
,820899.5,-25.002,0.196,-26.64,0.867409937688
,821243.5,-24.855,0.245,-26.85,0.782623792125
,821541.5,-25.0346666667,0.209168725089,-27.492,0.439927266716
,821860.5,-24.7896666667,0.236128260815,-27.3093333333,0.68101362362
,822127.5,-24.953,0.382702234119,-27.064,0.813230594604
,822821.5,-24.7243333333,0.207246766494,-28.2533333333,0.01490711985
,824355.5,-25.0836666667,0.0879576918499,-27.8846666667,0.188303537466
,824844.5,-24.7896666667,0.236128260815,-27.6133333333,0.150849446653
,825278.5,-25.051,0.292635723497,-27.776,0.313534687076
,825798.5,-24.855,0.245,-26.034,0.174137876408
,826398.5,-25.067,0.37725455597,-25.256,0.538798663695
,827088.5,-24.8223333333,0.242812456206,-24.8013333333,0.0543895414783
,827507.5,-25.1653333333,0.244454949269,-26.4146666667,0.528820910664
,827829.5,-24.806,0.240049994793,-25.7,0.92
,828102.5,-24.9856666667,0.301614360106,-25.5693333333,0.778232755814
,828401.5,-24.855,0.245,-25.888,0.204
,828780.5,-25.0836666667,0.0879576918499,-26.5746666667,0.0798220242512
,829425.5,-24.7733333333,0.342610890402,-26.636,0.362524481932
,829723.5,-25.198,0.320066659724,-26.01,0.81
,829997.5,-24.8223333333,0.242812456206,-25.536,0.672
,830280.5,-25.149,0.292635723497,-25.76,7.1054273576e-15
,830996.5,-24.855,0.245,-26.084,0.389132368224
,831480.5,-25.2143333333,0.242812456206,-26.18,0.34292856399
,832027.5,-24.7736666667,0.477510791036,-27.3966666667,0.0179505493571
,832783.5,-25.1,1.06581410364e-14,-26.97,0.335410196625
,833232.5,-24.8876666667,0.242812456206,-27.1133333333,0.0963788819653
,833601.5,-25.2143333333,0.273796558699,-27.72,1.7763568394e-14
,834080.5,-24.904,0.240049994793,-27.3,1.06581410364e-14
,834419.5,-25.2633333333,0.230988215188,-26.87,0.022360679775
,834721.5,-24.7573333333,0.620085657165,-26.8173333333,0.0099777530314
,835104.5,-25.2306666667,0.250917427764,-26.88,0.06
,835549.5,-24.8876666667,0.242812456206,-26.616,0.311615147257
,835877.5,-25.2633333333,0.230988215188,-26.038,0.838496273098
,836201.5,-24.855,0.245,-26.2573333333,0.911785549836
,836493.5,-25.1816666667,0.222157351643,-25.9386666667,0.627947626974
,836786.5,-24.9036666667,0.347663470743,-24.714,0.282
,837320.5,-25.214,0.371605525614,-26.32,0.14
,837669.5,-24.8713333333,0.244454949269,-26.068,0.716390954717
,837973.5,-25.0673333333,0.122227474635,-25.6766666667,0.530083850809
,838402.5,-24.8876666667,0.242812456206,-26.6066666667,0.0754247233266
,838766.5,-25.198,0.196,-25.78,0.565685424949
,839118.5,-24.8386666667,0.244454949269,-26.786,0.582
,839507.0,-25.149,0.231564965686,-26.9933333333,0.122565175406
,839966.5,-24.8386666667,0.244454949269,-27.262,0.177640085566
,840571.5,-24.8386666667,0.275254225924,-27.1333333333,0.0359010987142
,841050.5,-24.4793333333,0.333135941555,-27.0906666667,0.0399110121256
,841489.5,-24.757,0.257735652688,-27.1173333333,0.0951816975871
,842094.5,-24.414,0.271349712855,-27.898,0.247459087528
,843073.5,-24.5936666667,0.0879576918499,-26.964,0.048
58,844712.5,-24.9856666667,0.207246766494,-26.5453333333,0.135344827098
,845196.5,-25.0346666667,0.302938204186,-25.816,0.146642422239
,845595.5,-24.904,0.240049994793,-24.9366666667,0.231060357675
,845964.5,-25.0836666667,0.0879576918499,-24.9186666667,0.15636993175
,846288.5,-24.855,0.245,-25.3333333333,0.43230647565
,846707.5,-25.1,1.06581410364e-14,-25.6986666667,0.15636993175
,847149.5,-24.855,0.245,-25.92,7.1054273576e-15
,847448.5,-25.1,0.309903210697,-24.5066666667,0.848109007669
,847832.5,-24.7896666667,0.322143687747,-25.976,0.344650547657
,848165.5,-25.1326666667,0.281009292057,-26.296,0.0215406592285
,848434.5,-24.8223333333,0.242812456206,-25.7506666667,0.236853447422
,848838.5,-25.1816666667,0.255657105427,-26.424,0.128312119459
,849152.5,-24.8876666667,0.242812456206,-25.578,0.577404537564
,849440.5,-25.149,0.26387307555,-25.24,0.3
,849844.5,-24.806,0.240049994793,-25.994,0.284119693087
,850720.5,-48.1283333333,1.14121596943,-26.224,0.152
,851029.5,-46.161,1.75371481908,-25.8106666667,0.129175161011
,851363.5,-41.308,2.56661567049,-25.7,0.132664991614
,851667.0,-42.5963333333,2.01329660563,-24.9066666667,0.1490711985
,851970.5,-43.669,1.66735988917,-24.848,0.204
,852269.5,-38.8166666667,1.76273713929,-26.5,0.0
,852552.5,-35.2876666667,4.62562045088,-26.812,0.016
,852786.5,-37.5653333333,4.09418101972,-26.5306666667,0.359804885397
,853416.5,-32.9436666667,4.13696384912,-27.7833333333,0.211476292341
,853800.5,-24.855,0.245,-26.92,0.0916515138991
,854119.5,-25.1,1.06581410364e-14,-26.064,0.604899991734
,854503.5,-24.9366666667,0.230988215188,-26.444,0.048
,854811.5,-25.0836666667,0.0879576918499,-26.8173333333,0.0099777530314
,855140.5,-24.9203333333,0.236128260815,-26.3133333333,0.373928097663
,855487.5,-25.1,1.06581410364e-14,-25.0866666667,0.216846079564
,856106.5,-24.9036666667,0.347663470743,-25.6953333333,0.245312499115
,856641.5,-25.149,0.292635723497,-26.4173333333,0.154206211145
,857050.5,-24.855,0.245,-26.588,0.176
,857369.5,-25.1163333333,0.236128260815,-26.564,0.208
,857723.5,-24.9693333333,0.281009292057,-26.2546666667,0.229488319722
,858122.5,-25.394,0.240049994793,-26.98,1.06581410364e-14
,858476.5,-24.8876666667,0.242812456206,-27.072,0.456788791456
,858769.5,-25.1816666667,0.222157351643,-27.5666666667,0.174610678049
,859053.5,-25.0016666667,0.318947052381,-27.9213333333,0.0798220242512
,859367.5,-25.198,0.233286661999,-27.796,0.132
,859746.5,-24.9203333333,0.236128260815,-29.1226666667,0.194575321034
,860079.5,-25.2796666667,0.236128260815,-28.248,0.499695907528
,860403.5,-24.8713333333,0.244454949269,-27.4706666667,0.738353724323
,860885.5,-25.2633333333,0.230988215188,-28.9706666667,0.458976639444
,861284.5,-24.9693333333,0.250917427764,-28.122,0.118473625757
,861621.5,-25.1,0.126517455976,-28.4966666667,0.529202754675
,862035.0,-25.0346666667,0.244454949269,-28.6233333333,0.037267799625
,862549.5,-25.247,0.257735652688,-27.346,0.0753923072999
,863309.5,-24.9366666667,0.230988215188,-27.84,7.1054273576e-15
,863759.5,-25.247,0.257735652688,-27.2386666667,0.49528263536
,864133.5,-24.855,0.245,-26.6226666667,0.0099777530314
,864461.5,-25.0836666667,0.15408835849,-26.1866666667,0.25342103745
,864720.5,-24.904,0.240049994793,-25.828,0.104
,865014.5,-25.0836666667,0.0879576918499,-26.24,0.593969696197
,865388.5,-25.0836666667,0.236128260815,-26.78,1.7763568394e-14
,865757.5,-25.1,1.06581410364e-14,-26.576,0.0578273291792
,866301.5,-24.9203333333,0.267886584625,-25.868,0.296
,867144.5,-25.0673333333,0.122227474635,-26.422,0.066
58,869456.5,-25.1163333333,0.0879576918499,-26.032,0.18573098826
,870583.5,-25.1,1.06581410364e-14,-25.304,0.163168624435
,871338.5,-24.904,0.240049994793,-25.0386666667,0.0771031055723
,871808.5,-25.296,0.240049994793,-25.656,0.313534687076
,872046.5,-24.8876666667,0.484800187935,-24.074,0.524751369698
,872293.5,-25.2633333333,0.230988215188,-25.9466666667,0.131993265821
,872616.5,-24.953,0.338301147894,-25.906,0.907349987601
,873939.0,-25.1,0.126517455976,-26.4653333333,0.0287208789714
,874443.5,-24.9366666667,0.31839528193,-26.34,0.0
,874807.5,-25.247,0.224546209053,-25.8266666667,0.548776416727
,875562.5,-25.0183333333,0.222157351643,-26.126,0.265789390307
,876137.5,-25.214,0.467387063007,-26.05,0.0538516480713
,876499.5,-25.002,0.366682423904,-25.788,0.304525860971
,876898.5,-25.2143333333,0.207246766494,-25.6453333333,0.135344827098
,877327.5,-25.002,0.320066659724,-25.6733333333,0.049888765157
,877726.5,-25.2143333333,0.242812456206,-26.82,1.42108547152e-14
,878075.5,-24.953,0.224546209053,-25.7066666667,0.19379255805
,878398.5,-25.296,0.240049994793,-25.718,0.177640085566
,879119.5,-24.953,0.224546209053,-26.108,0.064
,879483.5,-25.3123333333,0.273796558699,-26.164,0.0897997772826
,879766.5,-24.8713333333,0.244454949269,-27.022,0.174
,880145.5,-25.2633333333,0.263367086444,-27.1306666667,0.114976326066
,880514.5,-24.8876666667,0.242812456206,-26.86,0.867409937688
,880828.5,-25.2633333333,0.230988215188,-26.452,0.646665292095
,881137.5,-24.9366666667,0.263367086444,-25.724,0.773035574861
,881400.5,-25.296,0.240049994793,-24.364,1.128
,881702.5,-24.904,0.240049994793,-26.14,1.06581410364e-14
,882005.5,-25.2306666667,0.21668615297,-26.3,1.06581410364e-14
,882379.5,-24.953,0.224546209053,-26.064,0.0195959179423
,882703.5,-25.2633333333,0.230988215188,-25.3906666667,1.1099997998
,883122.5,-24.904,0.240049994793,-26.1253333333,0.0548776416727
,883516.5,-25.2796666667,0.236128260815,-26.04,0.34292856399
,883784.5,-24.9203333333,0.236128260815,-25.092,0.849055946331
,884058.5,-25.247,0.257735652688,-25.88,0.0
,884322.5,-24.9203333333,0.236128260815,-26.87,0.320780298647
,884580.5,-25.2796666667,0.267886584625,-25.374,0.815698473702
,885182.5,-25.181,0.400261164741,-26.55,0.03
,885521.5,-25.3123333333,0.242812456206,-25.672,0.203017240647
,885976.5,-25.0346666667,0.166567970777,-26.118,0.066
,886435.5,-25.2796666667,0.267886584625,-26.46,3.5527136788e-15
,886723.5,-24.9693333333,0.281009292057,-26.444,0.142772546381
,887097.5,-25.2303333333,0.435656465068,-26.328,0.144
,887391.5,-24.8876666667,0.273796558699,-25.5266666667,0.249443825785
,887755.5,-25.149,0.147,-26.3086666667,0.510808074416
,888159.5,-24.9366666667,0.342610890402,-27.0786666667,0.330290108171
,888980.5,-25.198,0.196,-26.9,0.06
,889253.5,-25.002,0.233286661999,-26.768,0.122376468326
,889542.5,-25.1816666667,0.255657105427,-26.5666666667,0.301698893306
,889811.0,-24.9366666667,0.29217954906,-25.496,0.520445962613
,890335.5,-25.1816666667,0.182612218162,-26.284,0.219963633358
,890799.5,-24.9693333333,0.308176716981,-26.456,0.127373466625
,891254.5,-25.2796666667,0.267886584625,-27.52,0.16
,891653.5,-24.9693333333,0.281009292057,-26.62,0.0
,892227.5,-25.1,0.126517455976,-27.0433333333,0.0481894409827
,892672.5,-24.5936666667,0.322143687747,-27.3106666667,0.289354837911
55,894366.5,-25.1653333333,0.166567970777,-27.91,0.201246117975
,894835.5,-24.9366666667,0.230988215188,-26.6506666667,0.231155551283
,895202.5,-25.2633333333,0.230988215188,-26.916,0.209532813659
,895550.5,-24.904,0.240049994793,-26.28,0.622253967444
,896010.5,-25.2306666667,0.250917427764,-26.0886666667,0.287410662448
,896399.5,-24.9856666667,0.301614360106,-25.72,1.7763568394e-14
,896903.5,-25.149,0.147,-26.044,0.192
,897267.5,-24.9366666667,0.29217954906,-25.83,0.63
,897584.5,-25.1326666667,0.122227474635,-26.03,1.05
,897922.5,-24.953,0.287113798577,-26.84,0.424264068712
,898246.5,-25.0836666667,0.0879576918499,-27.28,0.663324958071
,898655.5,-24.904,0.240049994793,-28.008,0.348275752817
,899129.5,-25.247,0.257735652688,-27.936,0.146642422239
,899674.5,-24.855,0.245,-27.68,1.42108547152e-14
,900153.5,-25.2633333333,0.230988215188,-27.776,0.112
,900442.5,-24.904,0.271349712855,-27.2913333333,0.510808074416
,900741.5,-25.2303333333,0.306729884788,-27.3986666667,0.578709675821
,901165.5,-25.0183333333,0.285249403544,-28.088,0.176
,901654.5,-25.2143333333,0.242812456206,-28.028,0.201633330578
,902169.5,-24.953,0.361184624996,-27.608,0.0587877538268
,902483.0,-25.2796666667,0.236128260815,-26.7146666667,0.5549998999
,902766.5,-24.8876666667,0.273796558699,-26.7366666667,0.915599378671
,903108.5,-25.2633333333,0.263367086444,-27.7266666667,0.698442712198
,903481.5,-24.9203333333,0.236128260815,-28.138,0.366
,903855.5,-25.2796666667,0.236128260815,-28.0733333333,0.221108319357
,904234.5,-24.904,0.240049994793,-27.56,0.707106781187
