Mark, Time, AmbTemp, AmbStdv, IR Temp, IR Stdv
,650227.5,-27.785,0.245,-30.74,7.1054273576e-15
,650474.5,-27.883,0.458789348903,-30.684,0.0598665181884
,650717.5,-27.6053333333,0.43337230594,-28.54,1.06581410364e-14
,650990.5,-27.997,0.397493396172,-30.1286666667,0.09304956863
,651277.5,-27.8013333333,0.244454949269,-29.4013333333,0.753214149864
,651625.5,-27.932,0.34416468926,-29.48,0.761314652427
,651932.5,-27.8013333333,0.244454949269,-29.682,0.577404537564
,652280.5,-27.9973333333,0.122227474635,-30.332,0.478932145507
,652622.5,-27.7523333333,0.242812456206,-30.2673333333,0.068212087557
,652985.5,-27.9973333333,0.122227474635,-30.3206666667,0.106016770162
,653359.5,-27.7523333333,0.242812456206,-29.7866666667,0.751768285814
,653758.5,-28.1926666667,0.671177737679,-30.574,0.0253771550809
,654102.5,-27.785,0.245,-29.412,0.529089784441
,654406.5,-27.9973333333,0.122227474635,-28.9,0.820243866176
,654700.5,-27.785,0.275738402597,-28.5333333333,0.61119191385
,655048.5,-27.981,0.147,-28.74,0.0489897948557
,655342.5,-27.8013333333,0.244454949269,-27.9746666667,0.642887928716
,655619.5,-28.0133333333,0.388761566459,-28.26,7.1054273576e-15
,655947.5,-27.834,0.240049994793,-29.02,1.06581410364e-14
,656195.5,-27.9806666667,0.342003248847,-29.2066666667,0.131993265821
,656418.5,-27.687,0.458789348903,-27.7813333333,0.722106794195
,656773.5,-27.9973333333,0.21668615297,-30.052,0.348275752817
,657127.5,-27.7686666667,0.244454949269,-29.0306666667,0.458976639444
,657430.5,-28.0136666667,0.0879576918499,-28.4573333333,0.78824248948
,657669.5,-27.7196666667,0.322143687747,-28.5073333333,0.147194504728
,657947.5,-28.03,0.309903210697,-29.3853333333,0.406839307617
,658261.5,-27.8503333333,0.236128260815,-28.704,0.421596963936
,658660.5,-28.0136666667,0.0879576918499,-28.9,0.2
,658982.5,-27.785,0.275738402597,-28.52,0.253771550809
,659416.5,-28.0136666667,0.0879576918499,-29.8,1.42108547152e-14
,659689.5,-27.8013333333,0.244454949269,-29.228,0.0795989949685
,659946.5,-27.9316666667,0.343123722422,-28.3466666667,0.63168205786
,660269.5,-27.736,0.240049994793,-29.08,1.12676528168
,660573.5,-27.9646666667,0.209168725089,-29.21,0.779037868142
,660926.5,-27.8503333333,0.267886584625,-29.596,0.688464959166
,661240.5,-28.03,1.7763568394e-14,-29.372,0.628598440978
,661467.5,-27.736,0.371022011926,-29.078,0.294
,661695.5,-27.9483333333,0.507386002522,-30.202,0.420328443006
,661933.5,-27.7196666667,0.481487163784,-28.4066666667,0.548776416727
,662327.5,-27.883,0.608731741684,-29.56,0.34292856399
,662741.5,-27.7686666667,0.244454949269,-29.14,1.06581410364e-14
,663165.5,-28.226,0.299394945404,-29.632,0.0733212111193
,663542.5,-27.687,0.224546209053,-27.7946666667,0.0789824171713
,663875.5,-28.1443333333,0.273796558699,-28.0833333333,0.037267799625
,664174.5,-27.687,0.338301147894,-28.2746666667,0.0789824171713
,664541.5,-28.1933333333,0.263367086444,-28.942,0.607186956382
,665010.5,-27.687,0.224546209053,-29.3133333333,0.103708994574
,665524.5,-28.079,0.462265075471,-29.84,0.0489897948557
,667153.5,-27.7523333333,0.242812456206,-30.5613333333,0.219510566691
,668155.5,-27.7196666667,0.236128260815,-30.2633333333,0.0422952584682
57,669347.5,-27.9156666667,0.207246766494,-30.256,0.288
,669756.5,-28.177,0.257735652688,-29.68,0.537401153702
,670125.5,-27.8176666667,0.242812456206,-28.464,0.696551505633
,670358.5,-27.9976666667,0.591160910601,-27.2666666667,0.774068615965
,670767.5,-27.8503333333,0.236128260815,-28.6826666667,0.0707546621942
,671202.5,-28.0463333333,0.0879576918499,-28.512,0.0299332590942
,671736.5,-27.785,0.245,-28.2626666667,0.108779082957
,672078.5,-28.177,0.224546209053,-27.2,1.06581410364e-14
,672512.5,-27.7523333333,0.242812456206,-28.02,0.253771550809
,672976.5,-28.1606666667,0.250917427764,-28.1666666667,0.377123616633
,673726.5,-27.7523333333,0.242812456206,-28.872,0.0587877538268
,674125.5,-28.0626666667,0.281009292057,-28.864,0.434032256866
,674625.5,-27.6053333333,0.166567970777,-28.724,0.134699665924
,674989.5,-27.981,0.292635723497,-28.6033333333,0.0481894409827
,675368.5,-27.6053333333,0.166567970777,-27.992,0.456
,675742.5,-28.128,0.265385254551,-29.0306666667,0.129175161011
,676086.5,-27.6706666667,0.21668615297,-29.412,0.0733212111193
,676615.5,-28.0463333333,0.267886584625,-28.7133333333,0.103708994574
,677110.5,-27.6706666667,0.21668615297,-28.88,0.2
,677464.5,-28.177,0.224546209053,-29.08,1.06581410364e-14
,677802.5,-27.7686666667,0.244454949269,-28.0946666667,0.0135973853696
,678166.5,-28.128,0.265385254551,-29.2346666667,0.678487206135
,678776.5,-27.8176666667,0.242812456206,-29.722,0.0274954541697
,679429.5,-27.9973333333,0.122227474635,-29.2873333333,0.128839262477
,679828.5,-27.638,0.196,-29.08,1.06581410364e-14
,680076.5,-27.9483333333,0.285249403544,-29.8426666667,0.109755283345
,680395.5,-27.8176666667,0.242812456206,-29.6033333333,0.842410562348
,681160.5,-28.03,1.7763568394e-14,-29.2206666667,0.183119875734
,681720.5,-27.6383333333,0.684524571428,-29.14,1.06581410364e-14
,682122.5,-28.1606666667,0.21668615297,-29.232,0.269399331848
,682340.5,-27.4756666667,1.0461602278,-27.8866666667,0.73044887265
,682582.5,-27.9156666667,0.450575064655,-28.9753333333,0.703565838347
,682810.5,-27.524,0.512396981516,-28.1333333333,0.79007735205
,683073.5,-28.0463333333,0.267886584625,-29.3133333333,0.548776416727
,684009.5,-27.687,0.224546209053,-29.984,0.0293938769134
,684256.5,-28.0136666667,0.368496796307,-28.4926666667,0.283618679842
,684469.5,-27.7036666667,0.555022421969,-29.73,0.661588996281
,684802.5,-28.1443333333,0.273796558699,-29.024,0.715251004893
,685141.5,-27.8173333333,0.325862274929,-29.086,0.862231987344
,685430.5,-28.0463333333,0.199373741724,-28.578,0.549359627202
,685794.5,-27.6543333333,0.207246766494,-28.44,0.509116882454
,686092.5,-27.9646666667,0.209168725089,-28.292,0.535178474903
,686451.5,-27.7196666667,0.236128260815,-29.4233333333,0.708088192875
,686998.5,-28.16,0.435009578439,-28.6853333333,0.141509324388
,687744.5,-27.6706666667,0.21668615297,-28.7,1.42108547152e-14
,688183.5,-27.932,0.294,-29.352,0.216
,688642.5,-27.7686666667,0.244454949269,-28.5333333333,0.0754247233266
,688936.5,-28.0136666667,0.0879576918499,-27.4733333333,0.798220242512
,689445.5,-27.736,0.240049994793,-29.2113333333,0.160721982179
,690848.5,-28.03,1.7763568394e-14,-29.636,0.215555097365
,691177.5,-27.7523333333,0.242812456206,-29.728,0.843193927872
,691559.5,-28.03,1.7763568394e-14,-29.2173333333,0.13968854244
,692048.5,-27.8013333333,0.275254225924,-29.19,0.245967477525
,692542.5,-28.0953333333,0.244454949269,-29.916,0.403266661156
,692901.5,-27.883,0.257735652688,-28.78,0.636867333124
,693275.5,-28.03,1.7763568394e-14,-29.0313333333,0.262078020614
,693584.5,-27.8013333333,0.244454949269,-29.956,0.0149666295471
,693923.5,-28.03,1.7763568394e-14,-30.06,2.13162820728e-14
58,696044.5,-27.9483333333,0.182612218162,-29.8253333333,0.219510566691
,696433.5,-28.128,0.233286661999,-30.0813333333,0.369176862162
,696977.5,-27.687,0.224546209053,-29.52,0.311126983722
,697256.5,-28.1606666667,0.281009292057,-27.504,0.312
,697585.5,-27.638,0.196,-28.6066666667,0.01490711985
,697964.5,-27.981,0.292635723497,-28.616,0.372322440903
,698398.5,-27.589,0.147,-29.122,0.0274954541697
,698837.5,-27.9973333333,0.281009292057,-28.576,0.134699665924
,699261.5,-27.736,0.240049994793,-29.256,0.088
,699513.5,-28.0946666667,0.412235639195,-28.5146666667,0.886685714081
,699741.5,-27.6706666667,0.398747483447,-27.952,0.864
,700677.5,-28.0136666667,0.0879576918499,-29.4146666667,0.389150642068
,701086.5,-27.736,0.240049994793,-29.994,0.100816665289
,701435.5,-27.9973333333,0.250917427764,-29.14,0.6
,701939.5,-27.638,0.196,-29.308,0.348275752817
,702878.5,-28.0136666667,0.0879576918499,-29.3966666667,0.337326086879
,703412.5,-27.8173333333,0.325862274929,-29.68,1.7763568394e-14
,703751.5,-27.9646666667,0.244454949269,-29.76,0.203960780544
,704020.5,-27.638,0.196,-29.0493333333,0.0747856195327
,704615.5,-27.8993333333,0.281009292057,-29.888,0.0587877538268
,705511.5,-27.6216666667,0.182612218162,-29.7973333333,0.0707546621942
,706131.0,-28.0623333333,0.249662216249,-29.6533333333,0.0596284794
,706710.5,-27.7686666667,0.275254225924,-29.3866666667,0.033993463424
,707104.5,-27.9973333333,0.308176716981,-29.34,0.254558441227
,707428.5,-27.638,0.196,-27.144,0.911210184315
,707635.5,-27.7686666667,0.485624912412,-26.776,0.971506047331
,708615.5,-27.7033333333,0.230988215188,-29.378,0.066
,709225.5,-28.0786666667,0.364295972467,-29.7226666667,0.321443964358
,709652.5,-27.8013333333,0.244454949269,-28.2413333333,0.158571399971
,709955.5,-28.1116666667,0.222157351643,-27.6533333333,0.810815775761
,710229.5,-27.6706666667,0.21668615297,-27.8173333333,0.364187985646
,710488.5,-28.0136666667,0.368496796307,-29.5906666667,0.24764131768
,710821.5,-27.7846666667,0.351053019104,-29.1233333333,0.529202754675
,711356.5,-28.1116666667,0.421197367302,-29.492,0.264
,711695.5,-27.834,0.240049994793,-29.5866666667,0.490260701623
,711958.5,-27.981,0.193947587422,-28.98,1.06581410364e-14
,712242.5,-27.8013333333,0.275254225924,-30.5966666667,0.081989159175
,712691.5,-28.0136666667,0.0879576918499,-29.1333333333,0.0754247233266
,713283.5,-27.7686666667,0.244454949269,-29.5026666667,0.154206211145
,713713.5,-28.0626666667,0.281009292057,-29.9786666667,0.154655171987
,714167.5,-27.7686666667,0.275254225924,-29.9,1.42108547152e-14
,714496.5,-28.03,1.7763568394e-14,-29.098,0.0969329665284
,714980.5,-27.834,0.240049994793,-29.058,0.114
,716330.5,-28.03,1.7763568394e-14,-29.1546666667,0.0192757763931
,717056.5,-27.7196666667,0.236128260815,-29.616,0.128
,717440.5,-28.128,0.294,-29.0933333333,0.433692159128
,717718.5,-27.687,0.224546209053,-28.044,0.715251004893
,717987.5,-28.1443333333,0.273796558699,-27.526,0.498
,718250.5,-27.6706666667,0.281009292057,-29.596,0.288
,718629.5,-28.079,0.318813947834,-28.7366666667,0.081989159175
,718943.5,-27.7033333333,0.230988215188,-28.5693333333,0.0747856195327
,719342.5,-27.981,0.231564965686,-28.45,0.229128784748
,719634.5,-27.736,0.240049994793,-27.7,0.62
,719962.5,-28.1606666667,0.250917427764,-27.98,0.685857127979
,720381.5,-27.7523333333,0.242812456206,-27.888,0.104
,720938.5,-28.079,0.292635723497,-28.2453333333,0.135344827098
,721267.5,-27.785,0.275738402597,-27.6433333333,0.439760035575
,721659.5,-28.0136666667,0.0879576918499,-28.236,0.238796984906
,723649.5,-27.7033333333,0.230988215188,-28.16,0.18
59,726016.5,-28.0786666667,0.262078020614,-28.62,0.1788854382
,726425.5,-27.7686666667,0.244454949269,-28.412,0.186161220452
,727130.5,-28.046,0.321150016866,-29.262,0.114
,727579.5,-27.8013333333,0.244454949269,-28.7706666667,0.0176886655486
,727918.5,-28.0626666667,0.281009292057,-28.8306666667,0.788648351436
,728295.5,-27.7196666667,0.267886584625,-28.64,1.06581410364e-14
,728588.5,-28.128,0.233286661999,-28.5826666667,0.384143491709
,728822.5,-27.638,0.445513935435,-29.4533333333,0.495535624911
,729196.5,-28.128,0.233286661999,-29.624,0.434032256866
,729625.5,-27.6543333333,0.207246766494,-29.5773333333,0.134930434751
,730360.5,-28.0136666667,0.0879576918499,-30.2546666667,0.141509324388
,731068.5,-27.7033333333,0.230988215188,-30.2073333333,0.448329739763
,731502.5,-28.0463333333,0.296259833405,-30.21,0.03
,731939.5,-27.8013333333,0.244454949269,-30.0506666667,0.0169181033873
,732248.5,-28.176,0.419718953587,-29.216,0.592
,732642.5,-27.785,0.245,-29.714,0.375771206986
,733131.5,-28.03,1.7763568394e-14,-29.068,0.416
,733545.5,-27.785,0.245,-29.184,0.215555097365
,733942.5,-27.9156666667,0.207246766494,-28.5306666667,0.259421578816
,734978.5,-27.6543333333,0.207246766494,-28.2346666667,0.0798220242512
,735372.5,-28.03,0.253034911952,-28.1786666667,0.222586812028
,735776.5,-27.6053333333,0.166567970777,-29.35,0.33
,736291.5,-27.8503333333,0.267886584625,-29.472,0.203017240647
,736876.5,-27.752,0.325795436841,-29.756,0.658531700072
,737435.5,-27.8503333333,0.389610774435,-30.24,7.1054273576e-15
,738035.5,-27.687,0.313753087634,-29.192,0.104
,739215.5,-27.981,0.147,-29.3693333333,0.0169181033873
,740743.5,-27.589,0.147,-29.3933333333,0.0249443825785
,741268.5,-27.8013333333,0.351830767399,-28.992,0.176
,741712.5,-27.687,0.313753087634,-28.54,1.06581410364e-14
,742121.5,-27.8666666667,0.230988215188,-28.6426666667,0.154206211145
,742513.5,-27.5563333333,0.0879576918499,-28.924,0.0149666295471
,742972.5,-27.9483333333,0.285249403544,-29.36,1.06581410364e-14
,743326.5,-27.6706666667,0.21668615297,-29.976,0.088
,743976.5,-27.981,0.147,-30.12,0.0
,744264.5,-27.785,0.245,-28.9493333333,0.48270718062
,744548.5,-27.981,0.231564965686,-30.0253333333,0.0287208789714
,744820.5,-27.7196666667,0.236128260815,-30.3466666667,0.386551707049
,745113.5,-27.9646666667,0.209168725089,-29.72,1.19733036377
,745522.5,-27.7523333333,0.242812456206,-30.402,0.186
,746157.5,-27.964,0.431390001429,-31.06,0.18
,746531.5,-27.7196666667,0.267886584625,-31.07,0.51
,746850.5,-28.0136666667,0.0879576918499,-29.83,1.07
,747203.5,-27.736,0.240049994793,-30.78,0.9286549413
,747773.5,-28.0136666667,0.0879576918499,-31.3266666667,0.188561808316
,748180.5,-27.687,0.224546209053,-30.9493333333,0.414076750803
,748624.5,-27.9646666667,0.209168725089,-30.9706666667,0.24764131768
,749289.5,-27.6053333333,0.166567970777,-30.8666666667,0.099777530314
,749811.5,-27.8176666667,0.710078321189,-30.7,0.04
,750123.5,-27.785,0.245,-30.4233333333,0.186338998125
,750547.0,-27.9973333333,0.122227474635,-31.108,0.216
,750920.5,-27.736,0.240049994793,-30.0826666667,0.0676724135491
,751420.5,-28.0136666667,0.0879576918499,-30.548,0.107777548682
,751879.5,-27.736,0.271349712855,-30.148,0.201633330578
,752328.5,-27.981,0.26387307555,-29.332,0.084
,752743.5,-27.5726666667,0.122227474635,-29.082,0.177640085566
,753147.5,-27.9483333333,0.285249403544,-28.036,0.146642422239
,753701.5,-27.687,0.224546209053,-28.4966666667,0.320503076775
,754336.5,-27.638,0.366682423904,-29.2033333333,0.081989159175
,754725.5,-27.344,0.240049994793,-29.1226666667,0.0707546621942
60,756158.5,-28.0136666667,0.0879576918499,-29.9066666667,0.150849446653
,756773.5,-27.6053333333,0.351830767399,-30.02,1.06581410364e-14
,757127.5,-27.9973333333,0.308176716981,-28.986,0.327053512441
,757597.5,-27.7523333333,0.242812456206,-29.052,0.156767343538
,758247.5,-27.9323333333,0.443754311403,-28.984,0.209532813659
,758867.0,-27.7523333333,0.301614360106,-29.08,1.06581410364e-14
,759346.5,-28.03,0.178922702118,-29.052,0.0299332590942
,759715.5,-27.638,0.196,-29.4466666667,0.79007735205
,760074.5,-28.03,1.7763568394e-14,-29.18,1.7763568394e-14
,760478.5,-27.7033333333,0.230988215188,-28.6033333333,0.337326086879
,761258.5,-28.03,1.7763568394e-14,-28.7813333333,0.158571399971
,761612.5,-27.7523333333,0.242812456206,-28.304,0.472
,761966.5,-28.0136666667,0.0879576918499,-29.02,1.06581410364e-14
,762293.5,-27.8013333333,0.244454949269,-28.5506666667,0.0399110121256
,762526.5,-27.8173333333,0.483983011639,-28.734,0.0297321374946
,762774.5,-27.687,0.338301147894,-27.91,0.39
,763083.5,-28.0136666667,0.267886584625,-29.0093333333,0.0399110121256
,763537.5,-27.785,0.245,-28.6946666667,0.0287208789714
,763971.5,-28.1933333333,0.263367086444,-28.648,0.0733212111193
,764451.5,-27.785,0.245,-29.1813333333,0.0972876605171
,764865.5,-28.177,0.257735652688,-28.9533333333,0.0471404520791
,765405.5,-27.8176666667,0.242812456206,-28.5486666667,0.09304956863
,765688.5,-28.1443333333,0.242812456206,-28.4266666667,0.698442712198
,766115.5,-27.7033333333,0.29217954906,-28.6946666667,0.118426723711
,767222.5,-28.0136666667,0.0879576918499,-28.238,0.431411636375
,767937.5,-27.8013333333,0.244454949269,-28.1633333333,0.296066809277
,768406.5,-28.0953333333,0.275254225924,-28.396,0.238796984906
,768785.5,-27.8013333333,0.244454949269,-28.116,0.048
,769159.5,-28.03,1.7763568394e-14,-28.9773333333,0.109755283345
,769428.5,-27.785,0.275738402597,-27.87,0.782623792125
,769937.5,-28.0136666667,0.0879576918499,-29.16,0.244948974278
,770326.5,-27.7196666667,0.236128260815,-28.544,0.550694107468
,770700.5,-28.0136666667,0.0879576918499,-29.796,0.088
,771235.5,-27.736,0.271349712855,-29.692,0.0587877538268
,771639.5,-28.1606666667,0.21668615297,-29.096,0.448713717196
,772063.5,-27.7523333333,0.242812456206,-29.07,0.022360679775
,772357.5,-28.1606666667,0.281009292057,-29.15,0.229128784748
,772655.5,-27.7686666667,0.244454949269,-27.938,0.505446337409
,774078.5,-28.046,0.19776416932,-29.0586666667,0.158571399971
,774493.5,-27.785,0.245,-28.6833333333,0.320503076775
,774751.5,-28.1116666667,0.255657105427,-29.2666666667,0.0596284794
,775075.5,-27.834,0.271349712855,-28.036,0.163168624435
,775313.5,-28.0303333333,0.591768441951,-28.23,0.773214071264
,777098.5,-27.8176666667,0.242812456206,-29.66,0.254558441227
,777462.5,-28.1933333333,0.230988215188,-29.584,0.193865933057
,777926.5,-27.785,0.245,-29.76,0.12
,778546.5,-28.079,0.292635723497,-29.06,0.28
,778845.5,-27.8013333333,0.244454949269,-28.87,0.320780298647
,779249.5,-28.03,0.126517455976,-29.1566666667,0.0422952584682
,780125.5,-27.7523333333,0.242812456206,-29.1653333333,0.135344827098
,780719.5,-28.0626666667,0.356351262411,-28.92,1.06581410364e-14
,781455.5,-27.7686666667,0.244454949269,-28.9866666667,0.01490711985
,781819.5,-28.1606666667,0.308176716981,-28.568,0.0299332590942
,782102.5,-27.8663333333,0.622438662752,-27.3046666667,0.769773704121
,783405.5,-28.0136666667,0.0879576918499,-28.46,0.08
,783704.5,-27.785,0.275738402597,-27.6486666667,0.799944720312
,784349.5,-28.0136666667,0.0879576918499,-28.6106666667,0.159644048502
57,786459.5,-27.9483333333,0.182612218162,-28.6,1.42108547152e-14
,788058.5,-28.03,1.7763568394e-14,-28.0253333333,0.0947886537983
,788291.5,-27.736,0.371022011926,-28.494,0.222659680529
,788525.5,-27.9643333333,0.450693416366,-27.9106666667,0.333135941555
,788859.5,-27.785,0.245,-28.2546666667,0.0287208789714
,789107.5,-27.8833333333,0.607471992953,-28.8986666667,0.129710789408
,789369.5,-27.7523333333,0.242812456206,-27.53,0.737902432575
,789637.5,-28.144,0.272746524573,-28.892,0.096
,789865.5,-27.7033333333,0.386517212496,-28.914,0.295709316728
,790177.5,-28.1603333333,0.397630342012,-28.756,0.822522948008
,790721.5,-27.8336666667,0.347663470743,-30.7226666667,0.0707546621942
,791441.5,-28.0136666667,0.0879576918499,-30.344,0.106131993291
,791830.5,-27.785,0.245,-29.8026666667,0.575215515167
,792219.5,-28.0136666667,0.0879576918499,-29.84,7.1054273576e-15
,792704.5,-27.785,0.245,-29.712,0.0530659966457
,793148.5,-28.0953333333,0.275254225924,-29.0113333333,0.0466714283285
,793467.5,-27.8013333333,0.244454949269,-28.6213333333,0.0798220242512
,793785.5,-28.0136666667,0.296259833405,-28.7346666667,0.0947886537983
,794169.5,-27.785,0.245,-28.0853333333,0.379154615193
,794443.5,-28.0136666667,0.0879576918499,-27.308,1.0658405134
,795294.5,-27.7033333333,0.230988215188,-28.7586666667,0.0771031055723
,796074.5,-28.0136666667,0.0879576918499,-28.838,0.208124962462
,796594.5,-27.7686666667,0.244454949269,-29.168,0.183564702489
,797038.5,-28.128,0.265385254551,-29.24,7.1054273576e-15
,797485.5,-27.8013333333,0.244454949269,-28.9773333333,0.409087874287
,797864.5,-28.03,1.7763568394e-14,-28.2013333333,0.455512409881
,798137.5,-27.7196666667,0.236128260815,-29.184,0.754442840777
,798376.0,-27.9646666667,0.451462315395,-28.8246666667,0.375435154928
,798815.5,-27.785,0.275738402597,-29.756,0.132
,799756.5,-28.03,1.7763568394e-14,-29.36,0.2683281573
,800070.5,-27.8176666667,0.301614360106,-28.61,0.201246117975
,800288.5,-28.0133333333,0.61229259527,-27.65,0.534633831078
,800482.5,-27.8336666667,0.587057540242,-28.0353333333,0.371723314069
,800680.0,-27.8503333333,0.543926976308,-27.4866666667,0.63168205786
,800933.5,-27.6543333333,0.32707474511,-28.0233333333,0.549838360086
,801252.5,-28.079,0.292635723497,-28.992,0.583725963103
,801534.5,-27.7033333333,0.263367086444,-28.8853333333,0.136424175114
,801987.5,-28.0626666667,0.333135941555,-29.9413333333,0.0698442712198
,802306.5,-27.7033333333,0.230988215188,-29.6633333333,0.0897527467856
,802640.5,-28.1766666667,0.490885820623,-29.178,0.204636262671
,802899.0,-27.8666666667,0.263367086444,-29.86,0.274954541697
,803288.5,-28.03,1.7763568394e-14,-29.8213333333,0.0543895414783
,803777.5,-27.6706666667,0.21668615297,-29.834,0.27914870589
,804372.5,-28.0463333333,0.267886584625,-29.8,1.42108547152e-14
,804660.5,-27.736,0.240049994793,-29.4866666667,0.28323527715
,805059.5,-28.03,1.7763568394e-14,-29.92,0.0565685424949
,805358.5,-27.687,0.224546209053,-28.868,0.656
,805675.5,-27.932,0.34416468926,-29.4,0.64
,805988.5,-27.7523333333,0.242812456206,-29.384,0.288
,806355.5,-27.9973333333,0.122227474635,-29.5813333333,0.468954392476
,806733.5,-27.7196666667,0.236128260815,-29.8813333333,0.518843157633
,807072.5,-28.0136666667,0.0879576918499,-30.4453333333,0.0789824171713
,807456.5,-27.7033333333,0.230988215188,-29.1,0.08
,807730.5,-27.981,0.147,-27.944,0.648
,808049.5,-27.7196666667,0.236128260815,-28.7513333333,0.09304956863
,808548.5,-28.0136666667,0.0879576918499,-29.592,0.43111019473
,809246.5,-27.5236666667,0.15408835849,-29.67,0.022360679775
57,810835.0,-28.03,1.7763568394e-14,-29.96,1.06581410364e-14
,811329.5,-27.785,0.245,-30.12,0.0
,811673.5,-28.03,0.282901631903,-30.2666666667,0.033993463424
,811992.5,-27.6216666667,0.474791767222,-30.2013333333,0.0543895414783
,812295.5,-28.079,0.292635723497,-29.8586666667,0.0698442712198
,812584.5,-27.7033333333,0.230988215188,-29.448,0.179599554565
,812883.0,-28.0136666667,0.236128260815,-29.136,0.112
,813211.5,-27.7033333333,0.230988215188,-28.998,0.246
,813525.5,-28.0626666667,0.281009292057,-28.592,0.0203960780544
,813799.5,-27.7523333333,0.242812456206,-27.62,0.0
,814067.5,-28.177,0.257735652688,-26.416,0.822522948008
,814479.5,-27.7196666667,0.236128260815,-27.572,0.144
,814792.5,-28.079,0.231564965686,-27.876,0.163168624435
,815362.5,-27.736,0.240049994793,-29.1053333333,0.0798220242512
,815882.5,-28.0463333333,0.296259833405,-30.0453333333,0.135344827098
,816311.5,-27.8176666667,0.273796558699,-30.2373333333,0.109755283345
,816906.5,-27.9973333333,0.454994017055,-29.788,0.464
,817209.5,-27.736,0.271349712855,-28.4306666667,0.129175161011
,817508.5,-27.9646666667,0.209168725089,-28.26,7.1054273576e-15
,817855.5,-27.7523333333,0.242812456206,-27.936,0.128
,818088.0,-27.8343333333,0.498201320307,-27.456,0.146642422239
,818331.5,-27.671,0.604457608108,-27.504,0.928
,818575.5,-27.7363333333,0.599991574015,-28.2713333333,0.600592670248
,818914.5,-27.7523333333,0.273796558699,-28.246,0.402
,819257.5,-27.981,0.147,-28.9866666667,0.0249443825785
,819667.0,-27.736,0.271349712855,-29.24,7.1054273576e-15
,819975.5,-27.932,0.196,-28.664,0.852422430489
,820199.5,-27.7033333333,0.425921223807,-27.904,0.571090185522
,820482.5,-27.9483333333,0.222157351643,-30.0966666667,0.186338998125
,820841.5,-27.6543333333,0.273796558699,-29.1386666667,0.219510566691
,821298.5,-27.932,0.320066659724,-29.14,1.06581410364e-14
,821571.5,-27.7523333333,0.242812456206,-29.288,0.0733212111193
,821794.5,-27.7686666667,0.451462315395,-28.042,0.772137293491
,822028.5,-27.5726666667,0.437050213235,-29.9293333333,0.218035674961
,822392.5,-28.0786666667,0.610047721266,-29.968,0.456
,822664.5,-27.7523333333,0.242812456206,-29.708,0.382120399874
,822867.5,-27.8503333333,0.322143687747,-28.9786666667,0.627947626974
,823095.5,-27.6546666667,0.49965810533,-28.5806666667,0.348232999904
,823373.5,-27.932,0.294,-27.5533333333,0.349221356099
,823702.5,-27.638,0.196,-29.0653333333,0.115577775641
,824001.5,-27.9156666667,0.273796558699,-28.9453333333,0.136424175114
,824244.5,-27.6533333333,0.698647900511,-29.752,0.0587877538268
,824508.5,-28.0626666667,0.250917427764,-28.4546666667,0.642887928716
,824776.5,-27.7196666667,0.267886584625,-28.576,0.193865933057
,825080.5,-27.883,0.287113798577,-29.728,0.216
,825332.5,-27.7686666667,0.328295936957,-29.3306666667,0.439021133381
,825640.5,-28.0136666667,0.15408835849,-28.412,0.774038758719
,825923.5,-27.6543333333,0.207246766494,-28.072,0.584
,826187.5,-27.8993333333,0.333135941555,-28.9626666667,0.108779082957
,826451.0,-27.7033333333,0.230988215188,-29.212,0.0299332590942
,826734.5,-27.9483333333,0.255657105427,-28.22,0.916515138991
,827021.5,-27.687,0.224546209053,-28.1053333333,0.421518946457
,827339.5,-27.981,0.343,-29.212,0.183564702489
,827643.5,-27.589,0.147,-28.9586666667,0.229488319722
,827966.5,-27.981,0.26387307555,-28.402,0.066
,828260.5,-27.6543333333,0.207246766494,-29.9,1.42108547152e-14
,828587.5,-27.932,0.265385254551,-29.74,7.1054273576e-15
,828940.5,-27.589,0.147,-28.7146666667,0.12382065884
,829359.5,-27.981,0.231564965686,-28.9826666667,0.364187985646
59,831309.5,-27.7523333333,0.242812456206,-29.5446666667,0.262230602503
,831829.5,-27.9156666667,0.242812456206,-29.296,0.0598665181884
,832238.5,-27.736,0.240049994793,-29.932,0.084
,832600.5,-27.883,0.257735652688,-30.288,0.137171425596
,832968.5,-27.589,0.193947587422,-29.4373333333,0.86674461188
,833438.5,-27.9483333333,0.222157351643,-29.966,0.100816665289
,833777.5,-27.736,0.240049994793,-29.888,0.591486263577
,834065.5,-28.0133333333,0.367154221305,-29.98,0.678822509939
,834319.5,-27.7196666667,0.267886584625,-28.5213333333,0.964032272397
,834607.5,-27.7526666667,0.732620562699,-28.672,0.269399331848
,834976.5,-27.7523333333,0.242812456206,-29.884,0.166565302509
,835275.5,-27.9483333333,0.182612218162,-28.962,0.980671198721
,835564.5,-27.638,0.233286661999,-28.9413333333,0.462311102566
,835897.5,-27.9483333333,0.182612218162,-29.5166666667,0.211476292341
,836337.5,-27.7523333333,0.242812456206,-29.8,1.42108547152e-14
,836635.5,-27.9646666667,0.275254225924,-30.6093333333,0.0399110121256
,837024.5,-27.6053333333,0.166567970777,-30.5346666667,0.0192757763931
,837534.5,-27.8993333333,0.356351262411,-30.348,0.137171425596
,837908.5,-27.687,0.224546209053,-29.96,0.323109888428
,838211.5,-27.981,0.147,-29.816,0.048
,838616.5,-27.7196666667,0.267886584625,-29.9986666667,0.138749974975
,839381.5,-27.9483333333,0.182612218162,-30.2226666667,0.0707546621942
