Mark, Time, AmbTemp, AmbStdv, IR Temp, IR Stdv
,241867.5,-25.3286666667,0.244454949269,-26.51,0.380131556175
,242241.5,-25.4593333333,0.21668615297,-26.3133333333,0.19379255805
,242730.5,-25.1653333333,0.166567970777,-26.2653333333,0.141509324388
,243235.5,-25.4263333333,0.341979369098,-26.8286666667,0.287410662448
,243930.5,-25.149,0.147,-26.5373333333,0.0951816975871
,244480.5,-25.345,0.245,-27.2,1.06581410364e-14
,244939.5,-25.2633333333,0.263367086444,-27.032,0.184
,245644.5,-25.3613333333,0.244454949269,-26.7866666667,0.320555074138
,246033.5,-25.4416666667,0.380062129424,-25.9346666667,0.169621801534
,246759.5,-25.6056666667,0.15204568027,-24.862,0.119146968069
,247695.5,-25.3123333333,0.242812456206,-26.824,0.264544892221
,248315.5,-25.508,0.35826805607,-27.86,0.14
,248739.5,-25.296,0.299394945404,-27.4933333333,0.0596284794
,249339.5,-25.5573333333,0.122227474635,-26.94,1.7763568394e-14
,250049.5,-25.1163333333,0.0879576918499,-27.584,0.239466072754
,250563.5,-25.41,0.388200978876,-28.044,0.0265329983228
,251289.5,-25.1326666667,0.122227474635,-28.354,0.375771206986
,251828.5,-25.5883333333,0.666788738824,-27.416,0.291862981551
,252313.5,-25.312,0.30077012263,-27.12,0.28
,253068.5,-25.6853333333,0.26145405375,-27.1306666667,0.0792856999857
,253934.5,-25.3113333333,0.410883059871,-27.72,1.7763568394e-14
,254572.5,-25.4753333333,0.241988062148,-26.9626666667,0.093342856657
,255106.5,-25.4576666667,0.502000553342,-27.104,0.0293938769134
,255430.5,-25.8473333333,0.572520353835,-26.72,0.897997772826
,255914.5,-25.1163333333,0.0879576918499,-27.24,7.1054273576e-15
,256354.5,-25.2633333333,0.263367086444,-26.896,0.513248477835
,256903.5,-25.4743333333,0.324619606446,-26.964,0.152262930485
,257322.5,-25.8946666667,0.424458347649,-26.936,0.127373466625
,257822.5,-24.9693333333,0.21668615297,-27.5893333333,0.0792856999857
,258201.5,-25.296,0.240049994793,-27.9,1.42108547152e-14
,258720.5,-24.9693333333,0.21668615297,-27.9253333333,0.135344827098
,259250.5,-25.443,0.287113798577,-28.22,1.7763568394e-14
,259810.5,-25.0836666667,0.389610774435,-27.6066666667,0.033993463424
,260354.5,-25.345,0.245,-27.552,0.235151015307
,260874.5,-25.4253333333,0.340075808542,-26.736,0.048
,261413.5,-25.9786666667,0.903093695151,-26.928,0.18573098826
,261948.5,-25.2956666667,0.370321331939,-26.2466666667,0.377123616633
,262377.5,-25.9273333333,0.398989835571,-26.1546666667,0.0192757763931
,262834.5,-25.3933333333,0.297873947986,-26.4373333333,0.0676724135491
,263283.5,-25.2796666667,0.236128260815,-27.1786666667,0.0798220242512
,263775.5,-25.2306666667,0.281009292057,-26.4733333333,0.298142397
,264264.5,-25.491,0.292008561518,-27.1706666667,0.114976326066
,264854.5,-25.2956666667,0.298526194644,-26.72,1.7763568394e-14
,265409.5,-25.4096666667,0.29475960073,-25.66,0.16
,265933.5,-25.263,0.317544222642,-26.1166666667,0.081989159175
,266518.5,-25.4263333333,0.317201127923,-24.6,0.18
,267138.5,-25.6366666667,0.44120541953,-23.388,0.333130605019
57,268918.5,-25.1326666667,0.122227474635,-25.682,0.0289136645896
,270326.5,-25.1163333333,0.0879576918499,-26.7946666667,0.369176862162
,270574.5,-25.3776666667,0.468000593542,-25.5333333333,0.274388208363
,271252.5,-25.1163333333,0.0879576918499,-25.55,0.144568322948
,271736.5,-26.1543333333,0.47159080662,-26.176,0.313534687076
,272243.5,-25.4576666667,0.353456110744,-26.6493333333,0.327688198682
,273332.5,-27.1966666667,1.01884357103,-26.64,0.08
,273741.5,-25.2306666667,0.281009292057,-26.7586666667,0.0798220242512
,274321.5,-25.3286666667,0.244454949269,-25.98,1.06581410364e-14
,275032.5,-25.394,0.240049994793,-26.22,0.04
,275405.5,-25.4096666667,0.320764538079,-25.898,0.208124962462
,275769.5,-25.0836666667,0.0879576918499,-25.754,0.378
,276194.5,-25.2796666667,0.236128260815,-26.032,0.237857099957
,276613.5,-25.2143333333,0.273796558699,-25.6,0.04472135955
,277504.5,-25.2306666667,0.21668615297,-27.2033333333,0.216153237825
,278093.5,-25.1163333333,0.199373741724,-28.072,0.535178474903
,278483.0,-25.3123333333,0.242812456206,-27.52,1.06581410364e-14
,278992.5,-25.0673333333,0.122227474635,-27.5966666667,0.0422952584682
,279411.5,-25.345,0.245,-26.912,0.204
,279818.5,-25.0836666667,0.346097128307,-26.98,0.448998886413
,280277.5,-25.345,0.245,-26.7946666667,0.308412422289
,280651.5,-25.2796666667,0.236128260815,-26.5026666667,0.725235287491
,281160.5,-25.9276666667,0.37852946458,-27.6693333333,0.0574417579428
,281635.5,-25.9603333333,0.496893572329,-27.9493333333,0.0502615381999
,282149.5,-25.3286666667,0.244454949269,-27.652,0.064
,282639.5,-25.2633333333,0.29217954906,-27.954,0.174137876408
,283043.5,-25.7976666667,0.32262138112,-27.722,0.354
,283447.5,-25.1,1.06581410364e-14,-27.8706666667,0.0792856999857
,283891.5,-26.0093333333,0.572083521486,-28.0606666667,0.109967672017
,284288.5,-25.1,0.253034911952,-26.558,0.177640085566
,284812.5,-25.3286666667,0.244454949269,-26.748,0.172325273828
,285277.5,-25.0346666667,0.302938204186,-26.04,3.5527136788e-15
,285716.5,-25.3123333333,0.242812456206,-27.2786666667,0.219935344034
,286461.5,-25.4256666667,0.362993878124,-28.3226666667,0.109755283345
,287249.5,-25.296,0.271349712855,-27.204,0.239466072754
,287678.5,-24.8876666667,0.273796558699,-27.7266666667,0.1192569588
,288007.5,-25.2306666667,0.21668615297,-27.104,0.355280171133
,288647.5,-25.393,0.368737937656,-26.9226666667,0.0707546621942
,289192.5,-25.263,0.40603078701,-26.816,0.159197989937
,289802.5,-24.839,0.467299689707,-27.252,0.254746933249
,290181.5,-25.3123333333,0.242812456206,-26.08,7.1054273576e-15
,290635.5,-25.0836666667,0.199373741724,-25.7413333333,0.0475908487935
,291044.5,-26.399,0.682448288639,-25.568,0.254746933249
,291591.5,-29.8503333333,2.36566478794,-27.3,1.06581410364e-14
,292181.5,-25.3283333333,0.373220965232,-26.828,0.254746933249
,292982.5,-24.7896666667,0.236128260815,-27.0733333333,0.0942809041582
,293290.5,-25.0673333333,0.250917427764,-26.152,0.69565508695
,293709.5,-24.757,0.224546209053,-26.3006666667,0.109967672017
,294104.5,-25.1653333333,0.244454949269,-26.3466666667,0.353773310971
,294508.5,-25.6196666667,0.588832083214,-26.428,0.0530659966457
,294962.5,-25.051,0.193947587422,-26.7986666667,0.0543895414783
,295642.5,-24.757,0.257735652688,-27.1746666667,0.336964224939
,296252.5,-25.0996666667,0.30885253583,-28.088,0.201633330578
,296781.5,-24.7896666667,0.389610774435,-27.1926666667,0.279498757699
,297196.5,-24.904,0.240049994793,-25.8826666667,0.0676724135491
,297685.5,-24.8386666667,0.244454949269,-26.0933333333,0.122565175406
,298476.5,-25.0836666667,0.0879576918499,-25.8933333333,0.0188561808316
,298900.5,-24.9366666667,0.230988215188,-26.08,7.1054273576e-15
,299520.5,-24.626,0.496531972787,-27.0346666667,0.169621801534
,300195.5,-24.12,0.0,-26.8866666667,0.43230647565
60,301663.5,-25.1,1.06581410364e-14,-25.3906666667,0.0792856999857
,302163.0,-24.806,0.240049994793,-25.952,0.156767343538
,302622.5,-25.198,0.196,-26.67,0.27
,303362.5,-24.806,0.240049994793,-27.17,0.156524758425
,303776.5,-25.2143333333,0.242812456206,-26.272,0.064
,304130.5,-24.855,0.245,-25.88,0.0
,304615.5,-25.0836666667,0.0879576918499,-25.4666666667,0.0249443825785
,305109.5,-24.855,0.275738402597,-24.4633333333,0.096896279025
,305488.5,-25.2633333333,0.230988215188,-24.668,0.578079579297
,306048.5,-24.8386666667,0.244454949269,-25.524,0.108
,306542.5,-25.2306666667,0.21668615297,-24.8333333333,0.0845905169363
,307019.5,-24.904,0.271349712855,-24.72,1.7763568394e-14
,307584.5,-25.182,0.714989044205,-25.22,0.1788854382
,308028.5,-24.9693333333,0.21668615297,-25.3013333333,0.0771031055723
,308442.5,-25.3123333333,0.242812456206,-25.952,0.064
,308876.5,-24.8876666667,0.242812456206,-25.88,0.0
,309341.5,-25.296,0.240049994793,-26.0666666667,0.049888765157
,309825.5,-24.953,0.257735652688,-26.66,0.0
,310249.5,-25.3776666667,0.242812456206,-26.666,0.202395652127
,310671.5,-25.0346666667,0.166567970777,-26.08,7.1054273576e-15
,311065.5,-25.247,0.257735652688,-26.212,0.376
,311474.5,-24.9693333333,0.21668615297,-26.902,0.0289136645896
,311918.5,-25.3123333333,0.242812456206,-26.8,0.1788854382
,312380.5,-25.0183333333,0.255657105427,-26.9253333333,0.0548776416727
,312834.5,-25.2143333333,0.207246766494,-26.5773333333,0.093342856657
,313278.5,-25.1326666667,0.356351262411,-26.8573333333,0.0676724135491
,313708.5,-25.3123333333,0.273796558699,-26.8413333333,0.319288097005
,314142.5,-25.002,0.196,-27.004,0.272
,314606.5,-25.3286666667,0.275254225924,-27.308,0.0203960780544
,315003.5,-24.9203333333,0.296259833405,-26.506,0.202395652127
,315432.5,-25.1163333333,0.0879576918499,-25.8066666667,0.612825877028
,315846.5,-24.9203333333,0.267886584625,-26.24,7.1054273576e-15
,316275.5,-25.3286666667,0.244454949269,-25.5733333333,0.263986531643
,316918.5,-24.8876666667,0.242812456206,-26.3,1.06581410364e-14
,317312.5,-25.2306666667,0.21668615297,-27.148,0.184
,317701.5,-24.904,0.240049994793,-25.9933333333,0.263986531643
,318110.5,-25.296,0.240049994793,-26.8806666667,0.109967672017
,318624.5,-24.8876666667,0.273796558699,-26.42,0.08
,318973.5,-25.2796666667,0.236128260815,-25.406,0.540743932005
,319395.5,-24.904,0.240049994793,-25.8133333333,0.0754247233266
,319965.5,-25.3443333333,0.350358705076,-24.5053333333,0.136424175114
,320660.5,-25.0673333333,0.122227474635,-24.9666666667,0.348839345385
,321576.5,-25.394,0.240049994793,-26.458,0.126
,322291.5,-25.1326666667,0.122227474635,-26.0166666667,0.337326086879
,322643.5,-25.4103333333,0.236128260815,-26.2493333333,0.537096722098
,322991.5,-25.1163333333,0.0879576918499,-26.6933333333,0.143604394857
,323411.0,-25.4266666667,0.230988215188,-24.884,0.311615147257
,323759.5,-25.2633333333,0.230988215188,-25.642,0.714
,324334.5,-25.4593333333,0.21668615297,-26.9546666667,0.369176862162
,325007.5,-25.1653333333,0.166567970777,-25.7486666667,0.160721982179
,325341.5,-25.507,0.309614276157,-25.07,0.39
,325735.5,-25.149,0.147,-24.3566666667,0.0481894409827
,326314.5,-25.4916666667,0.443975099402,-25.24,7.1054273576e-15
,327271.5,-25.1,1.06581410364e-14,-25.62,0.0
,327936.5,-25.4266666667,0.230988215188,-24.9313333333,0.09304956863
,328400.5,-25.149,0.343,-24.8453333333,0.319538556185
,328859.5,-25.051,0.26387307555,-25.6513333333,0.0466714283285
,329354.5,-24.7406666667,0.281009292057,-25.7266666667,0.01490711985
,330245.5,-24.6916666667,0.182612218162,-25.5266666667,0.07453559925
59,331447.5,-25.2796666667,0.236128260815,-25.8693333333,0.327688198682
,332057.5,-25.492,0.196,-25.6666666667,0.0845905169363
,332461.5,-25.1816666667,0.312047895184,-25.212,0.296
,332860.5,-25.296,0.240049994793,-24.802,0.119146968069
,333189.5,-25.051,0.365589478331,-24.582,0.896323602278
,333683.5,-25.4593333333,0.21668615297,-25.98,0.48
,335043.5,-25.1163333333,0.0879576918499,-25.3693333333,0.0349221356099
,335488.5,-25.345,0.245,-25.794,0.078
,335907.5,-25.2143333333,0.273796558699,-25.5173333333,0.109755283345
,336281.5,-25.3286666667,0.244454949269,-25.382,0.354
,336630.5,-25.2143333333,0.273796558699,-25.1266666667,0.099777530314
,337265.5,-25.4103333333,0.236128260815,-25.9973333333,0.0648553947041
,338015.5,-25.1,1.06581410364e-14,-26.8266666667,0.1192569588
,338319.5,-25.3613333333,0.244454949269,-26.3733333333,0.338362067745
,338753.5,-25.1,0.126517455976,-26.1226666667,0.259421578816
,339152.5,-25.3613333333,0.275254225924,-26.56,1.7763568394e-14
,339822.5,-25.1,0.126517455976,-26.004,0.168
,340821.5,-25.2306666667,0.21668615297,-26.6026666667,0.189577307597
,341230.5,-25.051,0.318813947834,-26.0906666667,0.0399110121256
,341767.5,-25.3123333333,0.242812456206,-25.69,0.29
,342196.5,-25.149,0.365589478331,-25.964,0.232
,342726.5,-25.2306666667,0.250917427764,-25.172,0.0299332590942
,343361.5,-24.8876666667,0.242812456206,-25.9366666667,0.0495535624911
,343986.5,-25.0996666667,0.251747007044,-26.0,0.08
,344596.5,-24.8553333333,0.546197359528,-25.8333333333,0.122565175406
,345145.5,-25.1493333333,0.540425346885,-26.5033333333,0.096896279025
,345906.5,-24.9856666667,0.207246766494,-26.1653333333,0.308412422289
,346405.5,-25.296,0.271349712855,-25.8826666667,0.0676724135491
,346870.5,-24.8876666667,0.301614360106,-25.904,0.219963633358
,347239.5,-25.2306666667,0.21668615297,-25.92,7.1054273576e-15
,347994.5,-24.953,0.224546209053,-26.048,0.064
,348584.5,-25.1,0.456165174763,-26.93,0.37
,349771.5,-24.8713333333,0.244454949269,-27.3,1.06581410364e-14
,350361.5,-25.312,0.325795436841,-27.1546666667,0.12382065884
,350730.5,-24.9366666667,0.230988215188,-27.6146666667,0.0287208789714
,351159.5,-25.0836666667,0.0879576918499,-27.496,0.128
,351714.5,-25.0343333333,0.273991281289,-26.9906666667,0.512971300908
,352223.5,-25.035,0.743907476326,-26.35,0.11
,353099.5,-24.953,0.224546209053,-26.24,7.1054273576e-15
,354085.5,-25.1,1.06581410364e-14,-26.9726666667,0.194558188954
,354439.5,-24.953,0.224546209053,-25.848,0.0299332590942
,354994.5,-25.1326666667,0.122227474635,-25.76,7.1054273576e-15
,355539.0,-24.9366666667,0.29217954906,-26.744,0.0293938769134
,355963.5,-25.2633333333,0.230988215188,-27.296,0.239466072754
,356984.5,-24.953,0.224546209053,-26.8906666667,0.159644048502
,357336.5,-25.296,0.271349712855,-26.166,0.532920256699
,357745.5,-24.8876666667,0.242812456206,-26.3133333333,0.103708994574
,358259.5,-25.2303333333,0.436031217027,-25.88,0.0
,358877.5,-24.8226666667,0.499592723014,-26.1146666667,0.369176862162
,359471.5,-25.1813333333,0.254489467147,-25.968,0.024
,359986.5,-24.9366666667,0.406696720201,-26.888,0.179599554565
,360596.5,-25.1816666667,0.222157351643,-26.932,0.0733212111193
,361070.5,-24.9203333333,0.267886584625,-27.364,0.146642422239
,361657.5,-24.7243333333,0.273796558699,-27.24,7.1054273576e-15
,362202.5,-24.4143333333,0.625788480417,-26.688,0.0299332590942
,362757.5,-24.7243333333,0.242812456206,-26.0133333333,0.179505493571
,363397.5,-24.4466666667,0.31839528193,-27.4,1.42108547152e-14
,364172.5,-24.6263333333,0.0879576918499,-26.836,0.048
58,365269.5,-25.1326666667,0.122227474635,-26.9966666667,0.037267799625
,366125.5,-25.2306666667,0.21668615297,-26.872,0.104
,366659.5,-24.9693333333,0.250917427764,-26.8186666667,0.138749974975
,367154.5,-25.3123333333,0.273796558699,-26.166,0.265789390307
,367638.5,-24.9693333333,0.281009292057,-27.0493333333,0.0169181033873
,368183.5,-25.296,0.240049994793,-27.492,0.064
,369069.5,-24.9856666667,0.207246766494,-27.4166666667,0.096896279025
,370166.5,-25.1163333333,0.15408835849,-26.8946666667,0.141509324388
,370690.5,-24.9363333333,0.341501423456,-27.562,0.0107703296143
,371466.5,-25.1,1.06581410364e-14,-27.4566666667,0.0179505493571
,372131.5,-24.806,0.240049994793,-27.548,0.183564702489
,372726.5,-25.0673333333,0.308176716981,-26.064,0.0897997772826
,373351.5,-24.9693333333,0.250917427764,-26.4786666667,0.0543895414783
,374021.5,-25.1,1.06581410364e-14,-26.9933333333,0.174610678049
,374611.0,-24.953,0.257735652688,-26.09,0.022360679775
,375436.5,-25.1,1.06581410364e-14,-26.18,1.42108547152e-14
,376332.5,-24.8713333333,0.244454949269,-25.3,0.22627416998
,377053.5,-25.0836666667,0.0879576918499,-26.42,0.04
,377462.5,-24.9203333333,0.236128260815,-26.632,0.296
,377951.5,-25.1326666667,0.1759153837,-26.09,0.33
,378937.5,-24.8876666667,0.242812456206,-26.05,0.03
,379628.5,-25.1163333333,0.0879576918499,-25.8173333333,0.339243603068
,380052.5,-24.8713333333,0.244454949269,-26.17,0.03
,380526.5,-25.2306666667,0.21668615297,-25.686,0.078
,380938.5,-24.953,0.224546209053,-25.904,0.238796984906
,381523.0,-25.1653333333,0.302938204186,-26.692,0.235151015307
,382499.5,-24.9366666667,0.230988215188,-27.2873333333,0.128839262477
,382953.5,-25.296,0.240049994793,-27.64,0.297321374946
,383325.5,-24.9203333333,0.236128260815,-26.684,0.512
,383794.5,-25.1,1.06581410364e-14,-27.1393333333,0.109967672017
,384494.5,-24.953,0.224546209053,-27.0633333333,0.037267799625
,384866.5,-25.1816666667,0.222157351643,-26.9266666667,0.049888765157
,385275.5,-24.8386666667,0.244454949269,-26.636,0.0897997772826
,385619.0,-25.247,0.224546209053,-25.96,0.132664991614
,386193.5,-24.855,0.245,-26.8053333333,0.279377084879
,386803.5,-25.0673333333,0.308176716981,-26.272,0.0507543101618
,387200.5,-24.8713333333,0.275254225924,-26.334,0.228394395728
,387674.5,-25.0836666667,0.0879576918499,-24.9193333333,0.109967672017
,388274.5,-24.92,0.320946516832,-24.84,0.0
,388839.5,-25.1816666667,0.285249403544,-26.544,0.411514276788
,389388.5,-24.871,0.393279798617,-27.4513333333,0.0466714283285
,389802.5,-25.2143333333,0.242812456206,-27.596,0.0549909083395
,390427.5,-24.92,0.344983091373,-26.814,0.202395652127
,391117.5,-25.1,1.06581410364e-14,-27.68,1.42108547152e-14
,391527.5,-24.8876666667,0.242812456206,-27.66,0.34292856399
,392066.5,-25.247,0.257735652688,-27.24,7.1054273576e-15
,392616.5,-24.8876666667,0.242812456206,-27.0053333333,0.0698442712198
,393246.5,-25.1,0.253034911952,-25.8853333333,0.257678524954
,393549.5,-24.9856666667,0.242812456206,-25.06,0.537401153702
,393974.5,-25.1,1.06581410364e-14,-27.04,1.06581410364e-14
,394493.5,-24.8713333333,0.244454949269,-26.188,0.0733212111193
,394945.5,-25.345,0.245,-25.4346666667,0.0883830049023
,395399.5,-24.855,0.245,-25.24,7.1054273576e-15
,396486.5,-25.1326666667,0.122227474635,-24.87,0.09
,397081.5,-24.9526666667,0.381295452664,-24.9706666667,0.25058509311
,397851.5,-24.5936666667,0.0879576918499,-25.12,0.02
,398155.5,-24.4466666667,0.230988215188,-24.012,0.627069374152
,398639.5,-24.61,1.06581410364e-14,-23.996,0.209532813659
58,399269.5,-24.6426666667,0.308176716981,-23.8866666667,0.198214249964
,399949.5,-25.1163333333,0.15408835849,-23.8626666667,0.06191032942
,400424.5,-24.953,0.287113798577,-23.96,3.5527136788e-15
,401059.5,-25.2466666667,0.286150698448,-23.04,0.0
,401373.5,-24.953,0.287113798577,-22.954,0.834028776482
,402053.5,-25.0836666667,0.0879576918499,-26.24,7.1054273576e-15
,403365.5,-24.8876666667,0.242812456206,-27.376,0.238796984906
,403915.5,-25.2303333333,0.307261922289,-26.62,0.0
,404184.5,-24.8876666667,0.301614360106,-25.864,0.416249924925
,405120.5,-25.1,0.126517455976,-25.5066666667,0.0754247233266
,405569.5,-24.9693333333,0.308176716981,-25.9866666667,0.1192569588
,406179.5,-25.1003333333,0.504456693439,-26.94,1.7763568394e-14
,406919.5,-24.953,0.224546209053,-26.166,0.192468179188
,407489.5,-25.1653333333,0.302938204186,-27.384,0.219963633358
,408008.5,-25.0183333333,0.285249403544,-27.792,0.0881816307402
,408653.5,-25.247,0.257735652688,-27.76,0.0565685424949
,409208.5,-25.0183333333,0.255657105427,-27.6066666667,0.16397831835
,409575.5,-25.3123333333,0.273796558699,-25.93,0.21
,410019.5,-25.0183333333,0.182612218162,-25.88,0.0
,410719.5,-25.149,0.193947587422,-26.5506666667,0.415683640391
,411153.5,-25.002,0.265385254551,-26.8333333333,0.049888765157
,411592.5,-25.3123333333,0.242812456206,-25.5013333333,0.287607757584
,411931.5,-24.953,0.224546209053,-25.0866666667,0.481894409827
,412215.5,-25.247,0.224546209053,-23.4026666667,0.516700644044
,412709.5,-24.8713333333,0.244454949269,-24.8773333333,0.06191032942
,413108.5,-25.2306666667,0.281009292057,-25.132,0.536
,413578.5,-24.8223333333,0.242812456206,-25.6686666667,0.09304956863
,414137.5,-25.0186666667,0.668798591173,-25.6173333333,0.0707546621942
,414587.5,-24.8713333333,0.244454949269,-26.098,0.126
,414956.5,-25.1163333333,0.296259833405,-26.0546666667,0.0798220242512
,415495.5,-24.855,0.245,-26.196,0.0407921561087
,415985.5,-25.1326666667,0.281009292057,-27.664,0.0861626369142
,416459.5,-24.8223333333,0.242812456206,-27.1073333333,0.147194504728
,417039.5,-24.9693333333,0.250917427764,-27.824,0.231309316717
,417488.5,-24.7896666667,0.236128260815,-27.4213333333,0.319288097005
,417972.5,-24.9203333333,0.236128260815,-27.56,0.16
,418507.5,-24.8223333333,0.242812456206,-27.8853333333,0.0548776416727
,418911.5,-25.0183333333,0.222157351643,-27.72,1.7763568394e-14
,419290.5,-24.8223333333,0.242812456206,-28.16,0.713862731903
,419724.5,-25.0836666667,0.199373741724,-27.834,0.0867409937688
,420173.5,-24.7406666667,0.21668615297,-28.8133333333,0.399110121256
,420648.5,-25.0836666667,0.0879576918499,-28.0,0.299332590942
,421208.5,-24.8876666667,0.273796558699,-28.92,1.06581410364e-14
,421617.5,-25.1163333333,0.267886584625,-28.528,0.0587877538268
,422056.5,-24.8713333333,0.244454949269,-28.464,0.231309316717
,422621.5,-25.0836666667,0.0879576918499,-28.7506666667,0.0502615381999
,423175.5,-24.8873333333,0.466804265428,-28.3266666667,0.399110121256
,423609.5,-25.0836666667,0.15408835849,-28.168,0.136
,424013.5,-24.8386666667,0.244454949269,-28.66,0.52
,424418.5,-25.051,0.147,-28.2133333333,0.301698893306
,424736.5,-24.806,0.240049994793,-27.16,0.395979797464
,425241.5,-25.1,1.06581410364e-14,-27.7226666667,0.189577307597
,425650.5,-24.8386666667,0.244454949269,-27.584,0.163168624435
,426235.5,-25.051,0.231564965686,-27.5386666667,0.0543895414783
,426589.5,-24.4956666667,0.207246766494,-26.452,0.0299332590942
,426988.5,-24.5283333333,0.182612218162,-27.052,0.284140810163
,427477.5,-24.267,0.224546209053,-26.81,0.412431812546
,427961.5,-24.463,0.224546209053,-25.948,0.212263986583
,428526.5,-24.4303333333,0.296259833405,-25.1293333333,0.0176886655486
,429083.5,-24.4303333333,0.236128260815,-24.9333333333,0.2086996779
60,430642.5,-24.659,0.147,-25.28,0.311126983722
,431272.5,-24.5283333333,0.285249403544,-26.4866666667,0.385515527861
,432434.5,-24.6916666667,0.182612218162,-26.46,3.5527136788e-15
,432903.5,-25.0836666667,0.199373741724,-26.6226666667,0.0099777530314
,433538.5,-24.757,0.287113798577,-27.81,0.161554944214
,434570.5,-24.9203333333,0.236128260815,-27.0273333333,0.128839262477
,435034.5,-24.659,0.343,-27.384,0.231309316717
,435423.5,-24.953,0.224546209053,-26.7,0.5366563146
,435877.5,-24.6263333333,0.0879576918499,-26.37,0.0458257569496
,436427.5,-24.7573333333,0.620085657165,-24.98,1.06581410364e-14
,437599.5,-24.61,1.06581410364e-14,-25.946,0.0297321374946
,438460.5,-24.8223333333,0.242812456206,-25.98,1.06581410364e-14
,438934.5,-24.757,0.287113798577,-27.08,7.1054273576e-15
,439444.5,-24.8876666667,0.242812456206,-28.148,0.024
,439853.5,-24.561,0.292635723497,-27.27,0.201246117975
,440377.5,-24.806,0.240049994793,-26.41,0.21
,441339.5,-24.5773333333,0.122227474635,-25.9033333333,0.320503076775
,441723.5,-24.7733333333,0.230988215188,-26.584,0.0293938769134
,442277.5,-24.5773333333,0.122227474635,-25.9866666667,0.0249443825785
,442947.5,-24.7243333333,0.207246766494,-26.76,0.197989898732
,443296.5,-24.4956666667,0.301614360106,-26.396,0.688464959166
,444197.5,-24.6916666667,0.182612218162,-27.392,0.064
,444807.5,-24.4303333333,0.267886584625,-27.5573333333,0.0099777530314
,445106.5,-24.7733333333,0.230988215188,-26.72,1.7763568394e-14
,445997.5,-24.414,0.240049994793,-26.464,0.470302030614
,446486.5,-24.7406666667,0.21668615297,-27.268,0.293284844477
,447181.5,-24.3486666667,0.244454949269,-27.4893333333,0.109755283345
,447827.0,-24.6263333333,0.199373741724,-27.52,1.06581410364e-14
,448190.5,-24.4303333333,0.296259833405,-26.812,0.628598440978
,448595.0,-24.5936666667,0.0879576918499,-27.04,1.06581410364e-14
,449124.5,-24.414,0.240049994793,-27.118,0.0289136645896
,449501.5,-24.6916666667,0.222157351643,-26.2653333333,0.642887928716
,450261.5,-24.512,0.233286661999,-26.9546666667,0.0798220242512
,450836.5,-24.659,0.386862163223,-26.8973333333,0.108779082957
,451134.5,-24.512,0.265385254551,-25.7653333333,0.0287208789714
,451493.5,-24.6753333333,0.209168725089,-27.076,0.146642422239
,452214.5,-24.561,0.147,-26.8626666667,0.108779082957
,452708.5,-24.7896666667,0.236128260815,-25.66,0.0
,453130.5,-24.4956666667,0.301614360106,-26.1466666667,0.273414622059
,453564.5,-24.6426666667,0.122227474635,-27.2,0.0489897948557
,454294.5,-24.463,0.224546209053,-28.1,1.42108547152e-14
,454899.5,-24.6263333333,0.236128260815,-28.5546666667,0.115577775641
,455612.5,-24.3976666667,0.273796558699,-28.0573333333,0.154206211145
,456036.5,-24.7733333333,0.230988215188,-28.3693333333,0.0574417579428
,456388.5,-24.4303333333,0.236128260815,-27.756,0.238796984906
,456797.5,-24.6263333333,0.0879576918499,-27.8813333333,0.455512409881
,457341.5,-24.2996666667,0.389610774435,-26.79,0.0458257569496
,458119.5,-24.5936666667,0.0879576918499,-26.108,0.064
,458573.5,-24.4303333333,0.267886584625,-26.1266666667,0.174610678049
,458902.5,-24.757,0.257735652688,-26.0013333333,0.0543895414783
,459512.5,-24.3976666667,0.242812456206,-26.18,1.42108547152e-14
,460230.5,-24.6263333333,0.0879576918499,-25.8733333333,0.049888765157
,460664.5,-24.414,0.240049994793,-27.312,0.18573098826
,461658.5,-23.9076666667,0.242812456206,-27.468,0.0594642749893
,462474.5,-23.63,0.0,-26.7213333333,0.0972876605171
,463023.5,-23.9076666667,0.242812456206,-26.22,0.1788854382
,463463.5,-23.7116666667,0.255657105427,-25.1213333333,0.1005230764
,464103.5,-23.761,0.332027609294,-27.94,1.7763568394e-14
58,466439.5,-24.3976666667,0.242812456206,-26.0026666667,0.0676724135491
,466858.5,-24.4466666667,0.263367086444,-25.892,0.107777548682
,467594.5,-24.2506666667,0.21668615297,-26.08,7.1054273576e-15
,467933.5,-24.4793333333,0.250917427764,-27.45,0.022360679775
,468246.5,-24.2833333333,0.230988215188,-26.2306666667,0.129175161011
,468856.5,-24.5613333333,0.405460506366,-26.3,1.06581410364e-14
,469383.5,-24.3486666667,0.351830767399,-25.9133333333,0.0471404520791
,470179.5,-24.61,1.06581410364e-14,-26.2733333333,0.499688792038
,470563.5,-24.4303333333,0.267886584625,-27.268,0.904
,471082.5,-24.5936666667,0.0879576918499,-27.3406666667,0.104113186271
,471612.5,-24.3,0.40829727732,-26.464,0.0783836717691
,472252.5,-24.6263333333,0.199373741724,-26.2833333333,0.0495535624911
,473053.5,-24.3323333333,0.242812456206,-26.67,0.05
,473637.5,-24.659,0.343,-26.8466666667,0.0596284794
,474297.5,-24.3813333333,0.244454949269,-27.4126666667,0.279498757699
,475213.5,-24.5936666667,0.0879576918499,-27.08,7.1054273576e-15
,475597.5,-24.3486666667,0.244454949269,-26.7853333333,0.257678524954
