Mark, Time, AmbTemp, AmbStdv, IR Temp, IR Stdv
,5063683.5,-25.3286666667,0.275254225924,-26.6133333333,0.980521403245
,5063941.5,-24.9696666667,0.642834780916,-26.14,1.06581410364e-14
,5064395.5,-25.3123333333,0.242812456206,-28.4013333333,0.0543895414783
,5064653.5,-24.8713333333,0.328295936957,-28.5786666667,0.618620687947
,5064861.5,-25.165,0.546441518676,-27.9786666667,0.760612618588
,5065341.5,-24.904,0.240049994793,-30.5433333333,0.186338998125
,5065936.5,-25.0836666667,0.0879576918499,-29.772,0.303736728105
,5066154.5,-24.953,0.361184624996,-27.972,1.024
,5066418.5,-25.2796666667,0.236128260815,-29.5626666667,0.154206211145
,5066802.5,-24.904,0.271349712855,-30.0853333333,0.186685713314
,5067131.5,-25.1326666667,0.122227474635,-29.926,0.102
,5067851.5,-24.8876666667,0.242812456206,-29.856,0.403266661156
,5068305.5,-25.2796666667,0.236128260815,-29.9126666667,0.128839262477
,5068584.5,-24.904,0.240049994793,-28.532,0.568239386175
,5068812.5,-25.051,0.343,-27.836,0.862823272751
,5069026.5,-24.7896666667,0.464567780009,-27.8966666667,0.401566377521
,5069319.5,-25.198,0.233286661999,-28.98,1.06581410364e-14
,5069708.5,-24.953,0.224546209053,-28.7906666667,0.0792856999857
,5070027.5,-25.1,0.178922702118,-27.5686666667,0.604553462391
,5070301.5,-24.8876666667,0.242812456206,-27.5293333333,0.584687570892
,5070584.5,-25.1653333333,0.244454949269,-29.3486666667,0.0610318678142
,5070966.5,-24.8713333333,0.244454949269,-30.0566666667,0.0481894409827
,5071315.0,-25.1,0.126517455976,-28.738,0.505446337409
,5071734.5,-24.9693333333,0.21668615297,-29.096,0.152
,5072123.5,-25.2306666667,0.281009292057,-29.434,0.375771206986
,5072421.5,-24.904,0.271349712855,-29.426,0.862231987344
,5072690.5,-25.1816666667,0.222157351643,-28.8233333333,0.803609910895
,5072928.5,-24.6263333333,0.368496796307,-29.36,0.507543101618
,5073187.5,-25.1653333333,0.166567970777,-29.336,0.509493866499
,5073516.5,-24.7243333333,0.207246766494,-29.33,0.63
,5073814.5,-25.1653333333,0.244454949269,-29.2413333333,0.50117018622
,5074394.5,-24.7733333333,0.230988215188,-31.62,0.0
,5074773.5,-25.1326666667,0.250917427764,-31.002,0.505446337409
,5075659.5,-24.9856666667,0.207246766494,-31.92,1.06581410364e-14
,5076409.5,-25.1816666667,0.182612218162,-31.344,0.112
,5076663.5,-24.904,0.43090292797,-30.0626666667,0.424067080647
,5076962.5,-25.198,0.265385254551,-28.9026666667,0.601414628651
,5077245.5,-25.0673333333,0.250917427764,-28.3833333333,0.0179505493571
,5077514.5,-25.247,0.257735652688,-28.6486666667,0.09304956863
,5078244.5,-25.0346666667,0.209168725089,-28.4326666667,0.279498757699
,5078666.5,-25.4266666667,0.263367086444,-28.64,1.06581410364e-14
,5078954.5,-24.8876666667,0.273796558699,-29.7173333333,0.210759473229
,5079193.5,-25.247,0.553649407718,-30.262,0.867553648677
,5079943.5,-25.1163333333,0.0879576918499,-31.34,1.06581410364e-14
,5080448.5,-25.5246666667,0.166567970777,-31.144,0.128312119459
,5080802.5,-25.247,0.257735652688,-30.0346666667,0.219510566691
,5081176.5,-25.4103333333,0.236128260815,-30.096,0.432
,5081590.5,-25.1816666667,0.255657105427,-31.09,0.31
,5081954.5,-25.3776666667,0.242812456206,-31.53,0.872066511225
,5082202.5,-25.067,0.535145774533,-30.4633333333,0.240947204913
,5082531.5,-25.3286666667,0.244454949269,-29.6066666667,0.798220242512
,5082985.5,-25.1,0.126517455976,-30.32,0.0565685424949
,5083587.5,-25.3123333333,0.242812456206,-30.4293333333,0.0747856195327
,5084092.5,-25.0346666667,0.302938204186,-30.7733333333,0.527973063286
,5084662.5,-25.2143333333,0.301614360106,-30.564,0.0149666295471
,5085131.5,-24.9693333333,0.281009292057,-30.078,0.054
59,5087377.5,-25.3776666667,0.242812456206,-29.18,0.149666295471
,5087847.5,-25.0183333333,0.285249403544,-29.554,0.140014284985
,5088256.5,-25.2306666667,0.250917427764,-28.7,1.42108547152e-14
,5088564.5,-24.9366666667,0.230988215188,-28.628,1.16595711756
,5088838.5,-25.296,0.240049994793,-28.432,0.751542413973
,5089066.5,-24.757,0.508436492265,-28.154,0.786691807508
,5089285.5,-25.051,0.495683702913,-28.44,0.699714227381
,5089498.5,-24.8223333333,0.501036813906,-29.53,0.558659108939
,5089741.5,-25.0836666667,0.481487163784,-28.4106666667,0.165145054085
,5089975.5,-24.855,0.502100587532,-29.57,0.41
,5090223.5,-24.9206666667,0.527578956703,-27.796,0.284365961395
,5090683.5,-24.855,0.245,-29.18,1.7763568394e-14
,5091077.5,-25.1653333333,0.275254225924,-29.62,0.0
,5091436.5,-24.7896666667,0.236128260815,-28.6933333333,0.592133618554
,5091940.5,-25.3773333333,0.325862274929,-28.8526666667,0.0394912085857
,5092202.5,-24.8713333333,0.275254225924,-29.496,0.421312235759
,5092525.5,-25.181,0.310132767268,-29.3366666667,0.819220496705
,5093105.5,-24.92,0.320946516832,-28.764,0.146642422239
,5094021.5,-25.198,0.196,-28.096,0.134699665924
,5094856.5,-25.1,0.126517455976,-28.562,0.318050310486
,5095301.5,-25.443,0.224546209053,-28.8633333333,0.141617638575
,5095800.5,-25.2633333333,0.230988215188,-29.35,0.320780298647
,5096282.5,-25.508,0.221305219098,-29.6053333333,0.0192757763931
,5096611.5,-25.3613333333,0.244454949269,-28.2606666667,0.66401773738
,5097045.5,-25.541,0.147,-27.8766666667,0.141617638575
,5097459.5,-25.3123333333,0.242812456206,-28.1666666667,0.34286375655
,5097766.5,-25.6206666667,0.277764088552,-28.954,0.735937497346
,5098104.5,-25.247,0.224546209053,-30.39,0.69
,5098391.5,-25.4746666667,0.299619017346,-29.432,0.201633330578
,5098679.5,-25.198,0.463129931373,-27.59,0.51
,5099018.5,-25.459,0.2500979808,-28.3666666667,1.09365848824
,5099417.5,-25.1,1.06581410364e-14,-28.4566666667,0.305595956925
,5099976.5,-25.2633333333,0.406696720201,-28.404,0.128312119459
,5100255.5,-25.149,0.343,-27.5906666667,1.33701890621
,5100569.5,-25.3123333333,0.242812456206,-28.43,1.04062481231
,5100943.5,-25.0673333333,0.333135941555,-28.5066666667,0.5664705543
,5101191.5,-25.1816666667,0.474791767222,-28.0426666667,0.424067080647
,5101600.5,-25.0836666667,0.368496796307,-28.926,0.290798899585
,5102145.5,-25.2796666667,0.267886584625,-30.4,1.42108547152e-14
,5102544.5,-24.9856666667,0.242812456206,-29.2173333333,0.309310343973
,5102752.5,-25.0183333333,0.507386002522,-28.9253333333,0.252028217115
,5103126.5,-25.0346666667,0.209168725089,-29.172,0.69565508695
,5103545.5,-25.2306666667,0.21668615297,-29.5026666667,0.18609913726
,5103824.5,-25.051,0.26387307555,-28.76,7.1054273576e-15
,5104655.5,-25.2143333333,0.207246766494,-29.724,0.0265329983228
,5105977.5,-24.9693333333,0.21668615297,-29.8586666667,0.212033540324
,5106497.5,-25.198,0.463129931373,-29.0733333333,0.0249443825785
,5107006.5,-24.9366666667,0.263367086444,-28.76,7.1054273576e-15
,5107411.0,-25.247,0.224546209053,-28.936,0.219963633358
,5107935.5,-24.9203333333,0.236128260815,-29.14,1.06581410364e-14
,5108249.5,-25.2143333333,0.242812456206,-30.06,2.13162820728e-14
,5108613.5,-24.855,0.35220969133,-29.9,0.265329983228
,5108911.5,-25.198,0.196,-28.7433333333,0.588831234075
,5109295.5,-24.757,0.224546209053,-28.932,0.0587877538268
,5109770.5,-25.1653333333,0.209168725089,-29.66,0.293938769134
,5110360.5,-24.8386666667,0.275254225924,-29.778,0.302449995867
,5110824.5,-25.2143333333,0.273796558699,-30.3826666667,0.321443964358
,5111956.5,-24.8223333333,0.242812456206,-29.056,0.372322440903
58,5113439.5,-25.2143333333,0.207246766494,-29.324,0.368
,5113808.5,-24.904,0.271349712855,-29.898,0.366
,5114162.5,-25.0836666667,0.0879576918499,-29.2413333333,0.0771031055723
,5114591.5,-24.953,0.224546209053,-28.7506666667,0.0502615381999
,5115035.5,-25.247,0.257735652688,-28.076,0.228
,5115434.5,-24.904,0.240049994793,-28.064,0.0783836717691
,5115748.5,-25.3123333333,0.242812456206,-27.0466666667,0.771031055723
,5116020.5,-24.7896666667,0.236128260815,-27.0426666667,0.384143491709
,5116373.5,-25.149,0.26387307555,-28.7333333333,0.179133717901
,5116647.5,-24.8386666667,0.244454949269,-27.008,0.366191206885
,5117091.5,-25.198,0.233286661999,-28.8453333333,0.115577775641
,5117555.5,-24.904,0.240049994793,-28.704,0.112
,5117867.5,-25.0836666667,0.0879576918499,-28.0113333333,0.160721982179
,5118175.5,-24.708,0.196,-28.224,0.689857956394
,5118554.5,-25.0673333333,0.122227474635,-29.084,0.0149666295471
,5118943.5,-24.7896666667,0.236128260815,-28.528,0.237857099957
,5119407.5,-25.0836666667,0.0879576918499,-28.32,0.32
,5119827.0,-24.7406666667,0.21668615297,-27.9213333333,0.0543895414783
,5120095.5,-25.002,0.196,-28.008,0.0203960780544
,5120449.5,-24.7733333333,0.230988215188,-28.262,0.0107703296143
,5120743.5,-24.953,0.224546209053,-28.432,0.0299332590942
,5121076.5,-24.6753333333,0.166567970777,-29.2366666667,0.0179505493571
,5121566.5,-24.9203333333,0.236128260815,-30.378,0.066
,5121965.5,-24.7733333333,0.29217954906,-29.74,0.22627416998
,5122269.5,-24.9693333333,0.21668615297,-28.266,0.564910612398
,5122542.5,-24.708,0.265385254551,-28.198,1.21896513486
,5123114.5,-25.002,0.196,-29.8106666667,0.0399110121256
,5123438.5,-24.7406666667,0.250917427764,-29.4,1.42108547152e-14
,5123725.5,-24.855,0.275738402597,-28.6,1.42108547152e-14
,5124113.5,-24.6916666667,0.312047895184,-28.428,0.216
,5124452.5,-24.904,0.240049994793,-28.5146666667,0.597549068185
,5124739.5,-24.61,0.334733725021,-27.9966666667,0.216153237825
,5125012.5,-24.855,0.245,-28.1813333333,0.0798220242512
,5125290.5,-24.659,0.365589478331,-28.4,0.0565685424949
,5126136.5,-24.757,0.224546209053,-28.76,7.1054273576e-15
,5126678.5,-24.398,0.574092907696,-29.952,0.0594642749893
,5127112.5,-24.8223333333,0.242812456206,-29.7566666667,0.037267799625
,5127431.5,-24.463,0.257735652688,-29.176,0.752
,5127760.5,-24.7733333333,0.31839528193,-30.0493333333,0.512971300908
,5128189.5,-24.4303333333,0.267886584625,-31.46,1.42108547152e-14
,5128603.5,-24.7733333333,0.263367086444,-31.34,1.06581410364e-14
,5129027.5,-24.463,0.224546209053,-30.728,0.0733212111193
,5129788.5,-24.6916666667,0.182612218162,-30.6,0.12
,5130122.5,-24.414,0.240049994793,-30.488,0.176
,5130360.5,-24.659,0.444614814568,-29.476,0.822522948008
,5130612.5,-24.3653333333,0.484724893339,-29.244,0.678221202853
,5130824.5,-24.5773333333,0.488909898538,-28.8666666667,0.999377584077
,5131143.5,-24.463,0.257735652688,-30.216,0.953175744551
,5131547.5,-24.6263333333,0.0879576918499,-30.3026666667,0.0676724135491
,5132303.5,-24.4466666667,0.263367086444,-29.1346666667,0.204543937144
,5133118.5,-24.8713333333,0.244454949269,-29.24,0.22360679775
,5133593.5,-24.6753333333,0.302938204186,-29.3233333333,0.186338998125
,5133982.5,-24.8876666667,0.242812456206,-29.1006666667,0.183119875734
,5134521.5,-24.6263333333,0.0879576918499,-30.1926666667,0.068212087557
,5135071.5,-24.9203333333,0.236128260815,-29.9746666667,0.0798220242512
,5135706.5,-24.4633333333,0.645282022754,-29.5186666667,0.468954392476
,5136271.5,-24.7896666667,0.296259833405,-29.232,0.276
,5137162.5,-24.61,0.126517455976,-29.7313333333,0.09304956863
58,5138836.5,-25.1,1.06581410364e-14,-30.34,1.06581410364e-14
,5139340.5,-24.757,0.313753087634,-30.4,0.12
,5139724.5,-24.904,0.240049994793,-30.336,0.344650547657
,5140048.5,-24.6263333333,0.0879576918499,-29.36,1.06581410364e-14
,5140402.5,-24.7896666667,0.236128260815,-29.54,0.28
,5140781.5,-24.61,1.06581410364e-14,-28.2773333333,0.424067080647
,5140999.5,-24.7243333333,0.413526970772,-27.608,0.496
,5143336.5,-24.5773333333,0.122227474635,-28.792,0.064
,5143770.5,-24.8876666667,0.242812456206,-28.9306666667,0.159644048502
,5144174.5,-24.659,0.26387307555,-28.4073333333,0.1759153837
,5144706.5,-25.0183333333,0.182612218162,-27.148,0.0594642749893
,5145256.5,-24.7733333333,0.263367086444,-27.5706666667,0.0399110121256
,5145951.5,-25.0836666667,0.0879576918499,-28.7733333333,0.0442216638714
,5146340.5,-24.9203333333,0.267886584625,-26.3766666667,0.0422952584682
,5146862.5,-25.198,0.196,-24.78,1.7763568394e-14
,5147610.5,-25.1,0.126517455976,-25.3306666667,0.114976326066
,5148225.5,-25.3613333333,0.328295936957,-25.68,0.0979795897113
,5148785.5,-25.1166666667,0.527455106041,-25.314,0.222
,5149063.5,-25.459,0.2500979808,-26.556,0.192
,5149472.5,-25.1,1.06581410364e-14,-29.112,0.0299332590942
,5149977.5,-25.4916666667,0.232451906615,-29.5733333333,0.235702260396
,5150697.5,-25.247,0.224546209053,-30.836,0.112
,5150999.5,-25.637,0.260539824211,-30.456,0.168
,5151688.5,-25.2796666667,0.236128260815,-28.384,0.0598665181884
,5152625.5,-25.5736666667,0.0879576918499,-27.78,0.34292856399
,5153124.5,-25.296,0.240049994793,-28.888,0.269399331848
,5153641.5,-25.5226666667,0.612704024976,-29.99,0.067082039325
,5154128.5,-25.2796666667,0.236128260815,-30.2173333333,0.0848109007669
,5154457.5,-25.589,0.21690781452,-29.84,7.1054273576e-15
,5154881.5,-25.247,0.224546209053,-30.9933333333,0.179133717901
,5155245.5,-25.5403333333,0.23002149658,-30.84,1.06581410364e-14
,5155739.5,-25.1816666667,0.182612218162,-30.3,0.149666295471
,5156199.5,-25.524,0.242948554225,-30.18,1.7763568394e-14
,5156507.5,-25.2306666667,0.21668615297,-29.8,1.42108547152e-14
,5156821.5,-25.5076666667,0.310308269665,-29.8366666667,0.0179505493571
,5157215.5,-25.296,0.240049994793,-29.664,0.215555097365
,5157624.5,-25.5736666667,0.0879576918499,-28.76,7.1054273576e-15
,5158728.5,-25.1816666667,0.182612218162,-28.48,1.06581410364e-14
,5159379.0,-25.5243333333,0.243703143645,-28.952,0.119733036377
,5159933.5,-25.2633333333,0.230988215188,-29.084,0.127373466625
,5160965.5,-25.5736666667,0.0879576918499,-28.332,0.036
,5161444.5,-25.3446666667,0.27485430484,-28.384,0.163168624435
,5162152.5,-25.59,0.0,-28.8833333333,0.530083850809
,5162546.5,-25.3776666667,0.242812456206,-27.704,0.048
,5162905.5,-25.5736666667,0.0879576918499,-28.434,0.491532298023
,5163419.5,-25.4426666667,0.312558616725,-29.5726666667,0.587911179989
,5163718.5,-25.6696666667,0.218486968846,-28.964,0.658531700072
,5164363.5,-25.3286666667,0.244454949269,-29.836,0.0783836717691
,5164888.5,-25.523,0.675135295083,-27.732,0.0448998886413
,5165312.5,-25.394,0.240049994793,-27.324,0.470302030614
,5165967.5,-25.572,0.660027272164,-26.5826666667,0.468749637037
,5166326.5,-25.296,0.240049994793,-27.9,1.42108547152e-14
,5166920.5,-25.5736666667,0.0879576918499,-29.6546666667,0.135344827098
,5167239.5,-25.345,0.245,-29.4246666667,0.752855600733
,5167543.5,-25.5573333333,0.122227474635,-29.046,0.540743932005
,5167867.5,-25.3286666667,0.244454949269,-27.9893333333,0.548348632005
,5168175.5,-25.5246666667,0.166567970777,-27.82,0.707106781187
,5168710.5,-25.1006666667,0.756738322598,-27.7053333333,0.136424175114
58,5170931.5,-25.541,0.147,-28.9546666667,0.0947886537983
,5171433.5,-25.2306666667,0.21668615297,-27.9266666667,0.221108319357
,5171710.5,-25.4593333333,0.21668615297,-25.82,1.42108547152e-14
,5171988.5,-25.2796666667,0.267886584625,-27.5073333333,0.312984912664
,5172342.5,-25.345,0.245,-29.96,1.06581410364e-14
,5172555.5,-24.9856666667,0.516763539306,-29.634,0.295438656915
,5172829.5,-25.3613333333,0.244454949269,-28.272,0.419065627319
,5173358.5,-25.1163333333,0.0879576918499,-29.852,0.237857099957
,5173620.5,-25.3286666667,0.244454949269,-27.7946666667,0.42904338035
,5173863.5,-25.0833333333,0.585567151477,-29.514,0.0867409937688
,5174076.5,-25.312,0.51595477838,-28.154,0.786691807508
,5174304.5,-25.0346666667,0.547593117399,-28.852,0.446425805706
,5174633.5,-25.394,0.240049994793,-28.57,1.01
,5175135.5,-25.1163333333,0.0879576918499,-29.5666666667,0.235702260396
,5175419.5,-25.4916666667,0.232451906615,-29.532,1.16739710467
,5175672.5,-25.0346666667,0.562018584113,-29.128,0.258487910742
,5175934.5,-25.4266666667,0.230988215188,-30.7546666667,0.141509324388
,5176192.5,-25.2306666667,0.333135941555,-28.8266666667,0.716534871602
,5176410.5,-25.296,0.466573323998,-28.0506666667,1.07900859846
,5176653.5,-25.1326666667,0.535773169251,-27.7686666667,0.668265083797
,5176952.5,-25.4593333333,0.21668615297,-28.7786666667,0.353532019609
,5177184.5,-25.1,0.593419469403,-29.2366666667,0.337326086879
,5177427.5,-25.3123333333,0.350691539042,-27.6633333333,0.588831234075
,5177705.5,-25.3286666667,0.244454949269,-29.0733333333,0.0249443825785
,5177982.5,-25.3776666667,0.242812456206,-30.0066666667,0.0754247233266
,5178270.5,-25.1816666667,0.457624907053,-29.0466666667,0.648553947041
,5178589.5,-25.394,0.240049994793,-28.6,0.54
,5178942.5,-25.1163333333,0.0879576918499,-28.4586666667,0.566037297554
,5179296.5,-25.198,0.196,-28.764,0.193865933057
,5179635.5,-25.0836666667,0.0879576918499,-28.636,0.134699665924
,5179957.5,-25.3613333333,0.244454949269,-29.1013333333,0.0543895414783
,5180381.5,-25.1163333333,0.0879576918499,-29.16,0.1788854382
,5180830.5,-25.3776666667,0.242812456206,-29.0666666667,0.103708994574
,5181319.5,-25.2633333333,0.29217954906,-29.2253333333,0.135344827098
,5181763.5,-25.394,0.271349712855,-29.3306666667,0.0792856999857
,5182278.5,-25.1,1.06581410364e-14,-29.2166666667,0.186338998125
,5182707.5,-25.2633333333,0.230988215188,-29.528,0.56873192279
,5183064.5,-25.1163333333,0.199373741724,-29.276,0.688
,5183588.5,-25.3123333333,0.242812456206,-28.952,0.119733036377
,5184030.5,-25.149,0.26387307555,-29.58,1.06581410364e-14
,5184359.5,-25.492,0.196,-30.24,7.1054273576e-15
,5184657.5,-24.9856666667,0.413526970772,-29.9026666667,0.299142478131
,5185001.5,-25.3286666667,0.244454949269,-30.4,1.42108547152e-14
,5185453.5,-25.0183333333,0.222157351643,-30.13,0.15
,5185726.5,-25.345,0.245,-29.8413333333,0.0771031055723
,5186110.5,-24.8223333333,0.242812456206,-29.8093333333,0.165145054085
,5186419.5,-25.2796666667,0.236128260815,-29.14,1.06581410364e-14
,5186756.5,-24.9526666667,0.337193646968,-27.91,0.03
,5187155.0,-25.296,0.271349712855,-28.64,0.22627416998
,5187363.5,-24.9203333333,0.497831854702,-27.1133333333,1.01709826904
,5187667.0,-25.1816666667,0.182612218162,-27.834,0.198
,5188141.5,-24.8876666667,0.242812456206,-28.908,0.036
,5188841.5,-25.1,1.06581410364e-14,-28.984,0.146642422239
,5189353.5,-24.8386666667,0.244454949269,-28.4613333333,0.0199555060628
,5189820.5,-25.247,0.224546209053,-28.7,0.1
,5190214.5,-24.904,0.240049994793,-28.64,1.06581410364e-14
,5190648.5,-25.0836666667,0.0879576918499,-29.1546666667,0.141509324388
,5191461.5,-24.8713333333,0.244454949269,-29.934,0.378
58,5193898.5,-25.247,0.224546209053,-29.888,0.0795989949685
,5194393.5,-24.9366666667,0.31839528193,-30.432,0.303736728105
,5194722.5,-25.2633333333,0.263367086444,-28.95,0.79
,5195065.5,-24.888,0.466407547109,-28.74,0.480832611207
,5195424.5,-25.2633333333,0.263367086444,-28.6693333333,0.339243603068
,5195763.5,-24.904,0.240049994793,-28.974,0.0323109888428
,5196100.5,-25.2633333333,0.263367086444,-28.6,0.24
,5196358.5,-24.855,0.35220969133,-28.3966666667,0.305595956925
,5196928.5,-25.165,0.243211156542,-29.0493333333,0.218035674961
,5197297.5,-24.9366666667,0.230988215188,-27.54,0.253771550809
,5197620.5,-25.1,1.06581410364e-14,-28.5833333333,0.618645473775
,5197894.5,-24.855,0.245,-28.0106666667,0.458976639444
,5198213.5,-25.1,0.126517455976,-27.53,1.04062481231
,5198883.5,-24.953,0.224546209053,-27.432,0.064
,5199297.5,-25.1653333333,0.166567970777,-28.492,0.529089784441
,5199656.5,-24.8386666667,0.244454949269,-28.72,0.820243866176
,5200095.5,-25.247,0.224546209053,-28.3893333333,0.0792856999857
,5201071.5,-25.1,0.126517455976,-29.116,0.0293938769134
,5201551.5,-25.3776666667,0.242812456206,-28.5133333333,0.0963788819653
,5201955.5,-25.247,0.257735652688,-28.3933333333,0.16397831835
,5202369.5,-25.4756666667,0.207246766494,-29.0566666667,0.275781717225
,5202637.5,-25.1163333333,0.267886584625,-28.08,0.56
,5202951.5,-25.361,0.274388410834,-27.7053333333,0.369176862162
,5203651.5,-25.1163333333,0.0879576918499,-28.4653333333,0.0548776416727
,5204076.5,-25.4103333333,0.236128260815,-28.656,0.17636326148
,5204364.5,-25.3123333333,0.273796558699,-27.3,0.783836717691
,5204547.5,-25.1816666667,0.594542307625,-27.4246666667,0.683162905576
,5204755.5,-25.018,0.522247706234,-26.4546666667,0.256485650454
,5205019.5,-25.296,0.271349712855,-27.808,0.269399331848
,5205363.5,-25.1326666667,0.1759153837,-28.1546666667,0.80483428246
,5205620.5,-25.492,0.294,-27.7266666667,1.11251466907
,5205948.5,-25.1326666667,0.250917427764,-28.828,0.744644881806
,5206417.5,-25.296,0.240049994793,-30.1213333333,0.0771031055723
,5206781.5,-25.247,0.287113798577,-29.52,0.824863625092
,5207125.5,-25.541,0.147,-29.456,0.571090185522
,5207725.5,-25.2956666667,0.586445128626,-28.32,1.42108547152e-14
,5208114.5,-25.637,0.260539824211,-27.2333333333,0.0249443825785
,5208377.5,-25.1163333333,0.409637915997,-26.864,0.152262930485
,5208952.5,-25.3933333333,0.448079853994,-26.9766666667,0.0481894409827
,5209324.5,-25.3613333333,0.244454949269,-26.02,0.530659966457
,5209688.5,-25.541,0.147,-27.52,1.06581410364e-14
,5210036.5,-25.3286666667,0.275254225924,-28.448,0.016
,5210330.5,-25.492,0.196,-28.5333333333,0.798220242512
,5210594.5,-25.296,0.240049994793,-31.388,0.0795989949685
,5210907.5,-25.394,0.240049994793,-30.004,0.55719296478
,5211879.5,-25.1163333333,0.0879576918499,-29.6013333333,0.0543895414783
,5212393.5,-25.1816666667,0.538009190339,-28.448,0.096
,5212850.5,-25.1816666667,0.255657105427,-27.52,1.06581410364e-14
,5213174.5,-25.3286666667,0.244454949269,-27.276,0.193865933057
,5213688.5,-25.0836666667,0.15408835849,-28.962,0.0274954541697
,5214120.5,-25.3286666667,0.275254225924,-27.72,1.7763568394e-14
,5214524.5,-25.0673333333,0.308176716981,-27.2693333333,0.0792856999857
,5214948.5,-25.2796666667,0.236128260815,-27.762,0.0761314652427
,5215410.5,-25.0673333333,0.333135941555,-28.224,0.163168624435
,5216075.5,-25.312,0.3494986886,-28.914,0.0867409937688
,5216419.5,-24.9693333333,0.281009292057,-28.2026666667,0.937908784951
,5216878.5,-25.247,0.224546209053,-28.7813333333,0.158571399971
,5217240.5,-25.002,0.265385254551,-28.416,0.636791959748
,5217714.5,-25.198,0.196,-29.932,0.212263986583
59,5220296.5,-25.1,1.06581410364e-14,-28.64,1.06581410364e-14
,5221082.5,-25.3286666667,0.244454949269,-28.0,0.0
,5221576.5,-25.051,0.365589478331,-27.9626666667,0.0951816975871
,5221915.5,-25.296,0.271349712855,-27.6906666667,0.283018648777
,5222771.5,-25.002,0.196,-29.252,0.0733212111193
,5223188.5,-25.3613333333,0.244454949269,-29.8266666667,0.103708994574
,5223461.5,-25.0673333333,0.333135941555,-28.218,0.312339558814
,5223780.5,-25.2633333333,0.263367086444,-29.8333333333,0.0249443825785
,5224127.5,-24.8876666667,0.242812456206,-30.2386666667,0.0972876605171
,5224415.5,-25.1326666667,0.1759153837,-28.9186666667,0.219510566691
,5224724.5,-24.855,0.245,-30.24,7.1054273576e-15
,5225153.5,-25.0836666667,0.0879576918499,-30.214,0.228394395728
,5225542.5,-24.8223333333,0.242812456206,-30.696,0.088
,5225931.5,-25.0836666667,0.0879576918499,-30.0266666667,0.443120249544
,5226235.5,-24.806,0.240049994793,-29.012,0.69565508695
,5226498.5,-24.757,0.523941154457,-28.5666666667,0.840211613557
,5226797.5,-24.8223333333,0.242812456206,-28.8293333333,0.48270718062
,5227146.5,-25.0183333333,0.222157351643,-29.6606666667,0.684290061954
,5227510.5,-24.7896666667,0.267886584625,-29.2066666667,0.584541605781
,5227874.5,-25.002,0.196,-30.06,2.13162820728e-14
,5228202.5,-24.7896666667,0.236128260815,-29.3946666667,0.0287208789714
,5228526.5,-25.067,0.331633834221,-28.8186666667,0.0698442712198
,5228843.5,-24.8223333333,0.242812456206,-29.14,1.06581410364e-14
,5229166.5,-24.904,0.411910993622,-29.6666666667,0.033993463424
,5229433.5,-24.7733333333,0.29217954906,-28.7966666667,0.350317316475
,5229932.5,-24.953,0.224546209053,-29.58,1.06581410364e-14
,5230255.5,-24.7243333333,0.242812456206,-29.36,1.06581410364e-14
,5230800.5,-25.0673333333,0.122227474635,-28.6933333333,0.099777530314
,5231174.5,-24.757,0.287113798577,-29.964,0.958615668555
,5231623.5,-25.051,0.147,-30.03,0.229128784748
,5231811.5,-24.757,0.492443905435,-28.584,1.30312854316
,5232040.0,-24.7733333333,0.461976430375,-27.5853333333,0.161487529618
,5232273.5,-24.5446666667,0.485624912412,-26.304,0.528
,5232562.5,-24.855,0.245,-27.06,0.489897948557
,5232951.5,-24.708,0.34416468926,-28.92,1.06581410364e-14
,5233255.5,-24.904,0.240049994793,-29.4,1.42108547152e-14
,5233508.5,-24.6426666667,0.398747483447,-29.1186666667,0.158571399971
,5233990.5,-25.002,0.196,-30.4866666667,0.192757763931
,5234464.5,-24.8386666667,0.244454949269,-30.1373333333,0.154206211145
,5234828.5,-25.002,0.265385254551,-29.5126666667,0.362601097014
,5235207.5,-24.6753333333,0.166567970777,-29.1733333333,0.0471404520791
,5235506.5,-25.0346666667,0.209168725089,-26.776,0.312
,5235960.5,-24.7243333333,0.207246766494,-28.472,0.119733036377
,5236387.5,-25.051,0.231564965686,-29.58,1.06581410364e-14
,5236696.5,-24.9366666667,0.263367086444,-29.684,0.822522948008
,5237130.5,-25.0673333333,0.122227474635,-30.5813333333,0.169621801534
,5237915.5,-24.953,0.224546209053,-30.112,0.356785649936
,5238339.5,-25.345,0.245,-29.844,0.348
,5238744.5,-25.1653333333,0.328295936957,-28.854,0.0824863625092
,5239037.5,-25.1653333333,0.244454949269,-27.88,0.598665181884
,5239286.5,-24.8386666667,0.562018584113,-27.4893333333,0.483921022023
,5239574.5,-25.4593333333,0.281009292057,-29.7253333333,0.0789824171713
,5239828.5,-24.9366666667,0.342610890402,-28.892,0.269399331848
,5240121.5,-25.3776666667,0.242812456206,-27.476,0.520445962613
,5240596.5,-24.953,0.257735652688,-27.9253333333,0.308412422289
,5241030.5,-25.247,0.257735652688,-28.0,0.0
,5241575.5,-24.8713333333,0.244454949269,-28.42,0.297321374946
,5241949.5,-25.296,0.271349712855,-28.3186666667,0.453987762929
58,5244340.5,-25.1,1.06581410364e-14,-27.5493333333,0.0574417579428
,5244930.5,-25.1816666667,0.457624907053,-26.482,0.329903016052
,5245334.5,-24.9693333333,0.308176716981,-26.924,0.311615147257
,5245753.5,-25.345,0.245,-27.4706666667,0.265668130485
